Date,Open,High,Low,Close,Adj Close,Volume
2016-08-03,5014.899902,5020.000000,4853.149902,4873.850098,4840.188477,1019631
2016-08-04,4945.000000,4945.000000,4869.350098,4889.649902,4855.879395,727097
2016-08-05,4919.000000,4965.000000,4900.000000,4941.649902,4907.520020,598288
2016-08-08,4980.000000,5010.000000,4960.049805,4991.750000,4957.273926,474502
2016-08-09,5009.899902,5021.750000,4915.399902,4960.850098,4926.587402,508711
2016-08-10,4975.000000,4980.000000,4850.000000,4861.600098,4828.022949,512317
2016-08-11,4862.100098,4923.500000,4805.000000,4878.649902,4844.955078,623156
2016-08-12,4882.000000,4940.000000,4847.100098,4898.600098,4864.767578,686072
2016-08-16,4898.600098,4948.000000,4852.000000,4864.200195,4830.605469,793106
2016-08-17,4860.000000,4911.299805,4849.100098,4889.850098,4856.078125,498247
2016-08-18,4920.850098,4950.000000,4901.000000,4915.850098,4881.898438,479572
2016-08-19,4916.000000,4933.200195,4889.049805,4900.100098,4866.257324,426426
2016-08-22,4896.000000,4897.000000,4828.000000,4837.750000,4804.337891,292890
2016-08-23,4835.049805,4855.200195,4800.000000,4833.799805,4800.415039,270869
2016-08-24,4890.000000,4983.799805,4886.450195,4948.549805,4914.372070,952400
2016-08-25,4973.799805,4982.799805,4906.250000,4933.700195,4899.625488,914319
2016-08-26,4934.799805,4964.899902,4910.100098,4920.899902,4886.913574,337715
2016-08-29,4925.000000,4955.000000,4920.899902,4927.399902,4893.368652,299611
2016-08-30,4955.000000,5103.899902,4951.000000,5067.649902,5032.649902,996156
2016-08-31,5063.899902,5103.850098,5036.299805,5053.649902,5053.649902,804288
2016-09-01,5074.000000,5100.000000,5019.299805,5060.750000,5060.750000,870402
2016-09-02,5078.000000,5188.649902,5075.000000,5160.450195,5160.450195,956049
2016-09-06,5160.450195,5335.000000,5160.450195,5319.700195,5319.700195,970024
2016-09-07,5319.000000,5362.000000,5290.100098,5336.049805,5336.049805,734051
2016-09-08,5321.000000,5499.000000,5319.000000,5489.399902,5489.399902,942300
2016-09-09,5489.700195,5489.950195,5377.049805,5403.000000,5403.000000,547599
2016-09-12,5305.000000,5350.000000,5251.000000,5329.000000,5329.000000,795632
2016-09-14,5329.000000,5384.750000,5329.000000,5363.899902,5363.899902,539702
2016-09-15,5356.000000,5461.000000,5349.549805,5452.399902,5452.399902,704384
2016-09-16,5473.000000,5619.899902,5473.000000,5573.299805,5573.299805,1669960
2016-09-19,5569.000000,5569.000000,5485.000000,5491.899902,5491.899902,632835
2016-09-20,5525.000000,5560.000000,5498.350098,5514.850098,5514.850098,423083
2016-09-21,5526.000000,5542.500000,5462.100098,5501.250000,5501.250000,549370
2016-09-22,5565.350098,5634.100098,5564.950195,5597.100098,5597.100098,526494
2016-09-23,5630.000000,5630.000000,5565.600098,5601.799805,5601.799805,559592
2016-09-26,5586.000000,5625.000000,5555.549805,5568.899902,5568.899902,418297
2016-09-27,5598.950195,5599.950195,5500.000000,5511.399902,5511.399902,427991
2016-09-28,5510.600098,5555.000000,5506.000000,5521.799805,5521.799805,449876
2016-09-29,5575.000000,5577.000000,5395.000000,5438.600098,5438.600098,693217
2016-09-30,5420.000000,5497.500000,5382.600098,5477.299805,5477.299805,646631
2016-10-03,5661.000000,5720.000000,5631.799805,5681.000000,5681.000000,840940
2016-10-04,5715.149902,5717.950195,5650.000000,5680.000000,5680.000000,464913
2016-10-05,5707.000000,5767.000000,5673.000000,5689.200195,5689.200195,644731
2016-10-06,5700.000000,5745.600098,5700.000000,5710.450195,5710.450195,416860
2016-10-07,5709.450195,5717.250000,5667.299805,5683.799805,5683.799805,309473
2016-10-10,5724.899902,5734.399902,5695.950195,5712.350098,5712.350098,205840
2016-10-13,5712.350098,5752.799805,5652.600098,5718.549805,5718.549805,441169
2016-10-14,5760.200195,5766.950195,5669.100098,5690.450195,5690.450195,352350
2016-10-17,5699.000000,5699.000000,5574.600098,5599.100098,5599.100098,400595
2016-10-18,5621.000000,5645.350098,5580.100098,5626.700195,5626.700195,487798
2016-10-19,5633.700195,5647.899902,5593.049805,5604.600098,5604.600098,384608
2016-10-20,5615.000000,5683.500000,5615.000000,5644.500000,5644.500000,311728
2016-10-21,5650.500000,5670.000000,5616.000000,5650.200195,5650.200195,224567
2016-10-24,5666.000000,5748.000000,5666.000000,5713.899902,5713.899902,412403
2016-10-25,5734.000000,5799.000000,5725.649902,5781.450195,5781.450195,339506
2016-10-26,5796.600098,5898.000000,5785.000000,5869.100098,5869.100098,590811
2016-10-27,5897.000000,5948.000000,5789.100098,5860.149902,5860.149902,1864862
2016-10-28,5922.000000,5928.549805,5865.750000,5876.149902,5876.149902,935542
2016-11-01,5876.149902,5974.000000,5855.200195,5878.100098,5878.100098,1163831
2016-11-02,5805.000000,5864.899902,5785.000000,5794.600098,5794.600098,522312
2016-11-03,5799.899902,5859.899902,5780.000000,5805.549805,5805.549805,585730
2016-11-04,5789.000000,5789.000000,5667.299805,5704.850098,5704.850098,679821
2016-11-07,5763.000000,5784.850098,5708.000000,5715.950195,5715.950195,532212
2016-11-08,5727.799805,5731.000000,5581.500000,5669.000000,5669.000000,684050
2016-11-09,5305.000000,5553.000000,5305.000000,5392.950195,5392.950195,1299603
2016-11-10,5505.500000,5517.250000,5305.000000,5328.500000,5328.500000,942971
2016-11-11,5290.000000,5292.950195,5103.000000,5134.250000,5134.250000,1058491
2016-11-15,5134.250000,5134.250000,4806.399902,4846.600098,4846.600098,2793900
2016-11-16,4924.000000,5009.399902,4901.549805,4990.799805,4990.799805,1952224
2016-11-17,5030.000000,5048.000000,4916.299805,4925.549805,4925.549805,668715
2016-11-18,4935.000000,4989.899902,4887.899902,4950.899902,4950.899902,699355
2016-11-21,4990.000000,4990.000000,4765.299805,4787.450195,4787.450195,864696
2016-11-22,4830.000000,4956.000000,4825.549805,4934.549805,4934.549805,845997
2016-11-23,4945.000000,4945.000000,4860.000000,4880.850098,4880.850098,757744
2016-11-24,4862.000000,4883.899902,4804.000000,4830.149902,4830.149902,550368
2016-11-25,4849.000000,4905.000000,4792.450195,4873.600098,4873.600098,669501
2016-11-28,4866.000000,4913.000000,4833.000000,4893.750000,4893.750000,1387068
2016-11-29,4898.000000,5119.000000,4896.000000,5088.149902,5088.149902,874897
2016-11-30,5110.549805,5282.000000,5100.100098,5266.000000,5266.000000,1270618
2016-12-01,5266.000000,5307.500000,5204.250000,5252.100098,5252.100098,1221883
2016-12-02,5220.000000,5236.200195,5046.000000,5068.100098,5068.100098,772281
2016-12-05,5063.899902,5219.899902,5055.000000,5202.950195,5202.950195,578935
2016-12-06,5220.000000,5261.000000,5118.049805,5135.200195,5135.200195,646660
2016-12-07,5150.950195,5209.750000,5035.049805,5116.649902,5116.649902,590462
2016-12-08,5172.000000,5269.899902,5170.000000,5234.600098,5234.600098,845955
2016-12-09,5290.000000,5312.500000,5201.200195,5235.000000,5235.000000,562518
2016-12-12,5228.000000,5228.000000,5120.049805,5144.399902,5144.399902,357439
2016-12-13,5178.750000,5207.000000,5134.049805,5163.149902,5163.149902,484291
2016-12-14,5179.950195,5214.750000,5130.200195,5141.049805,5141.049805,371699
2016-12-15,5099.950195,5197.000000,5080.000000,5152.049805,5152.049805,457317
2016-12-16,5174.500000,5207.000000,5151.200195,5188.649902,5188.649902,1170505
2016-12-19,5175.000000,5195.450195,5104.049805,5115.049805,5115.049805,369118
2016-12-20,5135.899902,5147.500000,5072.000000,5108.000000,5108.000000,377676
2016-12-21,5119.399902,5160.000000,5073.549805,5137.850098,5137.850098,413072
2016-12-22,5144.000000,5144.000000,5053.000000,5084.399902,5084.399902,399573
2016-12-23,5050.000000,5214.000000,5041.000000,5197.149902,5197.149902,589006
2016-12-26,5179.000000,5257.799805,5151.100098,5167.350098,5167.350098,510998
2016-12-27,5185.000000,5237.399902,5117.200195,5224.000000,5224.000000,486703
2016-12-28,5250.000000,5278.000000,5219.450195,5231.250000,5231.250000,595514
2016-12-29,5217.200195,5349.000000,5217.200195,5314.799805,5314.799805,655325
2016-12-30,5347.000000,5377.899902,5303.000000,5319.549805,5319.549805,559886
2017-01-02,5320.049805,5474.200195,5267.799805,5466.000000,5466.000000,651321
2017-01-03,5466.000000,5524.200195,5432.600098,5508.399902,5508.399902,631753
2017-01-04,5530.000000,5554.700195,5494.000000,5502.149902,5502.149902,679443
2017-01-05,5525.100098,5649.899902,5525.100098,5634.950195,5634.950195,744210
2017-01-06,5650.000000,5657.299805,5597.000000,5615.549805,5615.549805,544695
2017-01-09,5644.799805,5680.000000,5610.600098,5658.500000,5658.500000,345094
2017-01-10,5680.000000,5693.700195,5641.000000,5674.850098,5674.850098,410444
2017-01-11,5691.000000,5772.899902,5691.000000,5762.350098,5762.350098,539326
2017-01-12,5770.000000,5795.000000,5742.000000,5777.350098,5777.350098,421634
2017-01-13,5792.000000,5794.000000,5683.649902,5699.500000,5699.500000,1086873
2017-01-16,5697.950195,5725.200195,5661.000000,5676.899902,5676.899902,290142
2017-01-17,5690.000000,5718.899902,5657.049805,5669.399902,5669.399902,343048
2017-01-18,5685.000000,5719.000000,5665.000000,5684.450195,5684.450195,308483
2017-01-19,5675.000000,5728.000000,5675.000000,5718.350098,5718.350098,239027
2017-01-20,5717.000000,5749.000000,5642.000000,5668.950195,5668.950195,444280
2017-01-23,5668.950195,5712.750000,5643.799805,5700.000000,5700.000000,297515
2017-01-24,5704.000000,5745.750000,5688.950195,5737.200195,5737.200195,301613
2017-01-25,5763.899902,5834.000000,5708.049805,5802.549805,5802.549805,1148793
2017-01-27,5802.549805,5927.700195,5802.549805,5915.899902,5915.899902,576906
2017-01-30,5916.000000,5939.000000,5885.000000,5894.950195,5894.950195,323448
2017-01-31,5889.000000,5934.899902,5875.500000,5894.250000,5894.250000,374637
2017-02-01,5900.000000,6203.500000,5886.000000,6179.200195,6179.200195,1212008
2017-02-02,6170.000000,6218.350098,6130.000000,6144.350098,6144.350098,745214
2017-02-03,6147.899902,6156.649902,6096.549805,6115.450195,6115.450195,304078
2017-02-06,6157.000000,6187.000000,6125.000000,6149.700195,6149.700195,322223
2017-02-07,6166.000000,6231.500000,6144.000000,6213.200195,6213.200195,456427
2017-02-08,6219.700195,6233.899902,6165.149902,6194.649902,6194.649902,410369
2017-02-09,6195.500000,6204.000000,6111.600098,6157.100098,6157.100098,511610
2017-02-10,6170.000000,6173.750000,6096.399902,6112.250000,6112.250000,284471
2017-02-13,6092.000000,6139.899902,6002.000000,6022.000000,6022.000000,404675
2017-02-14,6045.000000,6045.000000,5928.100098,5939.850098,5939.850098,439745
2017-02-15,5950.000000,5961.799805,5842.200195,5862.700195,5862.700195,609791
2017-02-16,5860.000000,6037.950195,5860.000000,6024.549805,6024.549805,576390
2017-02-17,6038.000000,6055.850098,5955.049805,5989.750000,5989.750000,326378
2017-02-20,5989.750000,6120.750000,5912.299805,6093.149902,6093.149902,504439
2017-02-21,6071.100098,6090.649902,6043.000000,6063.149902,6063.149902,287864
2017-02-22,6073.000000,6116.149902,6040.000000,6079.649902,6079.649902,431264
2017-02-23,6090.000000,6092.100098,6015.049805,6031.000000,6031.000000,461009
2017-02-27,6031.000000,6050.950195,5940.000000,5951.500000,5951.500000,394395
2017-02-28,5946.299805,6000.000000,5914.799805,5922.500000,5922.500000,558820
2017-03-01,5960.000000,5998.799805,5885.149902,5919.600098,5919.600098,559896
2017-03-02,5951.000000,5998.799805,5900.250000,5918.750000,5918.750000,473769
2017-03-03,5924.000000,5928.950195,5875.000000,5887.750000,5887.750000,362057
2017-03-06,5925.500000,5974.799805,5912.000000,5934.850098,5934.850098,361209
2017-03-07,5931.000000,5954.000000,5881.000000,5888.500000,5888.500000,373103
2017-03-08,5895.000000,5904.899902,5800.000000,5864.149902,5864.149902,639968
2017-03-09,5884.000000,5975.000000,5864.149902,5964.399902,5964.399902,598391
2017-03-10,5997.000000,6008.399902,5936.049805,5955.600098,5955.600098,443986
2017-03-14,5955.600098,6144.399902,5955.600098,6132.399902,6132.399902,875005
2017-03-15,6115.000000,6168.799805,6092.500000,6137.350098,6137.350098,384040
2017-03-16,6159.600098,6186.299805,6131.700195,6155.450195,6155.450195,252721
2017-03-17,6165.000000,6226.799805,6150.000000,6192.600098,6192.600098,1048024
2017-03-20,6220.000000,6220.000000,6151.100098,6158.899902,6158.899902,207710
2017-03-21,6164.750000,6200.549805,6051.850098,6076.299805,6076.299805,532134
2017-03-22,6046.399902,6053.399902,5977.399902,6005.799805,6005.799805,462793
2017-03-23,6015.899902,6069.000000,6015.899902,6034.799805,6034.799805,447530
2017-03-24,6047.000000,6047.000000,5992.100098,6004.649902,6004.649902,573292
2017-03-27,5977.000000,6020.000000,5965.649902,5985.799805,5985.799805,340512
2017-03-28,5971.200195,6049.000000,5962.549805,5974.250000,5974.250000,505962
2017-03-29,6008.899902,6008.899902,5929.350098,5944.149902,5944.149902,494597
2017-03-30,5965.000000,6000.899902,5935.049805,5956.600098,5956.600098,898999
2017-03-31,5952.000000,6041.000000,5940.100098,6015.700195,6015.700195,501939
2017-04-03,6095.000000,6095.000000,6030.000000,6072.000000,6072.000000,378716
2017-04-05,6072.000000,6359.000000,6071.049805,6342.399902,6342.399902,1076674
2017-04-06,6335.000000,6336.000000,6260.000000,6291.649902,6291.649902,505863
2017-04-07,6250.000000,6336.000000,6236.049805,6259.350098,6259.350098,467235
2017-04-10,6282.000000,6307.799805,6245.049805,6268.850098,6268.850098,318486
2017-04-11,6274.799805,6305.000000,6230.000000,6247.799805,6247.799805,373105
2017-04-12,6263.899902,6263.899902,6126.700195,6154.500000,6154.500000,415372
2017-04-13,6155.000000,6175.000000,6066.899902,6077.950195,6077.950195,386820
2017-04-17,6077.950195,6137.500000,6021.000000,6115.549805,6115.549805,342286
2017-04-18,6120.000000,6234.350098,6120.000000,6137.149902,6137.149902,453391
2017-04-19,6131.899902,6222.350098,6113.799805,6196.950195,6196.950195,366504
2017-04-20,6200.000000,6303.149902,6188.000000,6273.500000,6273.500000,466934
2017-04-21,6283.899902,6295.049805,6177.000000,6185.799805,6185.799805,294827
2017-04-24,6223.200195,6335.000000,6200.000000,6318.350098,6318.350098,426893
2017-04-25,6327.700195,6350.000000,6282.500000,6337.200195,6337.200195,384281
2017-04-26,6335.000000,6424.750000,6311.000000,6406.299805,6406.299805,540500
2017-04-27,6439.000000,6450.000000,6320.350098,6374.049805,6374.049805,1087684
2017-04-28,6410.000000,6589.799805,6390.549805,6524.850098,6524.850098,949573
2017-05-02,6524.850098,6730.000000,6524.850098,6705.500000,6705.500000,888539
2017-05-03,6714.799805,6714.950195,6631.100098,6644.000000,6644.000000,370021
2017-05-04,6662.000000,6686.950195,6626.000000,6639.799805,6639.799805,372533
2017-05-05,6625.549805,6676.399902,6602.000000,6654.149902,6654.149902,337498
2017-05-08,6688.000000,6703.649902,6612.549805,6630.549805,6630.549805,208481
2017-05-09,6666.000000,6666.000000,6615.000000,6629.299805,6629.299805,215203
2017-05-10,6645.000000,6754.000000,6635.899902,6737.750000,6737.750000,295859
2017-05-11,6749.000000,6789.399902,6711.100098,6762.500000,6762.500000,259056
2017-05-12,6798.000000,6798.000000,6691.000000,6730.200195,6730.200195,256491
2017-05-15,6759.399902,6839.100098,6733.450195,6823.899902,6823.899902,336356
2017-05-16,6850.000000,6977.549805,6830.000000,6953.950195,6953.950195,707624
2017-05-17,6950.000000,6979.000000,6885.850098,6958.200195,6958.200195,445461
2017-05-18,6918.299805,6948.000000,6814.450195,6831.049805,6831.049805,406814
2017-05-19,6854.799805,6893.899902,6691.549805,6790.549805,6790.549805,552223
2017-05-22,6803.950195,6843.950195,6689.250000,6701.700195,6701.700195,327493
2017-05-23,6765.000000,6910.000000,6743.649902,6878.850098,6878.850098,956457
2017-05-24,6903.000000,6912.549805,6813.000000,6869.649902,6869.649902,433647
2017-05-25,6879.950195,7018.000000,6835.000000,6985.700195,6985.700195,435721
2017-05-26,6971.149902,7085.049805,6936.200195,7064.799805,7064.799805,373937
2017-05-29,7050.000000,7197.799805,7025.549805,7134.450195,7134.450195,427378
2017-05-30,7134.450195,7206.600098,7084.149902,7147.500000,7147.500000,403698
2017-05-31,7138.000000,7248.000000,7134.950195,7211.000000,7211.000000,650259
2017-06-01,7242.000000,7245.000000,7110.100098,7146.600098,7146.600098,649217
2017-06-02,7182.000000,7187.700195,7100.000000,7114.700195,7114.700195,310268
2017-06-05,7139.799805,7161.899902,7091.100098,7125.700195,7125.700195,296147
2017-06-06,7134.000000,7154.299805,7085.049805,7112.100098,7112.100098,324579
2017-06-07,7135.000000,7225.000000,7107.600098,7205.700195,7205.700195,518152
2017-06-08,7199.000000,7274.950195,7198.000000,7249.500000,7249.500000,426525
2017-06-09,7271.000000,7480.899902,7230.000000,7464.850098,7464.850098,1122640
2017-06-12,7445.000000,7450.000000,7355.500000,7373.649902,7373.649902,454342
2017-06-13,7394.600098,7455.000000,7335.000000,7348.950195,7348.950195,607567
2017-06-14,7343.000000,7392.450195,7331.850098,7351.049805,7351.049805,277472
2017-06-15,7348.350098,7393.000000,7272.149902,7312.299805,7312.299805,388150
2017-06-16,7332.000000,7360.049805,7250.000000,7263.899902,7263.899902,547028
2017-06-19,7314.000000,7322.149902,7235.000000,7249.250000,7249.250000,372747
2017-06-20,7265.000000,7283.649902,7190.299805,7207.250000,7207.250000,757716
2017-06-21,7220.000000,7284.500000,7153.299805,7268.200195,7268.200195,460423
2017-06-22,7291.000000,7352.000000,7288.000000,7316.100098,7316.100098,436033
2017-06-23,7321.250000,7331.649902,7205.000000,7219.149902,7219.149902,355854
2017-06-27,7219.149902,7267.200195,7155.100098,7183.350098,7183.350098,365667
2017-06-28,7213.950195,7324.000000,7205.000000,7225.049805,7225.049805,637214
