Date,Open,High,Low,Close,Adj Close,Volume
2016-09-21,289.799988,293.850006,289.575012,387.200012,283.612610,3986367
2016-09-22,292.950012,295.500000,291.263000,390.050659,285.700653,2174845
2016-09-23,290.325012,294.975006,288.750000,386.100037,282.806915,4053681
2016-09-26,288.037994,290.250000,281.287994,376.749359,275.957825,2640997
2016-09-27,282.750000,283.875000,278.888000,373.050659,273.248627,2602561
2016-09-28,279.787994,284.100006,279.787994,375.449341,275.005615,2617539
2016-09-29,284.100006,288.000000,268.312012,363.449341,266.215942,5336535
2016-09-30,273.787994,282.299988,273.075012,374.649353,274.419617,2374944
2016-10-03,279.712006,290.774994,278.662994,385.850677,282.624268,3898833
2016-10-04,289.500000,309.000000,289.500000,402.449341,294.782318,10392643
2016-10-05,303.600006,305.850006,299.325012,400.399994,293.281219,2779589
2016-10-06,301.537994,314.850006,300.000000,414.449341,303.571960,6293639
2016-10-07,312.075012,314.250000,309.299988,414.050659,303.279938,3178779
2016-10-10,312.000000,318.225006,309.562012,419.100037,306.978455,2753008
2016-10-13,314.325012,318.750000,307.537994,413.700012,303.023071,3531257
2016-10-14,311.587006,324.562012,309.975006,430.399994,315.255341,5352073
2016-10-17,326.174988,328.424988,318.524994,427.850677,313.388031,2774979
2016-10-18,321.674988,326.024994,319.950012,429.000000,314.229889,2439625
2016-10-19,323.250000,333.750000,322.312012,436.050659,319.394287,5306080
2016-10-20,330.000000,332.737000,325.200012,439.350677,321.811462,3710827
2016-10-21,328.500000,336.712006,327.975006,439.949341,322.249969,3397629
2016-10-24,332.549988,338.250000,331.312012,444.050659,325.254059,3392535
2016-10-25,334.049988,334.200012,324.899994,435.050659,318.661804,2165692
2016-10-26,326.399994,327.899994,322.350006,432.500000,316.793549,2125095
2016-10-27,324.187988,327.600006,322.799988,435.399994,318.917694,2103892
2016-10-28,326.475006,326.475006,321.674988,433.399994,317.452759,2226641
2016-11-01,325.049988,331.500000,322.875000,432.350677,316.684143,2339497
2016-11-02,321.750000,323.737000,314.475006,427.949341,313.460297,2921220
2016-11-03,320.475006,325.500000,318.225006,428.050659,313.534515,4028923
2016-11-04,322.500000,324.524994,316.125000,424.000000,310.567535,1836969
2016-11-07,319.274994,322.500000,316.312012,426.350677,312.289337,1512225
2016-11-08,321.149994,331.125000,318.149994,439.100037,321.627838,2759785
2016-11-09,318.750000,336.524994,313.500000,446.500000,327.048126,2941229
2016-11-10,339.750000,342.000000,334.200012,449.250671,329.062897,2383759
2016-11-11,333.299988,336.000000,321.112000,438.250671,321.005707,3221055
2016-11-15,328.687988,335.100006,315.450012,435.899994,319.283936,3278349
2016-11-16,330.750000,334.388000,318.375000,428.300018,313.717163,3306152
2016-11-17,318.750000,327.899994,318.750000,434.949341,318.587616,1394485
2016-11-18,326.362000,331.162994,318.787994,427.000000,312.764954,1785829
2016-11-21,322.500000,325.125000,315.000000,420.850677,308.260742,2041481
2016-11-22,317.250000,321.524994,306.000000,414.550659,303.646179,2626611
2016-11-23,314.024994,315.037994,306.375000,412.350677,302.034729,2186284
2016-11-24,306.712006,309.487000,300.750000,402.550659,294.856537,2114321
2016-11-25,305.174988,314.774994,302.737000,417.200012,305.586731,2797891
2016-11-28,312.149994,317.850006,310.125000,417.500000,305.806488,3088543
2016-11-29,313.125000,321.862000,312.638000,428.000000,313.497406,4355315
2016-11-30,323.850006,324.600006,316.875000,424.749359,311.116425,3319460
2016-12-01,319.500000,334.049988,319.462006,439.649353,322.030212,5164223
2016-12-02,327.000000,332.549988,323.437988,432.899994,317.086517,2418896
2016-12-05,323.812012,325.837006,319.388000,427.449341,313.094086,1782899
2016-12-06,322.500000,327.149994,321.825012,431.399994,315.987793,2328297
2016-12-07,324.000000,326.399994,318.075012,427.550659,313.168274,1401317
2016-12-08,323.924988,327.524994,321.412994,429.899994,314.889099,1988509
2016-12-09,324.674988,325.763000,320.250000,429.350677,314.486755,1142485
2016-12-12,320.812012,322.687988,317.399994,429.100037,314.303162,1544028
2016-12-13,321.337006,322.500000,316.049988,424.899994,311.226746,1983648
2016-12-14,318.750000,318.937988,313.500000,419.100037,306.978455,1495525
2016-12-15,312.862000,318.412994,310.500000,416.949341,305.403137,1245035
2016-12-16,313.500000,317.625000,307.987000,415.100037,304.048553,2214688
2016-12-19,310.500000,321.225006,309.750000,425.850677,311.923096,2699876
2016-12-20,318.562012,324.375000,318.000000,429.850677,314.852966,2309607
2016-12-21,322.500000,324.562012,317.399994,430.149353,315.071747,1676295
2016-12-22,320.850006,322.837006,318.225006,425.949341,311.995361,1630503
2016-12-23,319.049988,325.500000,313.500000,431.550659,316.098175,1838800
2016-12-26,322.500000,325.312012,318.075012,428.500000,313.863647,1683207
2016-12-27,321.750000,323.138000,315.562012,424.050659,310.604645,2409992
2016-12-28,318.375000,320.100006,314.399994,424.649353,311.043152,1720341
2016-12-29,318.487000,323.174988,313.875000,425.550659,311.703339,5948512
2016-12-30,319.350006,332.250000,317.625000,439.200012,321.701080,3727909
2017-01-02,330.000000,331.274994,325.500000,435.149353,318.734100,2653469
2017-01-03,326.774994,333.524994,325.500000,441.449341,323.348663,2206163
2017-01-04,330.937988,335.100006,328.687988,440.149353,322.396454,2238525
2017-01-05,333.899994,334.200012,329.625000,442.149353,323.861389,2346900
2017-01-06,333.299988,338.062012,330.750000,442.550659,324.155334,2083519
2017-01-09,332.625000,333.524994,326.212006,435.700012,319.137421,1827324
2017-01-10,327.299988,332.850006,327.299988,440.700012,322.799774,2964352
2017-01-11,331.575012,335.475006,329.737000,444.700012,325.729675,4653351
2017-01-12,333.750000,336.750000,330.899994,442.050659,323.789124,2474863
2017-01-13,331.687988,341.250000,331.687988,452.250671,331.260315,3840267
2017-01-16,339.750000,341.962006,334.950012,447.800018,328.000336,2060880
2017-01-17,335.850006,339.412994,328.125000,445.600037,326.388916,2345744
2017-01-18,335.250000,337.350006,327.149994,439.500000,321.920837,2494904
2017-01-19,331.125000,348.750000,327.375000,461.649353,338.144562,9616867
2017-01-20,348.787994,353.362000,342.524994,460.100037,337.009735,7309255
2017-01-23,345.375000,356.212006,345.337006,470.899994,344.920380,4579216
2017-01-24,355.500000,356.587006,351.524994,474.550659,347.594421,3120856
2017-01-25,356.250000,358.500000,352.875000,475.899994,348.582733,4860371
2017-01-27,356.924988,370.350006,356.924988,482.050659,353.087952,7522815
2017-01-30,362.250000,363.750000,359.212006,483.850677,354.406403,2782735
2017-01-31,360.750000,361.125000,348.750000,468.149353,342.905609,10346921
2017-02-01,352.274994,366.000000,347.700012,484.899994,355.174988,5592549
2017-02-02,360.975006,362.812012,356.625000,476.449341,357.337006,4028773
2017-02-03,357.750000,361.125000,352.687988,478.700012,359.024994,2743664
2017-02-06,359.774994,363.375000,358.125000,482.449341,361.837006,2505484
2017-02-07,363.750000,367.987000,354.412994,476.200012,357.149994,3164897
2017-02-08,357.825012,365.625000,356.250000,485.350677,364.013000,1373909
2017-02-09,365.174988,370.763000,364.049988,490.350677,367.763000,2630951
2017-02-10,369.750000,369.750000,360.825012,483.350677,362.513000,2509531
2017-02-13,366.750000,368.774994,356.625000,481.749359,361.312012,3160324
2017-02-14,361.500000,372.600006,360.787994,495.449341,371.587006,5037116
2017-02-15,374.212006,374.812012,366.412994,493.850677,370.388000,4225377
2017-02-16,371.287994,378.750000,370.875000,502.949341,377.212006,3479285
2017-02-17,378.075012,384.750000,374.399994,510.200012,382.649994,4038163
2017-02-20,383.437988,396.000000,382.649994,524.100037,393.075012,6076221
2017-02-21,393.750000,398.100006,390.075012,524.000000,393.000000,3568716
2017-02-22,392.962006,393.000000,387.562012,518.900024,389.174988,3276665
2017-02-23,391.162994,397.912994,385.162994,517.550659,388.162994,9985356
2017-02-27,388.162994,394.649994,385.575012,515.300049,386.475006,6086127
2017-02-28,388.049988,391.237000,384.750000,516.900024,387.674988,2836173
2017-03-01,388.537994,389.924988,377.549988,506.350677,379.763000,5310940
2017-03-02,382.500000,384.825012,374.250000,501.600037,376.200012,4336069
2017-03-03,376.687988,391.500000,376.500000,520.250671,390.187988,8041369
2017-03-06,393.712006,394.049988,387.787994,522.250671,391.687988,7488223
2017-03-07,390.000000,395.212006,390.000000,524.900024,393.674988,11458041
2017-03-08,393.225006,400.612000,384.787994,518.749390,389.062012,21754487
2017-03-09,376.000000,383.000000,369.100006,379.250000,379.250000,18906962
2017-03-10,379.899994,383.399994,375.549988,378.250000,378.250000,5897121
2017-03-14,378.250000,387.850006,373.299988,375.799988,375.799988,10797125
2017-03-15,376.450012,378.100006,372.799988,375.299988,375.299988,4620710
2017-03-16,377.200012,379.450012,376.600006,378.799988,378.799988,4272601
2017-03-17,378.799988,380.000000,373.000000,375.149994,375.149994,3646251
2017-03-20,373.799988,377.000000,371.100006,374.350006,374.350006,3571777
2017-03-21,375.000000,375.149994,366.649994,370.299988,370.299988,2769918
2017-03-22,368.899994,371.799988,367.350006,369.000000,369.000000,3032252
2017-03-23,370.899994,377.899994,369.399994,376.899994,376.899994,3820476
2017-03-24,376.950012,383.000000,375.000000,381.299988,381.299988,3442470
2017-03-27,382.799988,384.000000,375.049988,375.700012,375.700012,2234120
2017-03-28,377.450012,377.450012,371.600006,374.799988,374.799988,3415354
2017-03-29,375.899994,375.950012,372.200012,373.450012,373.450012,2417312
2017-03-30,373.100006,386.950012,373.100006,379.000000,379.000000,18058943
2017-03-31,378.700012,381.649994,375.299988,376.950012,376.950012,1561982
2017-04-03,377.000000,387.399994,377.000000,384.750000,384.750000,4654050
2017-04-05,384.750000,386.899994,379.250000,382.399994,382.399994,2583642
2017-04-06,381.000000,388.549988,380.200012,386.649994,386.649994,2571833
2017-04-07,386.399994,392.000000,384.299988,386.649994,386.649994,2981555
2017-04-10,387.100006,389.000000,383.399994,384.850006,384.850006,1405087
2017-04-11,386.000000,388.000000,383.899994,384.750000,384.750000,1634520
2017-04-12,385.500000,388.000000,377.000000,378.250000,378.250000,2380918
2017-04-13,377.100006,384.450012,377.100006,379.700012,379.700012,2920352
2017-04-17,379.700012,396.399994,379.700012,394.500000,394.500000,2713172
2017-04-18,398.700012,403.500000,392.799988,394.549988,394.549988,4573197
2017-04-19,397.399994,399.899994,389.049988,393.799988,393.799988,4679705
2017-04-20,395.000000,412.000000,393.149994,401.750000,401.750000,7053007
2017-04-21,404.299988,409.000000,397.250000,399.500000,399.500000,2635181
2017-04-24,401.000000,414.200012,399.149994,412.700012,412.700012,4066437
2017-04-25,415.850006,415.899994,410.100006,411.500000,411.500000,2938580
2017-04-26,413.850006,420.149994,409.399994,413.250000,413.250000,3549669
2017-04-27,415.000000,421.899994,411.500000,418.399994,418.399994,3251964
2017-04-28,418.850006,424.500000,415.000000,423.950012,423.950012,3778812
2017-05-02,423.950012,431.299988,419.250000,429.500000,429.500000,1901920
2017-05-03,430.799988,433.700012,423.250000,425.649994,425.649994,2256201
2017-05-04,426.899994,430.799988,422.500000,428.700012,428.700012,1572421
2017-05-05,428.500000,429.000000,413.649994,418.799988,418.799988,4297808
2017-05-08,420.799988,422.399994,414.549988,418.149994,418.149994,1280024
2017-05-09,418.700012,423.000000,415.000000,421.799988,421.799988,762492
2017-05-10,421.700012,422.700012,416.200012,417.500000,417.500000,1076622
2017-05-11,418.000000,419.100006,405.000000,408.299988,408.299988,3191663
2017-05-12,408.000000,412.600006,400.000000,409.200012,409.200012,2452148
2017-05-15,413.049988,415.250000,410.000000,414.000000,414.000000,1077551
2017-05-16,415.799988,416.000000,410.250000,411.399994,411.399994,2434834
2017-05-17,411.500000,412.899994,405.600006,408.299988,408.299988,2002105
2017-05-18,406.350006,409.000000,401.500000,404.750000,404.750000,2132140
2017-05-19,404.000000,406.350006,396.000000,401.049988,401.049988,2847835
2017-05-22,404.299988,404.299988,387.049988,390.200012,390.200012,2356287
2017-05-23,380.100006,386.450012,365.500000,380.350006,380.350006,9935103
2017-05-24,382.000000,392.750000,375.149994,390.649994,390.649994,4051382
2017-05-25,392.549988,403.950012,391.899994,401.000000,401.000000,7771785
2017-05-26,399.700012,403.000000,398.000000,401.750000,401.750000,2024741
2017-05-29,400.000000,405.750000,395.149994,401.149994,401.149994,2131677
2017-05-30,398.149994,408.549988,398.000000,405.450012,405.450012,2062918
2017-05-31,406.399994,417.799988,406.399994,414.000000,414.000000,7712717
2017-06-01,414.000000,415.000000,407.450012,410.350006,410.350006,1704028
2017-06-02,411.250000,413.399994,399.500000,402.350006,402.350006,2592907
2017-06-05,402.100006,404.799988,397.049988,398.000000,398.000000,1600250
2017-06-06,398.350006,404.000000,394.250000,398.899994,398.899994,1634672
2017-06-07,399.500000,408.700012,399.500000,402.600006,402.600006,2110469
2017-06-08,402.500000,404.549988,384.549988,388.600006,388.600006,3973648
2017-06-09,388.000000,388.000000,378.450012,381.149994,381.149994,3245904
2017-06-12,381.000000,387.250000,376.649994,381.399994,381.399994,2976063
2017-06-13,382.000000,387.000000,379.399994,381.700012,381.700012,1863735
2017-06-14,382.100006,384.500000,379.000000,381.049988,381.049988,2284680
2017-06-15,380.000000,381.149994,373.000000,376.600006,376.600006,4407491
2017-06-16,378.649994,381.500000,377.250000,378.350006,378.350006,3788173
2017-06-19,379.350006,381.450012,374.299988,380.649994,380.649994,1720791
2017-06-20,380.649994,383.399994,373.700012,375.200012,375.200012,2523237
2017-06-21,375.299988,375.549988,366.700012,368.250000,368.250000,1810446
2017-06-22,365.549988,367.450012,355.200012,360.100006,360.100006,5673695
2017-06-23,362.399994,363.799988,351.000000,354.149994,354.149994,3540086
2017-06-27,354.149994,362.649994,346.649994,359.700012,359.700012,2786723
2017-06-28,362.399994,367.500000,355.100006,356.049988,356.049988,3167738
