Date,Open,High,Low,Close,Adj Close,Volume
2016-10-25,1495.000000,1499.349976,1478.699951,1484.099976,1484.099976,558804
2016-10-26,1479.699951,1489.000000,1470.550049,1482.300049,1482.300049,578413
2016-10-27,1479.750000,1482.900024,1457.099976,1475.300049,1475.300049,1627119
2016-10-28,1471.000000,1484.900024,1463.000000,1480.699951,1480.699951,808654
2016-11-01,1480.699951,1481.050049,1460.000000,1463.150024,1463.150024,631439
2016-11-02,1447.800049,1455.000000,1436.500000,1448.650024,1448.650024,995629
2016-11-03,1442.150024,1466.650024,1442.000000,1444.199951,1444.199951,941295
2016-11-04,1426.900024,1434.400024,1396.900024,1419.800049,1419.800049,12426004
2016-11-07,1425.000000,1431.699951,1392.349976,1398.000000,1398.000000,1439102
2016-11-08,1405.500000,1406.000000,1384.000000,1397.199951,1397.199951,1254484
2016-11-09,1320.000000,1409.099976,1295.099976,1390.449951,1390.449951,3171599
2016-11-10,1400.550049,1427.000000,1400.550049,1412.099976,1412.099976,1844288
2016-11-11,1396.900024,1409.000000,1386.000000,1388.800049,1388.800049,1678857
2016-11-15,1388.800049,1407.500000,1363.250000,1370.300049,1370.300049,2638702
2016-11-16,1387.300049,1388.300049,1351.000000,1375.550049,1375.550049,2199807
2016-11-17,1378.199951,1384.000000,1360.000000,1371.000000,1371.000000,918428
2016-11-18,1372.000000,1382.349976,1361.000000,1370.449951,1370.449951,1103298
2016-11-21,1378.699951,1378.699951,1340.000000,1347.900024,1347.900024,1308560
2016-11-22,1358.250000,1360.000000,1304.500000,1329.550049,1329.550049,2056580
2016-11-23,1357.000000,1385.000000,1348.000000,1357.250000,1357.250000,4995426
2016-11-24,1353.900024,1365.900024,1340.000000,1349.650024,1349.650024,2876913
2016-11-25,1357.800049,1375.199951,1336.400024,1370.699951,1370.699951,2043883
2016-11-28,1370.449951,1372.199951,1350.000000,1356.949951,1356.949951,1185212
2016-11-29,1357.000000,1369.699951,1349.050049,1352.449951,1352.449951,1160885
2016-11-30,1365.000000,1391.250000,1350.000000,1382.750000,1382.750000,2890421
2016-12-01,1386.400024,1402.500000,1372.800049,1388.349976,1388.349976,1434665
2016-12-02,1378.000000,1379.599976,1359.000000,1361.849976,1361.849976,811885
2016-12-05,1360.199951,1364.800049,1349.099976,1356.150024,1356.150024,708548
2016-12-06,1358.150024,1374.000000,1357.800049,1362.150024,1362.150024,1181273
2016-12-07,1368.000000,1375.099976,1350.000000,1353.800049,1353.800049,1038510
2016-12-08,1365.150024,1375.750000,1361.800049,1366.949951,1366.949951,925895
2016-12-09,1372.900024,1373.300049,1357.000000,1362.199951,1362.199951,807503
2016-12-12,1360.000000,1374.900024,1356.099976,1364.949951,1364.949951,1090853
2016-12-13,1366.000000,1378.900024,1365.199951,1375.699951,1375.699951,1445417
2016-12-14,1381.900024,1381.900024,1357.099976,1359.949951,1359.949951,907292
2016-12-15,1349.750000,1367.099976,1349.000000,1356.849976,1356.849976,600349
2016-12-16,1356.300049,1364.500000,1352.050049,1360.599976,1360.599976,1051617
2016-12-19,1357.500000,1359.000000,1341.550049,1344.949951,1344.949951,765446
2016-12-20,1345.000000,1361.199951,1344.150024,1355.500000,1355.500000,785186
2016-12-21,1358.199951,1360.550049,1340.000000,1342.000000,1342.000000,633483
2016-12-22,1340.750000,1344.000000,1312.050049,1314.650024,1314.650024,905042
2016-12-23,1315.750000,1342.000000,1302.500000,1337.449951,1337.449951,1424432
2016-12-26,1335.599976,1345.000000,1318.349976,1337.599976,1337.599976,799152
2016-12-27,1340.000000,1359.500000,1329.099976,1355.599976,1355.599976,814904
2016-12-28,1357.000000,1363.250000,1346.000000,1349.949951,1349.949951,862843
2016-12-29,1341.550049,1354.000000,1330.400024,1339.199951,1339.199951,1340418
2016-12-30,1345.000000,1355.500000,1344.000000,1349.099976,1349.099976,853986
2017-01-02,1356.050049,1369.000000,1349.150024,1359.599976,1359.599976,984541
2017-01-03,1360.000000,1375.000000,1352.199951,1367.199951,1367.199951,908932
2017-01-04,1375.000000,1381.349976,1370.500000,1376.599976,1376.599976,1429826
2017-01-05,1382.250000,1395.000000,1378.000000,1392.300049,1392.300049,1854332
2017-01-06,1395.000000,1403.699951,1387.599976,1390.949951,1390.949951,975275
2017-01-09,1392.000000,1397.949951,1376.699951,1380.650024,1380.650024,546323
2017-01-10,1380.250000,1395.000000,1377.550049,1387.500000,1387.500000,906486
2017-01-11,1398.000000,1417.849976,1395.000000,1412.349976,1412.349976,1009634
2017-01-12,1414.900024,1454.300049,1414.000000,1449.349976,1449.349976,1804970
2017-01-13,1460.000000,1460.000000,1432.199951,1438.750000,1438.750000,933847
2017-01-16,1435.000000,1450.000000,1432.300049,1442.800049,1442.800049,701868
2017-01-17,1440.000000,1459.949951,1440.000000,1445.750000,1445.750000,949227
2017-01-18,1446.000000,1469.000000,1446.000000,1452.449951,1452.449951,1025452
2017-01-19,1453.000000,1463.000000,1445.050049,1449.449951,1449.449951,679943
2017-01-20,1449.449951,1453.900024,1411.000000,1414.750000,1414.750000,1451657
2017-01-23,1412.000000,1413.000000,1381.900024,1393.550049,1393.550049,2356046
2017-01-24,1398.250000,1424.000000,1398.000000,1419.800049,1419.800049,1253125
2017-01-25,1424.800049,1454.000000,1420.400024,1449.750000,1449.750000,1529849
2017-01-27,1449.750000,1470.250000,1433.349976,1439.900024,1439.900024,1247417
2017-01-30,1443.000000,1467.000000,1438.000000,1442.800049,1442.800049,1734390
2017-01-31,1440.000000,1455.000000,1427.000000,1446.250000,1446.250000,1262769
2017-02-01,1447.949951,1494.849976,1446.300049,1490.250000,1490.250000,2385089
2017-02-02,1491.599976,1494.000000,1470.300049,1476.500000,1476.500000,1505276
2017-02-03,1476.500000,1488.000000,1457.000000,1480.699951,1480.699951,1100306
2017-02-06,1485.000000,1500.000000,1479.400024,1483.800049,1483.800049,1017810
2017-02-07,1480.199951,1504.800049,1472.150024,1500.300049,1500.300049,1666364
2017-02-08,1504.800049,1511.000000,1489.250000,1506.849976,1506.849976,1126528
2017-02-09,1508.000000,1510.849976,1476.400024,1490.699951,1490.699951,1019504
2017-02-10,1495.250000,1508.150024,1492.250000,1501.949951,1501.949951,867324
2017-02-13,1505.550049,1509.000000,1481.550049,1500.150024,1500.150024,620031
2017-02-14,1505.000000,1506.949951,1486.000000,1492.599976,1492.599976,617697
2017-02-15,1492.699951,1505.699951,1476.150024,1480.000000,1480.000000,1301646
2017-02-16,1483.900024,1485.000000,1461.050049,1470.250000,1470.250000,1381298
2017-02-17,1471.050049,1485.000000,1465.000000,1478.000000,1478.000000,685794
2017-02-20,1482.849976,1492.000000,1475.050049,1482.650024,1482.650024,736914
2017-02-21,1476.000000,1490.099976,1476.000000,1483.300049,1483.300049,647077
2017-02-22,1483.000000,1488.750000,1472.800049,1476.949951,1476.949951,860878
2017-02-23,1480.000000,1506.000000,1468.199951,1486.599976,1486.599976,1450265
2017-02-27,1486.599976,1500.000000,1460.099976,1465.849976,1465.849976,1035933
2017-02-28,1472.000000,1487.949951,1466.150024,1469.199951,1469.199951,1182372
2017-03-01,1472.000000,1484.849976,1471.150024,1476.150024,1476.150024,812941
2017-03-02,1482.050049,1495.349976,1470.000000,1473.949951,1473.949951,1280144
2017-03-03,1471.349976,1478.349976,1460.000000,1470.349976,1470.349976,803346
2017-03-06,1468.000000,1489.000000,1468.000000,1485.599976,1485.599976,547991
2017-03-07,1484.000000,1491.550049,1479.449951,1486.400024,1486.400024,661044
2017-03-08,1484.400024,1494.500000,1468.849976,1476.300049,1476.300049,949575
2017-03-09,1472.900024,1482.800049,1465.000000,1476.900024,1476.900024,740700
2017-03-10,1480.900024,1497.500000,1480.050049,1491.599976,1491.599976,1224176
2017-03-14,1491.599976,1568.699951,1491.599976,1558.099976,1558.099976,4816540
2017-03-15,1557.000000,1560.000000,1540.199951,1548.900024,1548.900024,1605911
2017-03-16,1559.000000,1575.000000,1558.000000,1571.050049,1571.050049,1597431
2017-03-17,1571.050049,1572.900024,1544.150024,1552.550049,1552.550049,1285322
2017-03-20,1554.000000,1555.400024,1535.250000,1537.650024,1537.650024,961405
2017-03-21,1550.000000,1564.599976,1543.000000,1549.050049,1549.050049,1610142
2017-03-22,1537.849976,1551.750000,1525.400024,1529.849976,1529.849976,2247601
2017-03-23,1537.000000,1558.400024,1519.050049,1543.900024,1543.900024,1674514
2017-03-24,1548.000000,1558.000000,1541.500000,1551.199951,1551.199951,898437
2017-03-27,1549.900024,1555.000000,1538.000000,1543.900024,1543.900024,1055700
2017-03-28,1548.000000,1557.800049,1541.099976,1544.250000,1544.250000,1752639
2017-03-29,1554.000000,1567.599976,1550.000000,1556.550049,1556.550049,1520238
2017-03-30,1563.000000,1570.000000,1552.250000,1557.449951,1557.449951,1525551
2017-03-31,1552.099976,1593.650024,1552.099976,1574.900024,1574.900024,2362067
2017-04-03,1581.900024,1666.000000,1576.599976,1661.000000,1661.000000,4384590
2017-04-05,1661.000000,1699.949951,1647.849976,1696.449951,1696.449951,3453199
2017-04-06,1685.000000,1702.349976,1669.000000,1683.199951,1683.199951,1827211
2017-04-07,1675.000000,1719.949951,1671.099976,1685.500000,1685.500000,2731093
2017-04-10,1688.000000,1709.099976,1663.000000,1674.050049,1674.050049,1604287
2017-04-11,1674.050049,1709.000000,1671.000000,1704.900024,1704.900024,1316084
2017-04-12,1695.000000,1711.500000,1676.300049,1702.800049,1702.800049,1423376
2017-04-13,1694.500000,1694.500000,1672.449951,1678.550049,1678.550049,1316989
2017-04-17,1678.550049,1689.599976,1670.900024,1681.349976,1681.349976,756840
2017-04-18,1684.000000,1698.949951,1663.199951,1669.500000,1669.500000,1226326
2017-04-19,1670.000000,1675.000000,1661.849976,1670.550049,1670.550049,772108
2017-04-20,1673.900024,1686.599976,1663.199951,1681.199951,1681.199951,696126
2017-04-21,1695.000000,1701.699951,1680.000000,1687.500000,1687.500000,1610621
2017-04-24,1693.000000,1736.400024,1691.000000,1732.699951,1732.699951,2159020
2017-04-25,1740.000000,1750.000000,1736.000000,1746.099976,1746.099976,1919863
2017-04-26,1746.000000,1764.000000,1740.000000,1751.300049,1751.300049,1923815
2017-04-27,1747.849976,1774.000000,1744.000000,1766.750000,1766.750000,1417418
2017-04-28,1763.050049,1765.750000,1740.199951,1749.800049,1749.800049,1091826
2017-05-02,1749.800049,1767.000000,1725.000000,1732.050049,1732.050049,1240761
2017-05-03,1736.000000,1745.250000,1716.000000,1720.199951,1720.199951,864188
2017-05-04,1724.000000,1741.949951,1722.000000,1731.650024,1731.650024,836891
2017-05-05,1730.000000,1731.099976,1703.199951,1724.400024,1724.400024,1036761
2017-05-08,1728.000000,1738.800049,1705.099976,1709.599976,1709.599976,830744
2017-05-09,1712.000000,1756.949951,1705.000000,1744.650024,1744.650024,1224308
2017-05-10,1754.699951,1765.000000,1731.099976,1739.250000,1739.250000,1340085
2017-05-11,1750.000000,1754.500000,1719.599976,1736.849976,1736.849976,846964
2017-05-12,1737.449951,1757.000000,1726.599976,1740.599976,1740.599976,1202512
2017-05-15,1748.599976,1751.550049,1736.500000,1742.400024,1742.400024,797134
2017-05-16,1747.000000,1748.250000,1727.550049,1740.699951,1740.699951,1102926
2017-05-17,1743.900024,1764.000000,1730.500000,1755.449951,1755.449951,1668586
2017-05-18,1739.650024,1750.099976,1716.400024,1722.599976,1722.599976,1437220
2017-05-19,1729.000000,1734.000000,1697.550049,1724.550049,1724.550049,1512094
2017-05-22,1733.000000,1759.000000,1729.000000,1751.949951,1751.949951,1892816
2017-05-23,1755.000000,1764.900024,1727.400024,1740.750000,1740.750000,975870
2017-05-24,1742.099976,1756.900024,1677.599976,1684.449951,1684.449951,1448713
2017-05-25,1692.000000,1775.000000,1692.000000,1768.849976,1768.849976,3603181
2017-05-26,1770.000000,1799.000000,1753.849976,1787.599976,1787.599976,2044054
2017-05-29,1783.900024,1809.949951,1766.000000,1782.400024,1782.400024,2022439
2017-05-30,1816.000000,1833.949951,1754.000000,1767.550049,1767.550049,4366960
2017-05-31,1772.500000,1785.000000,1750.699951,1760.699951,1760.699951,2000488
2017-06-01,1760.000000,1798.000000,1748.000000,1792.800049,1792.800049,1932123
2017-06-02,1800.000000,1805.000000,1778.099976,1784.000000,1784.000000,950214
2017-06-05,1795.000000,1809.400024,1783.500000,1804.900024,1804.900024,1270946
2017-06-06,1807.699951,1808.050049,1772.150024,1775.150024,1775.150024,954046
2017-06-07,1774.000000,1794.500000,1773.000000,1788.599976,1788.599976,885027
2017-06-08,1789.000000,1799.000000,1771.500000,1774.250000,1774.250000,952653
2017-06-09,1777.000000,1783.900024,1761.599976,1778.199951,1778.199951,1088138
2017-06-12,1777.800049,1778.000000,1708.900024,1736.599976,1736.599976,2712638
2017-06-13,1744.550049,1754.699951,1736.550049,1739.000000,1739.000000,941516
2017-06-14,1742.000000,1771.349976,1734.800049,1764.449951,1764.449951,1386438
2017-06-15,1757.150024,1761.900024,1730.000000,1735.349976,1735.349976,987395
2017-06-16,1734.849976,1751.000000,1720.699951,1726.699951,1726.699951,1495435
2017-06-19,1736.000000,1760.000000,1732.199951,1755.800049,1755.800049,1187371
2017-06-20,1758.699951,1768.949951,1740.199951,1750.500000,1750.500000,1043648
2017-06-21,1758.500000,1782.000000,1751.000000,1754.199951,1754.199951,2371285
2017-06-22,1760.000000,1765.599976,1732.300049,1736.400024,1736.400024,1174506
2017-06-23,1740.000000,1743.250000,1719.000000,1722.699951,1722.699951,1144550
2017-06-27,1722.699951,1737.949951,1685.900024,1701.699951,1701.699951,1544697
2017-06-28,1698.849976,1708.000000,1681.349976,1703.250000,1703.250000,1052350
