Date,Open,High,Low,Close,Adj Close,Volume
2016-08-11,3319.000000,3370.000000,3288.850098,3304.850098,3222.426514,468412
2016-08-12,3315.000000,3364.949951,3300.000000,3310.949951,3228.374023,346122
2016-08-16,3310.949951,3319.850098,3280.000000,3291.300049,3209.214111,439664
2016-08-17,3307.000000,3429.000000,3300.000000,3358.750000,3274.981934,873225
2016-08-18,3365.000000,3414.899902,3352.250000,3368.449951,3284.440186,742327
2016-08-19,3375.000000,3381.800049,3340.199951,3357.750000,3274.006836,568356
2016-08-22,3363.199951,3365.949951,3307.000000,3336.500000,3253.286865,335519
2016-08-23,3335.000000,3335.050049,3295.050049,3307.899902,3225.400146,264550
2016-08-24,3300.000000,3327.399902,3285.000000,3310.699951,3228.130371,362562
2016-08-25,3315.100098,3330.600098,3287.000000,3304.600098,3222.182617,461761
2016-08-26,3318.000000,3333.000000,3297.500000,3304.850098,3222.426514,381414
2016-08-29,3330.000000,3418.800049,3280.600098,3412.000000,3326.904053,297321
2016-08-30,3437.899902,3485.000000,3419.100098,3477.500000,3390.770264,284628
2016-08-31,3498.949951,3582.699951,3478.000000,3541.350098,3453.027832,651174
2016-09-01,3560.000000,3595.000000,3526.300049,3547.600098,3459.122070,344769
2016-09-02,3600.000000,3614.000000,3551.800049,3577.699951,3488.471191,313570
2016-09-06,3577.699951,3650.000000,3577.699951,3614.600098,3524.451172,241459
2016-09-07,3618.449951,3629.000000,3575.199951,3606.850098,3516.894287,218447
2016-09-08,3604.050049,3740.000000,3601.250000,3703.750000,3611.377441,528176
2016-09-09,3698.000000,3704.449951,3566.550049,3621.199951,3530.886230,379882
2016-09-12,3540.000000,3555.000000,3492.000000,3532.800049,3444.691162,400987
2016-09-14,3532.800049,3609.800049,3526.399902,3590.199951,3500.659424,297674
2016-09-15,3567.000000,3575.000000,3503.600098,3523.449951,3466.471436,203782
2016-09-16,3558.000000,3643.000000,3520.649902,3588.699951,3530.666260,579506
2016-09-19,3613.899902,3616.750000,3551.300049,3564.050049,3506.415039,188824
2016-09-20,3557.000000,3567.850098,3460.050049,3466.399902,3410.343994,504747
2016-09-21,3490.000000,3513.000000,3416.649902,3459.399902,3403.457275,620151
2016-09-22,3519.699951,3576.949951,3501.199951,3538.550049,3481.327393,449341
2016-09-23,3547.899902,3555.000000,3515.000000,3532.149902,3475.030762,443638
2016-09-26,3518.000000,3533.300049,3450.500000,3466.000000,3409.950684,263475
2016-09-27,3499.750000,3499.750000,3437.199951,3451.250000,3395.439209,277573
2016-09-28,3453.500000,3483.500000,3444.500000,3451.500000,3395.685059,419623
2016-09-29,3489.000000,3500.000000,3407.550049,3428.250000,3372.811035,422908
2016-09-30,3420.149902,3445.899902,3388.100098,3413.699951,3358.496338,366861
2016-10-03,3436.399902,3540.000000,3435.899902,3521.149902,3464.208740,387724
2016-10-04,3594.000000,3594.000000,3515.399902,3534.350098,3477.195313,393212
2016-10-05,3557.850098,3557.850098,3486.000000,3491.250000,3434.792236,217243
2016-10-06,3509.000000,3522.149902,3456.699951,3474.250000,3418.067139,263421
2016-10-07,3478.500000,3492.250000,3446.800049,3474.199951,3418.017822,302391
2016-10-10,3486.000000,3510.000000,3475.250000,3488.850098,3432.431152,140961
2016-10-13,3488.850098,3520.000000,3467.000000,3500.550049,3443.941895,562162
2016-10-14,3505.100098,3517.000000,3472.149902,3481.600098,3425.298340,293741
2016-10-17,3482.000000,3490.050049,3390.300049,3405.500000,3350.428955,438192
2016-10-18,3404.899902,3435.800049,3380.100098,3409.449951,3354.314941,561947
2016-10-19,3414.100098,3418.000000,3353.699951,3361.949951,3307.583008,422571
2016-10-20,3387.000000,3406.000000,3356.300049,3362.000000,3307.632324,260349
2016-10-21,3374.800049,3374.800049,3343.600098,3359.850098,3305.517334,208175
2016-10-24,3371.899902,3371.899902,3330.050049,3334.850098,3280.921631,286652
2016-10-25,3337.000000,3365.000000,3332.100098,3355.550049,3301.286621,469396
2016-10-26,3379.000000,3449.000000,3370.000000,3419.050049,3363.759766,604984
2016-10-27,3444.000000,3450.000000,3301.199951,3313.649902,3260.064209,843799
2016-10-28,3317.899902,3374.000000,3316.050049,3351.850098,3297.646484,636796
2016-11-01,3351.850098,3389.000000,3351.850098,3370.199951,3315.699707,342276
2016-11-02,3348.000000,3359.949951,3320.000000,3326.899902,3273.099854,273343
2016-11-03,3331.000000,3401.000000,3320.399902,3378.500000,3323.865479,544379
2016-11-04,3379.000000,3379.000000,3251.000000,3287.899902,3234.730469,379887
2016-11-07,3310.000000,3382.550049,3265.000000,3358.600098,3304.287354,359829
2016-11-08,3386.000000,3386.000000,3324.399902,3372.449951,3317.913330,185356
2016-11-09,3197.050049,3251.949951,3040.000000,3235.899902,3183.571533,649901
2016-11-10,3312.000000,3312.000000,3135.000000,3145.399902,3094.534912,533361
2016-11-11,3111.050049,3130.000000,2964.000000,2975.300049,2927.185791,629937
2016-11-15,2975.300049,2981.500000,2868.050049,2891.850098,2845.085449,912774
2016-11-16,2931.000000,3015.000000,2892.050049,2909.550049,2862.499023,824067
2016-11-17,2919.000000,2934.350098,2849.500000,2875.449951,2828.950439,547715
2016-11-18,2896.000000,2944.899902,2870.000000,2935.399902,2887.930908,522917
2016-11-21,2942.949951,2950.000000,2895.100098,2925.850098,2878.535645,539966
2016-11-22,2940.050049,3015.000000,2933.000000,2997.699951,2949.223389,581489
2016-11-23,3030.000000,3030.000000,2995.000000,3013.500000,2964.768066,545682
2016-11-24,2999.899902,3068.699951,2973.750000,3051.949951,3002.596191,802548
2016-11-25,3055.000000,3094.699951,3028.000000,3045.949951,2996.693115,412734
2016-11-28,3045.000000,3121.600098,3045.000000,3106.399902,3056.165527,318534
2016-11-29,3097.000000,3183.100098,3074.199951,3163.250000,3112.096436,604746
2016-11-30,3161.000000,3174.250000,3134.500000,3166.050049,3114.851074,453803
2016-12-01,3161.000000,3232.000000,3145.000000,3190.449951,3138.856445,504138
2016-12-02,3150.100098,3209.949951,3150.100098,3183.649902,3132.166504,309774
2016-12-05,3151.100098,3265.000000,3151.100098,3224.350098,3172.208496,333118
2016-12-06,3239.000000,3243.300049,3189.850098,3196.949951,3145.251465,349581
2016-12-07,3208.100098,3250.000000,3202.699951,3228.199951,3175.996094,401164
2016-12-08,3249.000000,3327.350098,3246.000000,3316.250000,3262.622314,379921
2016-12-09,3330.000000,3333.000000,3265.949951,3277.350098,3224.351318,270444
2016-12-12,3255.000000,3265.000000,3198.100098,3212.449951,3160.500732,253384
2016-12-13,3201.000000,3240.000000,3201.000000,3210.699951,3158.779053,266234
2016-12-14,3216.000000,3224.949951,3136.000000,3159.600098,3108.505615,396905
2016-12-15,3137.300049,3199.850098,3116.100098,3169.449951,3118.196045,256479
2016-12-16,3185.850098,3185.850098,3116.050049,3127.899902,3077.317871,285244
2016-12-19,3127.899902,3150.199951,3086.000000,3107.149902,3056.903564,197038
2016-12-20,3116.000000,3116.000000,3045.050049,3058.949951,3009.482910,245871
2016-12-21,3065.449951,3104.000000,3015.000000,3021.750000,2972.884521,270789
2016-12-22,3007.000000,3040.899902,2983.600098,2998.800049,2950.305908,210029
2016-12-23,3000.000000,3054.050049,2990.050049,3040.100098,2990.937988,149050
2016-12-26,3041.100098,3049.899902,2975.250000,3007.600098,2958.963623,143439
2016-12-27,2995.000000,3047.399902,2958.000000,3034.949951,2985.871094,140004
2016-12-28,3030.000000,3050.000000,2996.000000,3001.600098,2953.060547,194508
2016-12-29,3003.000000,3054.000000,2974.050049,3036.350098,2987.248535,253287
2016-12-30,3040.000000,3063.000000,3027.000000,3043.649902,2994.430420,240182
2017-01-02,3042.000000,3068.949951,2992.550049,3030.550049,2981.542480,213654
2017-01-03,2978.000000,3016.149902,2962.550049,2986.550049,2938.253906,454277
2017-01-04,2999.000000,3017.300049,2971.000000,3004.899902,2956.307129,396816
2017-01-05,3034.899902,3083.800049,3012.949951,3071.750000,3022.076172,383925
2017-01-06,3085.000000,3119.000000,3052.000000,3067.550049,3017.944092,266915
2017-01-09,3068.000000,3107.899902,3023.050049,3031.449951,2982.427734,211629
2017-01-10,3055.000000,3072.800049,3019.449951,3059.000000,3009.532227,178876
2017-01-11,3071.949951,3092.000000,3036.000000,3084.250000,3034.374023,379710
2017-01-12,3100.000000,3112.149902,3070.000000,3083.199951,3033.340820,322348
2017-01-13,3096.399902,3099.000000,3021.350098,3046.550049,2997.283691,168219
2017-01-16,3047.000000,3097.899902,3026.600098,3091.750000,3041.752686,297394
2017-01-17,3091.000000,3154.649902,3071.750000,3132.649902,3081.991211,224536
2017-01-18,3151.000000,3158.550049,3076.100098,3086.050049,3036.144775,260704
2017-01-19,3094.800049,3110.949951,3066.000000,3102.350098,3052.181396,277092
2017-01-20,3099.949951,3120.399902,3044.250000,3050.600098,3001.268066,330431
2017-01-23,3050.500000,3107.000000,3050.500000,3096.800049,3046.720947,621509
2017-01-24,3123.500000,3142.000000,3085.000000,3134.300049,3083.614502,706800
2017-01-25,3144.899902,3275.949951,3121.000000,3247.449951,3194.934814,1050202
2017-01-27,3247.449951,3267.949951,3201.000000,3215.850098,3163.845947,532124
2017-01-30,3215.000000,3215.949951,3156.750000,3194.699951,3143.037842,488948
2017-01-31,3190.000000,3218.850098,3150.500000,3172.350098,3121.049316,273410
2017-02-01,3175.000000,3304.550049,3169.500000,3286.949951,3233.795898,628791
2017-02-02,3265.000000,3285.000000,3225.000000,3228.750000,3176.537109,354323
2017-02-03,3228.000000,3234.899902,3201.000000,3214.000000,3162.025635,343388
2017-02-06,3254.699951,3282.800049,3232.000000,3270.449951,3217.562744,362269
2017-02-07,3278.750000,3278.750000,3227.100098,3259.800049,3207.085205,217985
2017-02-08,3240.100098,3279.000000,3210.000000,3222.550049,3170.437500,541782
2017-02-09,3285.000000,3319.199951,3225.750000,3265.100098,3212.299561,585465
2017-02-10,3275.100098,3284.800049,3241.000000,3268.600098,3215.742920,233552
2017-02-13,3266.000000,3279.800049,3215.100098,3226.550049,3174.372803,385934
2017-02-14,3230.000000,3235.050049,3145.149902,3162.949951,3111.801270,420128
2017-02-15,3162.949951,3167.949951,3090.550049,3097.850098,3047.754150,513046
2017-02-16,3110.000000,3157.399902,3049.199951,3124.449951,3073.923828,403866
2017-02-17,3115.000000,3130.000000,3072.300049,3087.199951,3037.276123,517754
2017-02-20,3098.800049,3123.350098,3080.000000,3102.100098,3051.935303,197887
2017-02-21,3119.000000,3137.000000,3090.000000,3125.800049,3075.251953,414204
2017-02-22,3118.100098,3176.000000,3110.000000,3166.199951,3114.998535,433415
2017-02-23,3167.000000,3199.800049,3148.199951,3176.750000,3125.378174,629689
2017-02-27,3176.750000,3211.899902,3157.050049,3175.899902,3124.541748,392987
2017-02-28,3179.000000,3180.800049,3131.050049,3138.100098,3087.353271,221558
2017-03-01,3156.899902,3198.000000,3150.000000,3178.149902,3126.755371,452809
2017-03-02,3201.000000,3262.949951,3190.000000,3229.300049,3177.078369,581211
2017-03-03,3220.000000,3286.000000,3201.000000,3272.850098,3219.924072,226645
2017-03-06,3273.000000,3332.000000,3273.000000,3319.800049,3266.114746,391280
2017-03-07,3319.899902,3319.899902,3280.000000,3305.449951,3251.996826,225124
2017-03-08,3305.500000,3326.949951,3255.250000,3272.699951,3219.776367,304333
2017-03-09,3297.800049,3298.699951,3261.199951,3289.000000,3235.812988,295827
2017-03-10,3294.899902,3329.000000,3288.600098,3311.050049,3257.506348,227655
2017-03-14,3311.050049,3383.949951,3311.050049,3357.449951,3303.156006,1078387
2017-03-15,3335.000000,3412.000000,3335.000000,3401.100098,3346.100098,813831
2017-03-16,3377.000000,3390.000000,3341.050049,3348.000000,3348.000000,745130
2017-03-17,3365.000000,3374.000000,3343.100098,3346.100098,3346.100098,299456
2017-03-20,3346.100098,3370.000000,3326.649902,3340.250000,3340.250000,121894
2017-03-21,3333.000000,3359.949951,3327.500000,3334.699951,3334.699951,149569
2017-03-22,3292.000000,3342.500000,3292.000000,3314.600098,3314.600098,406454
2017-03-23,3334.800049,3379.000000,3320.050049,3367.399902,3367.399902,213622
2017-03-24,3374.949951,3380.000000,3339.699951,3375.250000,3375.250000,230244
2017-03-27,3379.000000,3395.949951,3300.000000,3343.199951,3343.199951,296970
2017-03-28,3341.000000,3359.949951,3312.000000,3326.899902,3326.899902,338652
2017-03-29,3330.350098,3337.850098,3180.000000,3224.399902,3224.399902,1247758
2017-03-30,3202.000000,3270.000000,3202.000000,3231.649902,3231.649902,627310
2017-03-31,3200.000000,3228.000000,3200.000000,3221.949951,3221.949951,582578
2017-04-03,3222.800049,3265.050049,3191.800049,3202.149902,3202.149902,370011
2017-04-05,3202.149902,3233.000000,3190.600098,3198.050049,3198.050049,427222
2017-04-06,3189.000000,3219.649902,3175.000000,3206.300049,3206.300049,441769
2017-04-07,3196.300049,3233.899902,3196.300049,3215.300049,3215.300049,332878
2017-04-10,3236.000000,3236.000000,3185.000000,3199.399902,3199.399902,291127
2017-04-11,3192.000000,3224.000000,3187.050049,3202.199951,3202.199951,169115
2017-04-12,3210.000000,3232.750000,3200.399902,3227.050049,3227.050049,289874
2017-04-13,3228.000000,3245.449951,3211.000000,3224.500000,3224.500000,229218
2017-04-17,3224.500000,3224.500000,3224.500000,3224.500000,3224.500000,0
2017-04-18,3249.000000,3259.050049,3216.250000,3226.250000,3226.250000,427228
2017-04-19,3238.000000,3238.000000,3179.000000,3199.750000,3199.750000,235606
2017-04-20,3191.000000,3218.000000,3180.000000,3198.399902,3198.399902,158153
2017-04-21,3218.000000,3218.000000,3192.000000,3203.199951,3203.199951,132297
2017-04-24,3217.000000,3218.000000,3186.500000,3204.399902,3204.399902,109307
2017-04-25,3233.000000,3312.949951,3202.100098,3305.199951,3305.199951,601198
2017-04-26,3320.000000,3328.000000,3271.000000,3313.050049,3313.050049,294063
2017-04-27,3319.500000,3364.000000,3271.050049,3300.800049,3300.800049,823678
2017-04-28,3318.000000,3340.000000,3288.000000,3318.600098,3318.600098,259906
2017-05-02,3318.600098,3388.699951,3305.100098,3352.949951,3352.949951,248508
2017-05-03,3368.000000,3384.350098,3350.000000,3376.500000,3376.500000,228007
2017-05-04,3375.000000,3403.899902,3357.100098,3395.649902,3395.649902,200910
2017-05-05,3389.250000,3412.850098,3350.149902,3376.550049,3376.550049,190683
2017-05-08,3376.550049,3412.000000,3367.949951,3401.250000,3401.250000,99666
2017-05-09,3419.949951,3442.000000,3276.350098,3282.350098,3282.350098,501840
2017-05-10,3272.199951,3334.899902,3265.000000,3323.850098,3323.850098,424465
2017-05-11,3375.000000,3483.949951,3295.149902,3461.800049,3461.800049,987725
2017-05-12,3479.000000,3553.800049,3463.899902,3541.500000,3541.500000,607136
2017-05-15,3541.000000,3558.000000,3504.600098,3515.449951,3515.449951,215587
2017-05-16,3529.500000,3631.800049,3491.100098,3619.399902,3619.399902,372398
2017-05-17,3615.000000,3683.949951,3595.050049,3645.949951,3645.949951,338342
2017-05-18,3600.000000,3639.000000,3577.050049,3592.050049,3592.050049,294013
2017-05-19,3597.000000,3656.000000,3533.750000,3571.649902,3571.649902,270446
2017-05-22,3596.750000,3645.000000,3550.949951,3562.449951,3562.449951,255829
2017-05-23,3593.899902,3619.000000,3550.000000,3585.000000,3585.000000,199447
2017-05-24,3585.000000,3612.300049,3527.199951,3567.600098,3567.600098,256025
2017-05-25,3567.600098,3645.250000,3527.149902,3625.850098,3625.850098,253648
2017-05-26,3626.100098,3660.100098,3605.600098,3618.399902,3618.399902,193039
2017-05-29,3621.899902,3678.449951,3590.550049,3665.800049,3665.800049,211133
2017-05-30,3660.000000,3748.000000,3660.000000,3740.350098,3740.350098,347224
2017-05-31,3735.000000,3762.000000,3721.199951,3745.449951,3745.449951,424001
2017-06-01,3742.000000,3815.000000,3708.800049,3733.350098,3733.350098,451621
2017-06-02,3758.800049,3857.500000,3750.000000,3849.750000,3849.750000,570351
2017-06-05,null,null,null,null,null,null
2017-06-06,3844.000000,3844.000000,3785.050049,3799.949951,3799.949951,119591
2017-06-07,3803.850098,3856.050049,3803.850098,3843.250000,3843.250000,426059
2017-06-08,3847.000000,3859.000000,3778.250000,3784.449951,3784.449951,256253
2017-06-09,3796.300049,3800.500000,3755.600098,3780.100098,3780.100098,302560
2017-06-12,3777.000000,3790.000000,3760.350098,3773.250000,3773.250000,182605
2017-06-13,3780.000000,3785.350098,3742.250000,3752.500000,3752.500000,212476
2017-06-14,3764.000000,3808.000000,3751.050049,3789.050049,3789.050049,374661
2017-06-15,3786.000000,3820.000000,3760.000000,3777.699951,3777.699951,163019
2017-06-16,3798.000000,3798.000000,3757.800049,3783.550049,3783.550049,229485
2017-06-19,3790.000000,3834.000000,3790.000000,3825.449951,3825.449951,176591
2017-06-20,3829.000000,3846.899902,3781.000000,3797.000000,3797.000000,235259
2017-06-21,3805.000000,3809.800049,3756.000000,3769.250000,3769.250000,253054
2017-06-22,3770.000000,3788.300049,3717.550049,3730.699951,3730.699951,272211
2017-06-23,3725.000000,3730.050049,3650.000000,3660.100098,3660.100098,371113
2017-06-27,3660.100098,3711.699951,3636.600098,3695.199951,3695.199951,365879
2017-06-28,3681.000000,3723.600098,3667.050049,3688.449951,3688.449951,496312
