Date,Open,High,Low,Close,Adj Close,Volume
2016-10-21,251.136002,254.591003,249.182007,277.400208,248.096359,26362877
2016-10-24,253.772995,260.408997,253.772995,284.550201,254.491058,22219428
2016-10-25,262.908997,265.091003,258.726990,289.250488,258.694794,25090671
2016-10-26,258.591003,258.591003,251.817993,278.400116,248.990631,30017739
2016-10-27,252.182007,259.091003,250.000000,284.300507,254.267715,19868027
2016-10-28,256.364014,256.817993,250.500000,276.850220,247.604462,18314126
2016-11-01,251.682007,254.317993,249.544998,275.349792,246.262543,11675305
2016-11-02,245.455002,248.408997,244.317993,271.900208,243.177353,15140657
2016-11-03,247.272995,251.272995,244.000000,269.749725,241.254044,12484688
2016-11-04,247.182007,247.727005,241.227005,269.800293,241.299286,16361494
2016-11-07,250.727005,255.636002,247.727005,278.700409,249.259201,18741015
2016-11-08,259.817993,261.317993,252.955002,283.200500,253.283905,35153752
2016-11-09,231.727005,258.864014,222.727005,281.450409,251.718689,51055068
2016-11-10,262.273010,271.273010,260.635986,292.600006,261.690491,29137485
2016-11-11,261.135986,267.500000,249.544998,276.400299,247.202072,33036653
2016-11-15,251.272995,255.272995,241.955002,269.749725,241.254044,37961485
2016-11-16,251.455002,252.908997,240.182007,266.200012,238.079315,26473183
2016-11-17,243.591003,246.044998,240.000000,267.649811,239.375946,14654093
2016-11-18,244.044998,244.544998,238.455002,264.599518,236.647873,9983933
2016-11-21,242.000000,242.727005,231.682007,261.200500,233.607941,21625818
2016-11-22,240.908997,242.363998,235.727005,262.699799,234.948853,23906788
2016-11-23,240.091003,241.682007,236.817993,264.950409,236.961716,17154845
2016-11-24,239.817993,239.817993,234.544998,259.299713,231.907944,22563160
2016-11-25,238.544998,238.544998,233.682007,260.100494,232.624146,16611698
2016-11-28,233.317993,233.317993,230.455002,255.300110,228.330856,32939719
2016-11-29,232.272995,235.817993,231.182007,255.449707,228.464645,32329662
2016-11-30,234.044998,242.272995,232.682007,265.549896,237.497879,20731094
2016-12-01,242.044998,243.636002,234.317993,259.150116,231.774155,15792046
2016-12-02,234.544998,240.544998,232.591003,259.499908,232.086975,12275346
2016-12-05,236.000000,237.636002,234.363998,260.849609,233.294113,8305075
2016-12-06,238.408997,238.772995,235.955002,261.000305,233.428879,8335182
2016-12-07,238.908997,240.363998,228.182007,258.700226,231.371780,13635680
2016-12-08,236.863998,239.455002,234.908997,262.750397,234.994110,11336250
2016-12-09,239.955002,245.272995,239.091003,268.449493,240.091187,17533273
2016-12-12,243.182007,243.908997,239.863998,264.850311,236.872192,7515936
2016-12-13,239.455002,241.227005,238.636002,264.400391,236.469818,10265621
2016-12-14,240.455002,240.636002,236.363998,260.550415,233.026520,14369017
2016-12-15,235.182007,237.908997,234.317993,260.299622,232.802216,24089602
2016-12-16,236.363998,236.363998,231.682007,255.600403,228.599426,24984317
2016-12-19,232.182007,235.408997,231.591003,257.099701,229.940353,7417693
2016-12-20,233.363998,233.363998,227.500000,251.599716,225.021362,11590031
2016-12-21,230.000000,232.136002,228.363998,253.249710,226.497055,7685724
2016-12-22,229.727005,231.636002,227.863998,252.950500,226.229446,8951470
2016-12-23,229.955002,231.591003,227.408997,251.850510,225.245651,6932572
2016-12-26,229.317993,229.500000,224.636002,248.150116,221.936157,6767154
2016-12-27,226.363998,231.227005,224.272995,253.550003,226.765625,9094499
2016-12-28,230.908997,231.636002,228.227005,251.750397,225.156128,9176829
2016-12-29,229.182007,230.000000,227.317993,251.100296,224.574707,6379634
2016-12-30,229.091003,234.091003,228.500000,255.300110,228.330856,11565802
2017-01-02,233.000000,233.000000,225.544998,251.949509,225.334198,10404350
2017-01-03,229.182007,232.182007,226.636002,254.400299,227.526108,10236707
2017-01-04,231.136002,232.500000,227.636002,251.100296,224.574707,6901181
2017-01-05,230.182007,235.000000,229.272995,257.250397,230.075134,13830669
2017-01-06,234.772995,237.636002,233.817993,258.150208,230.879868,9055144
2017-01-09,234.455002,236.227005,232.727005,258.700226,231.371780,7875295
2017-01-10,236.363998,238.091003,234.817993,260.199493,232.712677,14784041
2017-01-11,238.636002,243.727005,237.817993,264.699615,236.737411,19565679
2017-01-12,242.363998,245.000000,241.317993,268.350494,240.002640,11711280
2017-01-13,245.455002,245.455002,240.727005,268.050201,239.734070,7810375
2017-01-16,243.091003,246.227005,240.727005,269.299805,240.851654,8863677
2017-01-17,245.000000,246.817993,241.363998,268.399994,240.046921,6968061
2017-01-18,243.091003,247.363998,242.500000,268.449493,240.091187,10085606
2017-01-19,244.363998,246.091003,242.000000,269.700226,241.209763,8605687
2017-01-20,242.727005,243.591003,238.682007,263.450012,235.619812,12207060
2017-01-23,238.000000,238.000000,231.955002,257.549622,230.342728,43793368
2017-01-24,235.044998,235.044998,232.408997,257.150299,229.985596,26520047
2017-01-25,235.455002,237.091003,232.363998,259.949799,232.489349,41078083
2017-01-27,236.317993,249.091003,236.317993,272.000305,243.266876,89433645
2017-01-30,248.182007,250.544998,245.182007,270.800201,242.193558,17037472
2017-01-31,244.363998,249.091003,242.227005,268.950012,240.538803,20535165
2017-02-01,241.682007,257.726990,238.908997,281.000519,251.316315,44647342
2017-02-02,256.364014,261.364014,255.044998,285.799805,255.608612,28910923
2017-02-03,259.045013,259.045013,253.455002,281.550507,251.808228,20058937
2017-02-06,257.773010,265.682007,257.773010,290.299896,259.633362,22521927
2017-02-07,261.817993,266.091003,259.364014,288.099915,257.665741,12829302
2017-02-08,261.817993,262.273010,257.000000,285.799805,255.608612,16662978
2017-02-09,260.545013,262.500000,253.272995,285.000122,254.893417,16631184
2017-02-10,259.635986,260.135986,254.636002,281.600006,251.852493,16771422
2017-02-13,256.817993,258.273010,254.136002,281.649536,251.896774,13144435
2017-02-14,257.273010,259.908997,255.727005,284.650330,254.580566,12889195
2017-02-15,259.273010,260.364014,253.272995,280.749725,251.092026,14420746
2017-02-16,255.727005,255.863998,248.044998,278.800507,249.348740,20257845
2017-02-17,254.272995,260.091003,250.772995,283.000305,253.104874,28496343
2017-02-20,257.317993,260.135986,255.544998,282.350220,252.523438,9947582
2017-02-21,257.273010,259.817993,255.636002,284.799896,254.714371,11288627
2017-02-22,261.726990,261.726990,255.591003,286.149597,255.921463,30787290
2017-02-23,258.817993,262.500000,256.408997,284.499603,254.445755,25499159
2017-02-27,258.635986,259.591003,251.908997,278.850006,249.393005,15037985
2017-02-28,253.591003,254.636002,250.636002,276.349701,247.156830,18179840
2017-03-01,252.363998,255.408997,252.044998,279.099701,249.616333,19983162
2017-03-02,256.408997,258.635986,251.817993,278.649811,249.213943,20040930
2017-03-03,253.272995,253.544998,250.044998,275.950409,246.799713,9256169
2017-03-06,250.863998,253.955002,250.455002,276.750122,247.514923,12565060
2017-03-07,251.817993,253.863998,250.000000,275.999908,246.843979,9116307
2017-03-08,251.091003,251.408997,247.363998,274.400513,245.413528,12969749
2017-03-09,249.091003,250.863998,247.817993,273.499603,244.607788,11647810
2017-03-10,250.136002,251.363998,244.908997,270.550507,241.970230,15749231
2017-03-14,245.955002,262.000000,245.955002,287.249603,256.905273,43486006
2017-03-15,259.908997,260.908997,258.273010,285.149689,255.027191,13414847
2017-03-16,260.500000,261.317993,256.773010,284.499603,254.445755,10712224
2017-03-17,260.091003,260.635986,254.227005,280.600098,250.958237,25016303
2017-03-20,254.272995,254.272995,249.091003,275.049500,245.993973,12153227
2017-03-21,250.908997,251.636002,246.455002,272.049805,243.311142,16304077
2017-03-22,243.544998,244.317993,240.455002,264.999908,237.005981,24534012
2017-03-23,242.272995,243.863998,240.727005,266.950226,238.750259,13209524
2017-03-24,245.136002,251.682007,245.136002,274.750305,245.726364,19227305
2017-03-27,254.544998,254.544998,247.455002,273.149811,244.294952,12341637
2017-03-28,251.817993,252.317993,250.091003,276.999786,247.738235,13884033
2017-03-29,253.591003,257.091003,251.500000,282.199524,252.388672,18910842
2017-03-30,255.682007,257.500000,254.317993,281.350311,251.629166,16543031
2017-03-31,254.863998,257.182007,250.636002,276.850220,247.604462,19741901
2017-04-03,253.455002,261.273010,251.682007,286.699585,256.413361,20449617
2017-04-05,260.635986,260.635986,257.182007,284.850494,254.759613,10569529
2017-04-06,256.273010,257.908997,253.863998,280.849792,251.181549,17014957
2017-04-07,254.636002,257.273010,250.682007,277.349609,248.051102,18994042
2017-04-10,253.091003,253.636002,251.000000,277.649902,248.319672,10395339
2017-04-11,253.000000,258.408997,251.591003,283.650421,253.686295,13734772
2017-04-12,258.000000,259.954987,252.863998,280.800293,251.137268,18252915
2017-04-13,254.817993,259.817993,254.000000,282.800110,252.925812,15178825
2017-04-17,257.091003,259.726990,255.000000,282.399689,252.567703,8250861
2017-04-18,257.635986,265.091003,256.864014,283.399597,253.461975,19072022
2017-04-19,257.635986,259.091003,253.500000,280.549500,250.912964,15189576
2017-04-20,249.955002,251.136002,247.091003,272.750519,243.937836,31912290
2017-04-21,247.863998,248.908997,242.727005,269.150208,240.717865,18165880
2017-04-24,245.272995,246.682007,241.091003,268.649719,240.270248,24418208
2017-04-25,247.272995,248.455002,245.455002,272.499725,243.713531,13685114
2017-04-26,249.091003,252.682007,248.182007,276.899719,247.648727,15205420
2017-04-27,251.772995,251.863998,248.500000,274.149719,245.189224,14909619
2017-04-28,248.636002,254.000000,248.091003,278.500214,249.080154,9367500
2017-05-02,253.182007,255.317993,250.000000,275.599518,246.485870,16780204
2017-05-03,250.817993,251.863998,246.591003,272.750519,243.937836,24205196
2017-05-04,265.091003,272.500000,258.045013,297.799683,266.340881,122120948
2017-05-05,272.726990,274.317993,267.682007,298.549896,267.011871,48189321
2017-05-08,272.726990,280.135986,272.726990,302.949890,270.947052,30347849
2017-05-09,276.635986,277.591003,271.273010,300.600311,268.845642,15194182
2017-05-10,273.726990,275.135986,270.317993,298.649994,267.101349,15054831
2017-05-11,274.273010,275.000000,272.317993,300.199890,268.487518,10261129
2017-05-12,272.726990,273.226990,266.635986,296.550110,265.223297,16605029
2017-05-15,272.273010,275.908997,271.091003,301.800415,269.919006,17095696
2017-05-16,275.317993,278.091003,273.682007,302.649597,270.678436,19569431
2017-05-17,277.817993,282.000000,276.817993,309.750122,277.028900,23363685
2017-05-18,277.000000,284.408997,277.000000,307.950500,275.419373,27753950
2017-05-19,279.908997,284.000000,276.091003,307.049591,274.613647,16728969
2017-05-22,281.408997,283.226990,274.726990,303.849701,271.751801,14850717
2017-05-23,275.591003,281.591003,275.273010,306.049683,273.719360,29771017
2017-05-24,278.908997,281.500000,275.726990,306.699799,274.300781,20506719
2017-05-25,278.500000,290.773010,278.182007,317.699799,284.138794,41775677
2017-05-26,288.182007,293.635986,286.864014,321.549805,287.582092,21336090
2017-05-29,290.226990,291.273010,285.273010,314.900330,281.635071,11266658
2017-05-30,286.226990,295.000000,285.864014,321.400208,287.448334,15573192
2017-05-31,293.635986,297.635986,289.682007,326.450317,291.964935,128437480
2017-06-01,295.908997,296.045013,287.954987,320.100006,286.285461,19883563
2017-06-02,292.726990,293.591003,286.954987,318.149689,284.541168,13469524
2017-06-05,289.545013,292.408997,289.226990,319.750214,285.972626,9831353
2017-06-06,291.408997,291.864014,288.817993,318.950500,285.257385,10757211
2017-06-07,291.864014,296.317993,291.591003,324.700226,290.399689,15076040
2017-06-08,296.273010,297.273010,290.454987,320.200104,288.821106,20130322
2017-06-09,289.954987,293.726990,287.364014,322.150421,290.580292,10190305
2017-06-12,290.908997,291.545013,286.226990,315.749512,284.806671,10376914
2017-06-13,286.408997,289.726990,285.364014,314.849701,283.995026,9305516
2017-06-14,290.091003,293.091003,286.726990,319.049530,287.783264,22264301
2017-06-15,290.000000,290.364014,287.000000,316.750488,285.709534,11206356
2017-06-16,289.500000,290.226990,286.954987,316.499695,285.483337,23228635
2017-06-19,289.091003,292.454987,288.226990,320.600494,289.182251,10719809
2017-06-20,290.750000,295.399994,288.000000,292.450012,292.450012,16849368
2017-06-21,292.000000,292.649994,289.549988,291.100006,291.100006,7142413
2017-06-22,291.500000,293.350006,288.250000,289.600006,289.600006,9180870
2017-06-23,289.549988,293.549988,284.600006,291.850006,291.850006,14937649
2017-06-27,291.850006,293.100006,283.450012,287.899994,287.899994,18053262
2017-06-28,288.750000,293.299988,288.750000,290.350006,290.350006,17157094
