Date,Open,High,Low,Close,Adj Close,Volume
2016-08-11,159.000000,160.000000,157.199997,159.550003,155.407532,1789236
2016-08-12,159.500000,161.300003,159.250000,160.550003,156.381577,2328171
2016-08-16,160.550003,162.199997,159.699997,161.350006,157.160797,4280599
2016-08-17,160.550003,162.000000,160.100006,161.550003,157.355606,1378161
2016-08-18,161.750000,168.750000,161.600006,166.800003,162.469299,7346473
2016-08-19,167.649994,170.000000,165.850006,166.750000,162.420593,4329651
2016-08-22,167.899994,168.800003,162.300003,163.649994,159.401077,7453081
2016-08-23,163.199997,163.600006,157.750000,159.000000,154.871811,6543437
2016-08-24,158.750000,163.550003,158.100006,161.300003,157.112106,5657930
2016-08-25,160.699997,161.500000,158.100006,158.649994,154.530884,7029156
2016-08-26,158.899994,159.800003,157.250000,157.899994,153.800369,3297802
2016-08-29,158.000000,160.000000,156.800003,159.550003,155.407532,1372318
2016-08-30,160.000000,162.300003,158.850006,161.750000,157.550415,2427763
2016-08-31,160.300003,162.250000,158.550003,159.250000,155.115326,9249400
2016-09-01,159.699997,160.649994,158.000000,158.750000,154.628296,2819201
2016-09-02,159.199997,160.800003,157.750000,160.000000,155.845840,3916684
2016-09-06,160.000000,164.000000,160.000000,163.550003,159.303680,4394957
2016-09-07,163.199997,163.600006,160.550003,161.250000,157.063385,2543139
2016-09-08,159.100006,162.000000,159.050003,159.750000,157.309570,2438354
2016-09-09,160.000000,160.899994,158.399994,158.800003,156.374084,2126028
2016-09-12,156.800003,158.199997,152.250000,152.850006,150.514984,3140374
2016-09-14,152.850006,156.600006,152.000000,155.699997,153.321442,3210698
2016-09-15,156.399994,157.000000,152.350006,153.399994,151.056564,2688932
2016-09-16,154.550003,156.949997,152.399994,153.050003,150.711929,6552680
2016-09-19,153.699997,156.000000,152.850006,155.149994,152.779831,1850670
2016-09-20,154.899994,155.000000,153.000000,153.399994,151.056564,3064785
2016-09-21,153.199997,155.399994,153.199997,154.000000,151.647415,2773523
2016-09-22,156.750000,157.300003,155.000000,157.000000,154.601578,2397711
2016-09-23,157.199997,158.000000,156.300003,156.899994,154.503098,3864274
2016-09-26,155.500000,156.500000,151.300003,152.149994,149.825668,4630941
2016-09-27,152.050003,153.350006,151.000000,152.199997,149.874908,2450812
2016-09-28,152.500000,153.600006,152.149994,152.699997,150.367264,1970697
2016-09-29,153.300003,153.750000,148.250000,149.449997,147.166916,7538387
2016-09-30,149.199997,151.850006,147.300003,148.000000,145.739075,3264954
2016-10-03,148.750000,151.649994,148.500000,150.600006,148.299362,2048801
2016-10-04,150.800003,152.850006,150.449997,152.250000,149.924149,2993822
2016-10-05,153.250000,153.800003,150.350006,152.449997,150.121094,2883460
2016-10-06,153.199997,153.850006,148.500000,148.949997,146.674561,4235921
2016-10-07,149.000000,150.149994,147.699997,148.300003,146.034485,2354100
2016-10-10,148.800003,149.449997,145.899994,146.649994,144.409683,4798163
2016-10-13,146.649994,147.000000,143.300003,144.750000,142.538727,6351747
2016-10-14,145.300003,145.600006,143.500000,145.000000,142.784897,3260310
2016-10-17,147.000000,148.600006,146.100006,147.500000,145.246704,7877580
2016-10-18,148.000000,148.800003,147.149994,148.000000,145.739075,8624846
2016-10-19,148.449997,150.199997,147.649994,149.050003,146.773026,6718682
2016-10-20,149.750000,149.899994,148.350006,149.000000,146.723801,2666676
2016-10-21,148.399994,150.000000,148.399994,149.500000,147.216156,1520722
2016-10-24,149.850006,152.000000,149.699997,151.350006,149.037903,1108296
2016-10-25,150.600006,152.550003,149.550003,152.000000,149.677963,1694968
2016-10-26,151.449997,152.899994,151.100006,151.850006,149.530258,1615435
2016-10-27,151.699997,152.800003,150.500000,151.699997,149.382538,2751691
2016-10-28,151.899994,154.949997,150.250000,152.250000,149.924149,6114822
2016-11-01,152.250000,156.550003,150.699997,155.000000,152.632141,3399012
2016-11-02,153.949997,157.600006,153.149994,156.500000,154.109222,6798198
2016-11-03,156.800003,157.300003,152.500000,153.050003,150.711929,3610018
2016-11-04,153.600006,155.500000,152.800003,153.500000,151.155045,1995230
2016-11-07,154.149994,156.899994,153.350006,155.100006,152.730606,3806085
2016-11-08,155.399994,156.600006,153.550003,154.149994,151.795120,3741753
2016-11-09,147.699997,156.000000,145.600006,154.100006,151.745895,6848484
2016-11-10,155.500000,156.350006,154.050003,154.800003,152.435196,3688992
2016-11-11,154.000000,154.000000,150.800003,151.699997,149.382538,3034553
2016-11-15,151.699997,152.550003,149.000000,150.149994,147.856216,3397759
2016-11-16,151.300003,151.800003,149.250000,150.149994,147.856216,2820306
2016-11-17,150.000000,152.699997,149.199997,151.800003,149.481018,5407264
2016-11-18,152.699997,160.000000,152.149994,159.050003,156.620270,11036467
2016-11-21,159.000000,159.850006,154.449997,154.899994,152.533661,8240283
2016-11-22,156.000000,156.100006,151.050003,154.100006,151.745895,8815441
2016-11-23,154.399994,161.000000,150.949997,159.850006,157.408051,8461090
2016-11-24,158.800003,160.000000,155.149994,157.000000,154.601578,4259461
2016-11-25,157.949997,162.449997,155.500000,161.500000,159.032837,4832227
2016-11-28,160.100006,164.949997,160.100006,164.350006,161.839310,3835996
2016-11-29,164.500000,165.199997,162.199997,163.000000,160.509918,5128976
2016-11-30,163.199997,164.000000,161.750000,163.149994,160.657623,8062285
2016-12-01,163.149994,164.949997,161.149994,161.899994,159.426727,3140090
2016-12-02,161.949997,162.949997,159.800003,161.649994,159.180542,2927778
2016-12-05,160.550003,163.199997,160.550003,162.449997,159.968323,2851876
2016-12-06,163.000000,165.550003,162.300003,163.100006,160.608398,4461534
2016-12-07,163.850006,165.800003,162.500000,163.149994,160.657623,3074564
2016-12-08,163.949997,165.149994,161.300003,163.050003,160.559158,3462357
2016-12-09,163.449997,164.399994,161.100006,164.050003,161.543884,2067989
2016-12-12,163.899994,168.000000,163.550003,165.449997,162.922485,3103394
2016-12-13,166.350006,167.000000,163.050003,164.800003,162.282425,2958921
2016-12-14,165.100006,166.399994,163.050003,163.550003,161.051529,2795231
2016-12-15,162.699997,164.550003,159.750000,160.199997,157.752701,2795144
2016-12-16,160.449997,162.199997,159.550003,160.000000,157.555756,3607663
2016-12-19,161.000000,161.250000,159.250000,159.899994,157.457275,2619261
2016-12-20,160.899994,162.500000,160.500000,161.850006,159.377502,2401789
2016-12-21,162.350006,164.899994,161.050003,163.649994,161.149994,3199020
2016-12-22,163.350006,164.100006,160.000000,160.500000,158.048111,2415571
2016-12-23,160.100006,161.850006,157.899994,161.050003,158.589722,2516041
2016-12-26,160.100006,162.149994,159.350006,159.949997,157.506516,2402932
2016-12-27,159.899994,161.449997,159.500000,160.399994,157.949631,2614943
2016-12-28,160.399994,162.300003,160.000000,160.750000,158.294296,2165454
2016-12-29,160.500000,164.250000,160.500000,163.550003,161.051529,4980014
2016-12-30,163.199997,165.449997,163.000000,164.750000,162.233185,3536717
2017-01-02,165.050003,167.149994,164.399994,164.800003,162.282425,2626822
2017-01-03,164.899994,166.250000,164.250000,165.449997,162.922485,2040418
2017-01-04,165.050003,167.500000,164.350006,164.850006,162.331665,3107781
2017-01-05,164.050003,166.300003,164.050003,165.000000,162.479370,5544134
2017-01-06,165.050003,166.300003,163.600006,164.000000,161.494644,4122870
2017-01-09,164.000000,164.300003,161.100006,163.050003,160.559158,3808047
2017-01-10,163.350006,163.800003,161.699997,162.300003,159.820618,2019850
2017-01-11,163.000000,164.800003,161.850006,164.500000,161.987015,2303003
2017-01-12,165.000000,174.350006,164.500000,173.699997,171.046463,10115458
2017-01-13,174.899994,175.000000,170.649994,171.000000,168.387711,5360790
2017-01-16,169.350006,173.149994,169.000000,170.649994,168.043045,4633778
2017-01-17,171.300003,176.199997,170.250000,175.699997,173.015900,6560938
2017-01-18,176.000000,176.250000,172.000000,172.750000,170.110977,5176276
2017-01-19,173.000000,175.000000,171.750000,174.149994,171.489578,6564354
2017-01-20,173.699997,174.100006,169.800003,170.449997,167.846115,3643869
2017-01-23,170.000000,172.449997,169.199997,169.600006,167.009109,3768913
2017-01-24,169.699997,174.199997,169.699997,172.350006,169.717087,6008034
2017-01-25,172.550003,173.500000,170.449997,171.350006,168.732376,10929321
2017-01-27,171.350006,178.250000,171.350006,177.500000,174.788406,5076143
2017-01-30,176.850006,177.899994,174.500000,175.699997,173.015900,4597103
2017-01-31,176.000000,177.699997,171.750000,172.350006,169.717087,6200997
2017-02-01,172.649994,173.300003,169.300003,170.899994,168.289230,8664278
2017-02-02,172.699997,176.000000,171.750000,172.550003,169.914032,5952054
2017-02-03,172.500000,173.649994,171.449997,171.949997,169.323196,3441195
2017-02-06,172.500000,174.899994,172.100006,173.600006,170.947998,5069071
2017-02-07,172.800003,175.500000,172.350006,173.000000,170.357162,5515768
2017-02-08,174.399994,175.250000,170.250000,171.899994,169.273956,8516713
2017-02-09,171.899994,173.949997,167.399994,168.199997,165.630478,6253450
2017-02-10,169.250000,171.649994,168.649994,170.350006,167.747650,3986035
2017-02-13,170.949997,173.100006,170.949997,172.500000,169.864792,6150727
2017-02-14,172.899994,172.899994,169.899994,170.850006,168.240005,4311748
2017-02-15,168.750000,170.600006,168.300003,169.050003,169.050003,3825977
2017-02-16,169.500000,170.850006,169.100006,170.300003,170.300003,3374642
2017-02-17,170.699997,170.949997,168.850006,169.750000,169.750000,2723726
2017-02-20,170.000000,172.600006,169.500000,171.800003,171.800003,6132019
2017-02-21,171.949997,173.050003,170.550003,172.500000,172.500000,1805837
2017-02-22,173.850006,174.000000,165.949997,166.699997,166.699997,6782189
2017-02-23,167.399994,167.399994,164.050003,165.500000,165.500000,6705491
2017-02-27,165.500000,166.449997,163.600006,165.399994,165.399994,7375490
2017-02-28,166.000000,166.149994,162.250000,162.949997,162.949997,14041822
2017-03-01,163.449997,164.300003,159.000000,159.949997,159.949997,9818253
2017-03-02,160.899994,160.899994,155.250000,155.949997,155.949997,13656800
2017-03-03,155.949997,157.199997,154.699997,156.100006,156.100006,8147364
2017-03-06,156.899994,159.000000,156.100006,158.399994,158.399994,4190352
2017-03-07,160.000000,160.050003,157.000000,157.399994,157.399994,4016855
2017-03-08,157.600006,158.550003,156.250000,157.100006,157.100006,3044279
2017-03-09,156.649994,159.250000,155.600006,158.300003,158.300003,4666958
2017-03-10,158.350006,159.449997,156.399994,157.100006,157.100006,2418661
2017-03-14,157.100006,160.949997,157.100006,159.600006,159.600006,4589005
2017-03-15,159.500000,160.000000,158.300003,158.649994,158.649994,2531914
2017-03-16,159.449997,161.500000,159.050003,161.250000,161.250000,3279626
2017-03-17,161.699997,161.850006,158.750000,159.949997,159.949997,6430389
2017-03-20,159.100006,161.850006,159.100006,161.399994,161.399994,2243162
2017-03-21,161.449997,162.550003,160.000000,162.149994,162.149994,3031001
2017-03-22,161.300003,162.000000,160.250000,160.750000,160.750000,2493343
2017-03-23,161.399994,164.800003,161.100006,164.399994,164.399994,5320228
2017-03-24,164.850006,165.550003,163.500000,164.600006,164.600006,3818204
2017-03-27,164.000000,164.949997,163.000000,163.350006,163.350006,2720777
2017-03-28,164.100006,165.350006,163.899994,164.899994,164.899994,1405789
2017-03-29,165.949997,165.949997,163.399994,163.949997,163.949997,3831542
2017-03-30,164.050003,165.500000,162.600006,163.100006,163.100006,8013105
2017-03-31,163.600006,166.750000,163.100006,166.000000,166.000000,3178633
2017-04-03,166.000000,167.300003,164.050003,164.649994,164.649994,2952347
2017-04-05,164.649994,168.000000,164.649994,166.500000,166.500000,5109335
2017-04-06,166.500000,168.050003,165.000000,167.699997,167.699997,4432813
2017-04-07,167.000000,169.300003,166.000000,168.250000,168.250000,6171229
2017-04-10,168.050003,168.949997,165.250000,166.750000,166.750000,2238457
2017-04-11,167.050003,167.899994,163.300003,167.000000,167.000000,14511861
2017-04-12,167.399994,168.250000,164.300003,164.949997,164.949997,7021276
2017-04-13,165.000000,165.449997,164.199997,164.649994,164.649994,3408959
2017-04-17,164.649994,165.000000,158.399994,159.300003,159.300003,7983940
2017-04-18,160.500000,163.449997,160.000000,161.699997,161.699997,4227842
2017-04-19,161.699997,165.899994,161.100006,164.899994,164.899994,4529005
2017-04-20,164.800003,164.899994,163.199997,163.699997,163.699997,1984256
2017-04-21,164.050003,167.500000,163.949997,167.199997,167.199997,7948581
2017-04-24,167.199997,168.449997,165.750000,166.550003,166.550003,2098164
2017-04-25,166.949997,167.000000,163.550003,165.449997,165.449997,3086736
2017-04-26,165.449997,166.449997,164.399994,165.600006,165.600006,3432662
2017-04-27,165.250000,166.449997,163.000000,164.100006,164.100006,4056946
2017-04-28,164.000000,165.199997,163.399994,164.500000,164.500000,2553330
2017-05-02,164.500000,165.600006,161.300003,162.100006,162.100006,3354986
2017-05-03,163.000000,164.550003,161.350006,162.100006,162.100006,3225307
2017-05-04,162.600006,163.350006,162.149994,162.649994,162.649994,2787407
2017-05-05,162.350006,162.399994,159.449997,159.699997,159.699997,2089934
2017-05-08,159.399994,161.350006,159.399994,160.600006,160.600006,3077275
2017-05-09,161.350006,161.550003,159.850006,161.250000,161.250000,2655499
2017-05-10,161.350006,162.949997,161.199997,162.199997,162.199997,2275501
2017-05-11,162.300003,162.449997,159.750000,160.250000,160.250000,3806389
2017-05-12,160.050003,161.600006,158.000000,158.850006,158.850006,2290107
2017-05-15,159.000000,160.000000,157.800003,159.750000,159.750000,1717401
2017-05-16,159.750000,160.899994,159.399994,159.949997,159.949997,4681106
2017-05-17,160.500000,161.800003,158.500000,158.899994,158.899994,7019965
2017-05-18,158.000000,159.350006,157.300003,157.800003,157.800003,5154286
2017-05-19,159.399994,160.699997,158.100006,159.100006,159.100006,2377482
2017-05-22,159.300003,160.250000,157.750000,158.199997,158.199997,2770087
2017-05-23,158.000000,158.399994,155.100006,156.949997,156.949997,2350667
2017-05-24,157.100006,158.850006,155.600006,156.449997,156.449997,2358345
2017-05-25,156.649994,157.149994,154.800003,156.350006,156.350006,4993490
2017-05-26,156.250000,156.600006,155.500000,156.000000,156.000000,2655798
2017-05-29,156.899994,157.800003,153.149994,156.500000,156.500000,6835953
2017-05-30,156.500000,163.500000,156.399994,161.250000,161.250000,4892516
2017-05-31,160.100006,162.699997,159.800003,160.199997,160.199997,5321261
2017-06-01,160.199997,161.600006,159.550003,160.649994,160.649994,1958555
2017-06-02,160.949997,163.399994,160.800003,162.600006,162.600006,4963173
2017-06-05,162.250000,163.100006,161.500000,162.600006,162.600006,2488677
2017-06-06,163.000000,163.000000,157.750000,158.100006,158.100006,4363411
2017-06-07,157.699997,158.500000,156.949997,157.850006,157.850006,8914640
2017-06-08,158.100006,158.300003,156.800003,157.850006,157.850006,1510725
2017-06-09,158.000000,159.550003,156.350006,157.800003,157.800003,2450095
2017-06-12,158.000000,158.800003,155.800003,157.949997,157.949997,3115761
2017-06-13,158.250000,160.300003,158.100006,160.000000,160.000000,3408581
2017-06-14,160.300003,160.300003,158.399994,159.949997,159.949997,2192186
2017-06-15,159.550003,162.500000,158.250000,159.050003,159.050003,5208833
2017-06-16,159.050003,161.250000,159.050003,160.600006,160.600006,4235495
2017-06-19,161.100006,161.699997,159.350006,160.949997,160.949997,2846564
2017-06-20,160.250000,160.800003,158.649994,158.949997,158.949997,2169234
2017-06-21,159.250000,161.000000,157.800003,159.800003,159.800003,3411748
2017-06-22,160.050003,160.800003,158.300003,158.949997,158.949997,4283012
2017-06-23,158.899994,160.899994,157.250000,157.850006,157.850006,3869277
2017-06-27,157.850006,158.800003,155.000000,157.899994,157.899994,3122199
2017-06-28,157.899994,160.100006,157.250000,159.649994,159.649994,4215728
