Date,Open,High,Low,Close,Adj Close,Volume
2016-08-02,1200.099976,1211.900024,1189.400024,1192.900024,1192.900024,687438
2016-08-03,1183.099976,1193.199951,1174.000000,1178.400024,1178.400024,938416
2016-08-04,1183.400024,1187.000000,1157.500000,1166.300049,1166.300049,974932
2016-08-05,1174.900024,1188.349976,1173.699951,1184.599976,1184.599976,792799
2016-08-08,1190.349976,1206.800049,1188.000000,1192.400024,1192.400024,684522
2016-08-09,1194.800049,1196.800049,1181.550049,1186.250000,1186.250000,1083733
2016-08-10,1190.000000,1190.000000,1153.000000,1158.099976,1158.099976,835032
2016-08-11,1159.000000,1168.000000,1145.449951,1164.449951,1164.449951,1279605
2016-08-12,1175.199951,1180.000000,1161.400024,1173.800049,1173.800049,801836
2016-08-16,1173.800049,1182.000000,1153.650024,1158.349976,1158.349976,1259489
2016-08-17,1159.550049,1161.800049,1149.000000,1153.550049,1153.550049,834678
2016-08-18,1158.199951,1197.000000,1157.050049,1194.599976,1194.599976,1343587
2016-08-19,1199.900024,1203.750000,1184.550049,1188.150024,1188.150024,603632
2016-08-22,1192.000000,1203.300049,1184.000000,1186.750000,1186.750000,545457
2016-08-23,1184.699951,1195.000000,1179.150024,1189.199951,1189.199951,382690
2016-08-24,1187.800049,1192.750000,1179.000000,1182.750000,1182.750000,336179
2016-08-25,1183.500000,1198.949951,1178.150024,1182.050049,1182.050049,855844
2016-08-26,1182.050049,1185.000000,1159.349976,1163.550049,1163.550049,926062
2016-08-29,1161.199951,1167.150024,1148.099976,1155.550049,1155.550049,455774
2016-08-30,1160.000000,1170.000000,1157.349976,1160.099976,1160.099976,1611563
2016-08-31,1168.000000,1199.599976,1160.199951,1186.199951,1186.199951,2488483
2016-09-01,1191.750000,1196.650024,1180.650024,1184.199951,1184.199951,656421
2016-09-02,1184.699951,1194.500000,1181.550049,1192.150024,1192.150024,641723
2016-09-06,1192.150024,1233.000000,1192.150024,1226.949951,1226.949951,1525293
2016-09-07,1238.900024,1256.050049,1213.449951,1217.050049,1217.050049,1397324
2016-09-08,1219.800049,1224.949951,1201.000000,1219.599976,1219.599976,857870
2016-09-09,1218.000000,1223.800049,1200.000000,1217.650024,1217.650024,731533
2016-09-12,1198.000000,1203.050049,1185.099976,1195.800049,1195.800049,1029013
2016-09-14,1195.800049,1200.800049,1182.000000,1189.699951,1189.699951,1892851
2016-09-15,1193.699951,1194.800049,1176.000000,1181.150024,1181.150024,1007709
2016-09-16,1187.500000,1196.099976,1161.900024,1169.650024,1169.650024,2514415
2016-09-19,1173.199951,1207.000000,1165.099976,1205.099976,1205.099976,1267795
2016-09-20,1205.400024,1207.050049,1182.099976,1184.300049,1184.300049,948837
2016-09-21,1185.400024,1192.500000,1182.000000,1185.000000,1185.000000,1050601
2016-09-22,1198.000000,1226.000000,1198.000000,1219.599976,1219.599976,1207430
2016-09-23,1220.000000,1230.699951,1209.199951,1220.800049,1220.800049,1080432
2016-09-26,1209.000000,1214.300049,1196.199951,1201.650024,1201.650024,835969
2016-09-27,1201.900024,1214.849976,1193.000000,1208.599976,1208.599976,933054
2016-09-28,1206.900024,1225.250000,1200.099976,1222.050049,1222.050049,802709
2016-09-29,1226.000000,1231.900024,1190.199951,1197.849976,1197.849976,1750323
2016-09-30,1190.000000,1206.900024,1181.550049,1195.949951,1195.949951,752725
2016-10-03,1201.000000,1240.000000,1193.900024,1232.900024,1232.900024,1151991
2016-10-04,1234.900024,1237.000000,1215.050049,1224.300049,1224.300049,1229639
2016-10-05,1229.099976,1233.000000,1209.800049,1215.900024,1215.900024,278544
2016-10-06,1215.000000,1234.699951,1205.550049,1222.150024,1222.150024,570718
2016-10-07,1223.000000,1228.000000,1208.150024,1220.849976,1220.849976,488607
2016-10-10,1232.000000,1232.050049,1216.250000,1221.050049,1221.050049,506484
2016-10-13,1221.050049,1245.599976,1209.500000,1216.349976,1216.349976,2865576
2016-10-14,1224.000000,1227.650024,1205.650024,1218.650024,1218.650024,1309888
2016-10-17,1221.000000,1221.000000,1200.000000,1209.000000,1209.000000,794646
2016-10-18,1213.000000,1219.349976,1205.000000,1210.750000,1210.750000,1291073
2016-10-19,1216.699951,1217.000000,1202.000000,1211.300049,1211.300049,520312
2016-10-20,1210.199951,1220.750000,1202.050049,1206.800049,1206.800049,1014093
2016-10-21,1210.000000,1226.300049,1202.099976,1224.300049,1224.300049,1005741
2016-10-24,1221.000000,1224.050049,1212.400024,1216.349976,1216.349976,653636
2016-10-25,1216.000000,1219.800049,1204.849976,1209.300049,1209.300049,1022585
2016-10-26,1202.250000,1217.000000,1198.349976,1201.900024,1201.900024,501178
2016-10-27,1197.699951,1200.449951,1171.099976,1179.050049,1179.050049,1173549
2016-10-28,1178.000000,1202.000000,1172.000000,1199.800049,1199.800049,788007
2016-11-01,1199.800049,1221.000000,1186.250000,1214.250000,1214.250000,1707549
2016-11-02,1204.250000,1236.449951,1200.000000,1229.449951,1229.449951,2223984
2016-11-03,1217.000000,1234.000000,1217.000000,1230.900024,1230.900024,530638
2016-11-04,1234.000000,1234.000000,1206.750000,1219.199951,1219.199951,795944
2016-11-07,1225.750000,1228.900024,1209.650024,1215.699951,1215.699951,578154
2016-11-08,1217.900024,1217.900024,1203.000000,1211.000000,1211.000000,698079
2016-11-09,1155.000000,1207.550049,1150.000000,1199.199951,1199.199951,2434361
2016-11-10,1209.699951,1228.750000,1203.150024,1214.150024,1214.150024,1440450
2016-11-11,1210.000000,1229.150024,1188.050049,1192.349976,1192.349976,1474968
2016-11-15,1192.349976,1199.949951,1080.000000,1093.099976,1093.099976,3708003
2016-11-16,1100.099976,1116.349976,1076.000000,1095.150024,1095.150024,2615803
2016-11-17,1096.699951,1112.400024,1090.000000,1100.349976,1100.349976,2056516
2016-11-18,1106.300049,1130.000000,1097.050049,1101.650024,1101.650024,1120978
2016-11-21,1108.000000,1108.000000,1045.949951,1059.099976,1059.099976,1829643
2016-11-22,1071.750000,1076.750000,1057.250000,1071.550049,1071.550049,1431659
2016-11-23,1078.000000,1078.050049,1060.000000,1064.949951,1064.949951,890424
2016-11-24,1061.199951,1067.900024,1036.699951,1044.400024,1044.400024,2066988
2016-11-25,1044.900024,1081.900024,1044.900024,1073.349976,1073.349976,1085823
2016-11-28,1063.000000,1073.699951,1046.099976,1050.349976,1050.349976,1181510
2016-11-29,1050.000000,1069.800049,1042.500000,1059.949951,1059.949951,1316715
2016-11-30,1064.000000,1096.599976,1057.650024,1086.650024,1086.650024,1847669
2016-12-01,1084.000000,1089.000000,1071.599976,1080.699951,1080.699951,1099195
2016-12-02,1076.900024,1076.900024,1052.099976,1056.500000,1056.500000,1630301
2016-12-05,1055.500000,1088.699951,1052.300049,1083.750000,1083.750000,871979
2016-12-06,1090.000000,1091.949951,1073.050049,1082.699951,1082.699951,525242
2016-12-07,1086.000000,1088.449951,1057.550049,1076.150024,1076.150024,998392
2016-12-08,1081.900024,1106.599976,1081.000000,1098.300049,1098.300049,1091448
2016-12-09,1105.000000,1116.949951,1092.349976,1112.849976,1112.849976,1068419
2016-12-12,1108.800049,1108.800049,1082.949951,1085.300049,1085.300049,412094
2016-12-13,1081.250000,1094.000000,1076.000000,1089.800049,1089.800049,784710
2016-12-14,1088.949951,1088.949951,1068.599976,1071.849976,1071.849976,791234
2016-12-15,1060.000000,1092.900024,1057.050049,1081.050049,1081.050049,1327125
2016-12-16,1082.099976,1094.150024,1069.199951,1082.699951,1082.699951,2265499
2016-12-19,1081.000000,1094.250000,1074.099976,1084.900024,1084.900024,769000
2016-12-20,1086.849976,1088.900024,1067.250000,1071.900024,1071.900024,1103786
2016-12-21,1075.000000,1099.949951,1063.050049,1086.250000,1086.250000,1544748
2016-12-22,1079.000000,1080.599976,1049.250000,1060.800049,1060.800049,899704
2016-12-23,1051.050049,1069.400024,1037.000000,1062.000000,1062.000000,838333
2016-12-26,1061.000000,1064.500000,1048.800049,1060.500000,1060.500000,705664
2016-12-27,1060.000000,1067.199951,1051.099976,1063.349976,1063.349976,1193147
2016-12-28,1067.800049,1097.900024,1060.199951,1082.099976,1082.099976,1267710
2016-12-29,1076.099976,1109.000000,1074.250000,1105.650024,1105.650024,1340234
2016-12-30,1102.500000,1115.949951,1097.500000,1107.900024,1107.900024,909854
2017-01-02,1109.949951,1114.650024,1082.349976,1087.449951,1087.449951,512397
2017-01-03,1088.000000,1113.900024,1082.050049,1100.599976,1100.599976,957645
2017-01-04,1094.000000,1107.400024,1093.000000,1100.150024,1100.150024,795470
2017-01-05,1107.000000,1129.849976,1104.050049,1127.550049,1127.550049,2264164
2017-01-06,1132.000000,1155.000000,1130.300049,1144.050049,1144.050049,1139667
2017-01-09,1146.099976,1163.449951,1138.099976,1159.250000,1159.250000,713170
2017-01-10,1170.000000,1171.099976,1142.050049,1160.699951,1160.699951,2779939
2017-01-11,1185.000000,1239.150024,1185.000000,1233.800049,1233.800049,5867928
2017-01-12,1234.099976,1235.000000,1208.349976,1219.900024,1219.900024,1447717
2017-01-13,1223.800049,1236.500000,1203.000000,1215.650024,1215.650024,1059113
2017-01-16,1211.900024,1225.400024,1202.000000,1217.500000,1217.500000,793088
2017-01-17,1220.000000,1222.599976,1207.849976,1214.099976,1214.099976,935711
2017-01-18,1212.650024,1233.000000,1212.650024,1227.800049,1227.800049,1190967
2017-01-19,1228.099976,1230.050049,1211.000000,1220.349976,1220.349976,962484
2017-01-20,1219.900024,1240.699951,1209.000000,1220.250000,1220.250000,1007939
2017-01-23,1212.300049,1235.000000,1212.000000,1231.250000,1231.250000,1971140
2017-01-24,1235.000000,1256.949951,1234.150024,1251.550049,1251.550049,1981467
2017-01-25,1259.949951,1269.000000,1251.449951,1265.400024,1265.400024,1643736
2017-01-27,1265.400024,1269.000000,1250.800049,1253.349976,1253.349976,1004052
2017-01-30,1251.000000,1256.699951,1233.050049,1239.699951,1239.699951,764826
2017-01-31,1244.050049,1254.900024,1236.550049,1252.050049,1252.050049,1283594
2017-02-01,1261.000000,1315.500000,1246.000000,1307.750000,1307.750000,2248341
2017-02-02,1305.000000,1305.900024,1272.199951,1284.000000,1284.000000,1664084
2017-02-03,1278.000000,1314.699951,1272.000000,1303.199951,1303.199951,1485304
2017-02-06,1310.000000,1335.500000,1307.250000,1317.050049,1317.050049,1129942
2017-02-07,1320.000000,1329.949951,1303.099976,1324.250000,1324.250000,1535174
2017-02-08,1325.699951,1330.000000,1300.099976,1319.250000,1319.250000,841206
2017-02-09,1318.000000,1322.949951,1296.750000,1304.000000,1304.000000,907386
2017-02-10,1311.199951,1327.000000,1311.199951,1322.500000,1322.500000,962807
2017-02-13,1328.199951,1341.300049,1318.550049,1339.650024,1339.650024,1283959
2017-02-14,1342.849976,1342.849976,1323.099976,1330.400024,1330.400024,728131
2017-02-15,1329.000000,1331.500000,1313.099976,1316.449951,1316.449951,606906
2017-02-16,1316.449951,1330.199951,1309.000000,1319.500000,1319.500000,754405
2017-02-17,1335.000000,1365.849976,1327.349976,1338.050049,1338.050049,1855056
2017-02-20,1336.000000,1342.349976,1327.250000,1336.449951,1336.449951,344125
2017-02-21,1339.699951,1347.400024,1325.000000,1331.199951,1331.199951,1661851
2017-02-22,1334.000000,1339.699951,1321.949951,1326.550049,1326.550049,1723289
2017-02-23,1332.400024,1348.000000,1329.050049,1340.750000,1340.750000,2590362
2017-02-27,1340.750000,1347.900024,1317.550049,1319.300049,1319.300049,1919392
2017-02-28,1324.000000,1324.000000,1309.050049,1312.599976,1312.599976,704053
2017-03-01,1320.500000,1334.849976,1315.050049,1326.199951,1326.199951,807113
2017-03-02,1335.000000,1335.000000,1303.650024,1306.449951,1306.449951,633250
2017-03-03,1307.699951,1308.000000,1287.550049,1299.199951,1299.199951,700768
2017-03-06,1306.800049,1328.949951,1303.849976,1319.699951,1319.699951,625628
2017-03-07,1315.099976,1336.349976,1310.550049,1330.750000,1330.750000,1288272
2017-03-08,1332.000000,1343.000000,1323.250000,1327.349976,1327.349976,1492895
2017-03-09,1330.000000,1337.900024,1322.900024,1326.300049,1326.300049,1446736
2017-03-10,1337.000000,1341.000000,1323.300049,1335.750000,1335.750000,1614891
2017-03-14,1335.750000,1375.000000,1335.750000,1354.199951,1354.199951,930423
2017-03-15,1363.500000,1363.500000,1345.550049,1348.349976,1348.349976,1142957
2017-03-16,1359.400024,1383.000000,1353.250000,1376.550049,1376.550049,1144936
2017-03-17,1380.500000,1395.900024,1368.550049,1383.550049,1383.550049,1757368
2017-03-20,1384.900024,1391.099976,1373.699951,1379.599976,1379.599976,951223
2017-03-21,1381.000000,1396.000000,1375.800049,1390.250000,1390.250000,906658
2017-03-22,1378.349976,1384.449951,1369.500000,1376.599976,1376.599976,1449840
2017-03-23,1379.099976,1389.849976,1372.000000,1383.900024,1383.900024,1541378
2017-03-24,1385.000000,1404.599976,1380.000000,1389.550049,1389.550049,1602574
2017-03-27,1383.199951,1413.949951,1382.000000,1402.099976,1402.099976,1263226
2017-03-28,1418.849976,1418.849976,1401.000000,1404.250000,1404.250000,1115494
2017-03-29,1402.099976,1429.900024,1384.250000,1398.300049,1398.300049,1609722
2017-03-30,1401.000000,1429.400024,1401.000000,1422.300049,1422.300049,1430611
2017-03-31,1420.000000,1431.000000,1401.599976,1425.150024,1425.150024,1086863
2017-04-03,1425.750000,1427.949951,1400.400024,1403.449951,1403.449951,783296
2017-04-05,1403.449951,1408.000000,1393.050049,1400.949951,1400.949951,1461758
2017-04-06,1399.000000,1426.000000,1396.699951,1421.650024,1421.650024,782824
2017-04-07,1421.000000,1426.250000,1403.599976,1412.199951,1412.199951,562553
2017-04-10,1412.500000,1431.000000,1409.050049,1425.349976,1425.349976,725902
2017-04-11,1429.949951,1438.199951,1418.500000,1424.500000,1424.500000,797974
2017-04-12,1425.000000,1439.949951,1415.000000,1437.750000,1437.750000,418338
2017-04-13,1435.000000,1444.349976,1428.099976,1437.699951,1437.699951,582737
2017-04-17,1437.699951,1442.250000,1425.000000,1435.250000,1435.250000,534509
2017-04-18,1432.400024,1444.949951,1428.550049,1431.750000,1431.750000,2004482
2017-04-19,1440.000000,1443.750000,1411.550049,1421.599976,1421.599976,3107388
2017-04-20,1415.000000,1443.150024,1400.050049,1427.599976,1427.599976,2637171
2017-04-21,1437.000000,1444.449951,1430.050049,1435.000000,1435.000000,1735248
2017-04-24,1439.000000,1443.300049,1431.449951,1433.550049,1433.550049,666961
2017-04-25,1437.000000,1460.000000,1434.000000,1453.199951,1453.199951,1439089
2017-04-26,1461.000000,1470.000000,1454.400024,1464.650024,1464.650024,1186077
2017-04-27,1462.000000,1483.449951,1458.650024,1470.650024,1470.650024,1135148
2017-04-28,1470.699951,1480.599976,1440.800049,1444.949951,1444.949951,614095
2017-05-02,1444.949951,1455.000000,1440.150024,1445.800049,1445.800049,955073
2017-05-03,1449.900024,1451.449951,1429.000000,1438.449951,1438.449951,635349
2017-05-04,1446.000000,1446.000000,1410.099976,1420.250000,1420.250000,1452308
2017-05-05,1429.949951,1429.949951,1403.699951,1408.050049,1408.050049,1878351
2017-05-08,1406.500000,1434.800049,1401.800049,1424.849976,1424.849976,1600519
2017-05-09,1432.000000,1432.000000,1415.550049,1420.900024,1420.900024,781989
2017-05-10,1425.400024,1435.000000,1419.300049,1431.900024,1431.900024,420102
2017-05-11,1438.000000,1438.000000,1420.000000,1426.300049,1426.300049,839412
2017-05-12,1424.800049,1424.800049,1404.500000,1411.750000,1411.750000,602647
2017-05-15,1414.199951,1422.599976,1403.400024,1416.199951,1416.199951,949033
2017-05-16,1417.750000,1440.000000,1410.449951,1436.949951,1436.949951,744209
2017-05-17,1438.000000,1448.300049,1420.000000,1425.449951,1425.449951,579645
2017-05-18,1422.000000,1422.000000,1388.000000,1406.599976,1406.599976,640858
2017-05-19,1405.000000,1413.250000,1383.000000,1389.250000,1389.250000,1247834
2017-05-22,1390.349976,1404.000000,1375.199951,1389.300049,1389.300049,936813
2017-05-23,1389.300049,1398.900024,1378.500000,1393.949951,1393.949951,791125
2017-05-24,1403.949951,1422.949951,1392.000000,1413.599976,1413.599976,1007226
2017-05-25,1420.000000,1472.000000,1418.050049,1461.599976,1461.599976,1464760
2017-05-26,1458.000000,1484.800049,1452.800049,1477.699951,1477.699951,766520
2017-05-29,1479.000000,1504.699951,1473.449951,1490.699951,1490.699951,655977
2017-05-30,1484.000000,1494.000000,1471.000000,1473.849976,1473.849976,594316
2017-05-31,1474.900024,1487.449951,1472.099976,1480.699951,1480.699951,536696
2017-06-01,1470.300049,1500.000000,1470.300049,1485.599976,1485.599976,560468
2017-06-02,1494.099976,1519.949951,1483.099976,1514.550049,1514.550049,638560
2017-06-05,1518.900024,1519.250000,1502.599976,1505.250000,1505.250000,447987
2017-06-06,1509.699951,1523.000000,1495.500000,1511.000000,1511.000000,456242
2017-06-07,1512.699951,1520.900024,1502.000000,1516.949951,1516.949951,392417
2017-06-08,1520.900024,1536.699951,1517.050049,1524.099976,1524.099976,1261815
2017-06-09,1520.000000,1538.000000,1512.949951,1526.849976,1526.849976,724205
2017-06-12,1520.000000,1524.250000,1502.099976,1505.800049,1505.800049,325151
2017-06-13,1513.800049,1513.800049,1487.199951,1492.150024,1492.150024,671410
2017-06-14,1497.000000,1505.599976,1485.150024,1500.099976,1500.099976,1032366
2017-06-15,1497.800049,1501.250000,1487.449951,1491.000000,1491.000000,424499
2017-06-16,1492.900024,1513.000000,1487.050049,1498.900024,1498.900024,1375090
2017-06-19,1503.099976,1521.500000,1499.500000,1511.349976,1511.349976,692751
2017-06-20,1512.099976,1521.449951,1503.550049,1514.949951,1514.949951,472248
2017-06-21,1508.300049,1512.000000,1489.050049,1494.349976,1494.349976,859762
2017-06-22,1497.849976,1506.449951,1487.300049,1490.650024,1490.650024,905839
2017-06-23,1493.699951,1503.000000,1485.300049,1491.400024,1491.400024,596334
2017-06-27,1491.400024,1502.000000,1485.000000,1490.150024,1490.150024,1285379
2017-06-28,1486.050049,1499.000000,1463.150024,1490.650024,1490.650024,972763
