Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03,80.099998,81.400002,79.000000,81.099998,81.099998,6320690
2016-10-04,80.500000,81.900002,80.099998,81.199997,81.199997,5319482
2016-10-05,82.300003,82.599998,79.500000,79.949997,79.949997,10691648
2016-10-06,80.050003,80.800003,79.550003,79.949997,79.949997,4704550
2016-10-07,80.550003,80.550003,79.550003,80.000000,80.000000,4357991
2016-10-10,80.500000,80.750000,79.699997,79.849998,79.849998,2035108
2016-10-13,79.849998,80.050003,75.699997,76.050003,76.050003,11479724
2016-10-14,76.400002,76.800003,74.449997,74.699997,74.699997,7388953
2016-10-17,75.000000,75.349998,72.050003,72.250000,72.250000,7458991
2016-10-18,72.750000,73.800003,71.099998,72.800003,72.800003,12077234
2016-10-19,72.650002,78.199997,72.550003,76.300003,76.300003,9686670
2016-10-20,78.050003,79.949997,77.550003,78.300003,78.300003,11699546
2016-10-21,78.300003,80.599998,77.400002,80.000000,80.000000,9529045
2016-10-24,78.099998,79.400002,76.199997,76.800003,76.800003,15832856
2016-10-25,74.050003,76.949997,74.050003,75.300003,75.300003,20412117
2016-10-26,75.949997,79.699997,75.150002,78.699997,78.699997,18478633
2016-10-27,78.000000,79.000000,76.199997,77.500000,77.500000,19099263
2016-10-28,78.000000,78.599998,76.000000,76.199997,76.199997,6669525
2016-11-01,76.199997,77.849998,76.199997,76.599998,76.599998,4494053
2016-11-02,76.000000,76.199997,74.050003,74.300003,74.300003,5945705
2016-11-03,74.000000,75.949997,73.199997,73.550003,73.550003,7406984
2016-11-04,73.800003,74.449997,71.599998,72.150002,72.150002,6357913
2016-11-07,73.900002,74.099998,72.500000,73.199997,73.199997,4510967
2016-11-08,72.949997,73.699997,71.750000,73.000000,73.000000,5116877
2016-11-09,69.000000,72.699997,65.800003,72.300003,72.300003,10839908
2016-11-10,72.900002,74.449997,72.599998,73.050003,73.050003,4783829
2016-11-11,72.699997,72.800003,69.800003,69.949997,69.949997,6117657
2016-11-15,69.949997,72.199997,69.099998,71.349998,71.349998,6970006
2016-11-16,72.800003,72.800003,69.599998,70.550003,70.550003,6466490
2016-11-17,70.000000,71.449997,69.500000,69.949997,69.949997,4351246
2016-11-18,70.599998,71.800003,69.300003,71.099998,71.099998,4389455
2016-11-21,71.099998,72.400002,70.750000,71.099998,71.099998,9381625
2016-11-22,71.400002,71.949997,70.449997,70.949997,70.949997,9318283
2016-11-23,71.500000,73.400002,71.000000,72.900002,72.900002,4517520
2016-11-24,71.900002,72.949997,71.099998,71.449997,71.449997,8439107
2016-11-25,72.000000,74.000000,71.750000,73.650002,73.650002,3677079
2016-11-28,73.500000,76.400002,73.349998,75.800003,75.800003,7104121
2016-11-29,78.300003,79.699997,77.500000,79.250000,79.250000,18331314
2016-11-30,79.599998,79.900002,76.599998,77.449997,77.449997,11079145
2016-12-01,77.099998,77.250000,72.000000,72.800003,72.800003,15678720
2016-12-02,71.050003,74.000000,71.050003,73.449997,73.449997,12503639
2016-12-05,72.650002,74.250000,71.699997,72.650002,72.650002,7542233
2016-12-06,72.650002,74.650002,72.650002,74.400002,74.400002,5464166
2016-12-07,74.699997,76.599998,73.949997,75.449997,75.449997,11419386
2016-12-08,76.050003,77.050003,75.800003,76.650002,76.650002,4707638
2016-12-09,76.550003,77.400002,75.800003,76.800003,76.800003,4396974
2016-12-12,76.000000,76.550003,74.500000,75.599998,75.599998,6320903
2016-12-13,75.599998,77.349998,75.500000,77.050003,77.050003,5589308
2016-12-14,76.949997,77.849998,75.949997,77.150002,77.150002,6911444
2016-12-15,75.599998,77.500000,75.599998,76.949997,76.949997,4585361
2016-12-16,77.000000,77.199997,75.250000,76.199997,76.199997,5184691
2016-12-19,76.000000,77.150002,75.800003,76.400002,76.400002,4973888
2016-12-20,76.650002,76.650002,73.000000,73.250000,73.250000,8448534
2016-12-21,73.800003,74.650002,72.000000,72.750000,72.750000,5324199
2016-12-22,72.300003,72.650002,71.099998,71.500000,71.500000,4521778
2016-12-23,72.000000,72.000000,70.500000,70.800003,70.800003,3829304
2016-12-26,71.449997,71.449997,69.099998,69.400002,69.400002,3545596
2016-12-27,69.449997,70.349998,68.150002,70.000000,70.000000,4907288
2016-12-28,70.050003,72.000000,70.050003,71.400002,71.400002,7177330
2016-12-29,71.400002,73.099998,70.800003,72.750000,72.750000,11121332
2016-12-30,73.099998,74.550003,72.150002,74.150002,74.150002,6154929
2017-01-02,74.500000,75.650002,73.400002,74.949997,74.949997,3312623
2017-01-03,74.900002,75.449997,72.849998,73.400002,73.400002,4051135
2017-01-04,72.849998,74.800003,72.199997,74.150002,74.150002,4840747
2017-01-05,74.000000,75.199997,73.400002,74.800003,74.800003,5251111
2017-01-06,73.800003,74.900002,72.699997,72.900002,72.900002,5192158
2017-01-09,73.449997,74.500000,73.000000,74.099998,74.099998,2810492
2017-01-10,75.000000,75.000000,73.699997,74.500000,74.500000,2250007
2017-01-11,74.699997,75.449997,74.250000,74.599998,74.599998,2825509
2017-01-12,74.449997,74.500000,71.349998,72.150002,72.150002,15143437
2017-01-13,72.000000,72.000000,66.300003,68.800003,68.800003,26945261
2017-01-16,69.500000,70.349998,68.900002,69.900002,69.900002,5485554
2017-01-17,69.949997,70.250000,68.900002,69.250000,69.250000,5404788
2017-01-18,69.349998,69.599998,66.849998,67.449997,67.449997,9667634
2017-01-19,67.300003,69.849998,66.849998,69.349998,69.349998,21453882
2017-01-20,69.500000,72.599998,69.500000,71.500000,71.500000,27427310
2017-01-23,71.400002,73.650002,70.400002,73.349998,73.349998,16183308
2017-01-24,73.500000,76.250000,73.400002,75.900002,75.900002,16981274
2017-01-25,75.449997,76.900002,73.750000,76.150002,76.150002,24904002
2017-01-27,76.150002,78.250000,75.650002,78.000000,78.000000,7972331
2017-01-30,79.800003,100.800003,79.500000,97.699997,97.699997,154863527
2017-01-31,101.199997,119.000000,97.800003,110.099998,110.099998,283053046
2017-02-01,110.300003,112.000000,104.150002,107.400002,107.400002,66753391
2017-02-02,106.949997,114.800003,105.099998,109.800003,109.800003,63493172
2017-02-03,111.500000,113.949997,108.900002,109.449997,109.449997,26502433
2017-02-06,111.000000,111.300003,106.550003,108.400002,108.400002,27298761
2017-02-07,109.000000,109.400002,106.699997,107.349998,107.349998,16396272
2017-02-08,107.500000,111.000000,107.099998,109.550003,109.550003,30160136
2017-02-09,110.500000,111.000000,108.699997,110.599998,110.599998,13644978
2017-02-10,111.650002,111.800003,109.699997,110.449997,110.449997,11506839
2017-02-13,105.000000,109.000000,104.300003,107.250000,107.250000,19169323
2017-02-14,107.300003,112.199997,105.800003,109.900002,109.900002,20056250
2017-02-15,109.500000,109.750000,106.650002,107.300003,107.300003,9781000
2017-02-16,107.250000,109.300003,106.150002,107.849998,107.849998,7395028
2017-02-17,105.349998,108.000000,101.650002,105.900002,105.900002,27497908
2017-02-20,111.300003,111.750000,107.449997,108.449997,108.449997,23233290
2017-02-21,109.000000,110.099998,106.599998,108.349998,108.349998,20247348
2017-02-22,108.000000,114.349998,107.150002,112.599998,112.599998,24625368
2017-02-23,115.099998,122.400002,115.099998,119.599998,119.599998,91523977
2017-02-27,119.599998,119.599998,113.050003,114.550003,114.550003,20145255
2017-02-28,110.300003,117.150002,109.099998,115.849998,115.849998,54891917
2017-03-01,115.000000,115.900002,112.000000,113.250000,113.250000,16706287
2017-03-02,113.449997,114.250000,108.150002,109.599998,109.599998,20901623
2017-03-03,110.000000,112.800003,109.300003,110.550003,110.550003,13211851
2017-03-06,110.849998,111.849998,107.550003,109.750000,109.750000,13579118
2017-03-07,110.000000,110.650002,107.849998,108.599998,108.599998,10601002
2017-03-08,108.349998,108.949997,105.300003,106.199997,106.199997,12028325
2017-03-09,106.199997,106.199997,103.000000,103.949997,103.949997,11865048
2017-03-10,104.000000,106.900002,103.500000,104.250000,104.250000,13937678
2017-03-14,104.250000,107.949997,101.699997,103.050003,103.050003,23000908
2017-03-15,103.199997,116.449997,103.099998,113.099998,113.099998,62998448
2017-03-16,113.349998,115.199997,111.300003,112.949997,112.949997,36790436
2017-03-17,114.000000,114.000000,107.000000,108.099998,108.099998,28804775
2017-03-20,109.900002,123.500000,92.349998,97.699997,97.699997,200829612
2017-03-21,98.000000,98.050003,90.099998,92.949997,92.949997,88600771
2017-03-22,90.550003,93.750000,89.500000,91.300003,91.300003,54741714
2017-03-23,92.400002,92.599998,91.099998,91.599998,91.599998,30108843
2017-03-24,92.199997,92.599998,90.400002,90.900002,90.900002,28337309
2017-03-27,90.400002,90.900002,86.699997,87.599998,87.599998,23164490
2017-03-28,87.800003,90.000000,87.650002,88.500000,88.500000,17977166
2017-03-29,89.099998,89.699997,88.349998,88.900002,88.900002,25516938
2017-03-30,88.900002,89.349998,86.449997,87.050003,87.050003,44253991
2017-03-31,87.000000,87.050003,85.300003,85.849998,85.849998,27696210
2017-04-03,85.699997,86.099998,84.500000,85.099998,85.099998,15792477
2017-04-05,85.099998,88.300003,85.000000,87.750000,87.750000,19204564
2017-04-06,88.000000,89.000000,86.250000,86.599998,86.599998,12037145
2017-04-07,87.500000,89.500000,87.150002,87.599998,87.599998,28413690
2017-04-10,88.150002,88.400002,87.050003,88.000000,88.000000,10321860
2017-04-11,88.000000,89.199997,87.750000,88.699997,88.699997,7109036
2017-04-12,88.449997,88.599998,86.400002,86.699997,86.699997,6947226
2017-04-13,87.000000,87.650002,85.849998,86.150002,86.150002,5184684
2017-04-17,86.150002,86.699997,85.099998,86.050003,86.050003,7249503
2017-04-18,86.150002,88.199997,85.900002,86.199997,86.199997,11474106
2017-04-19,86.849998,87.000000,85.550003,86.199997,86.199997,5082422
2017-04-20,86.000000,86.900002,84.300003,84.650002,84.650002,5672912
2017-04-21,85.400002,86.199997,84.900002,85.300003,85.300003,5718451
2017-04-24,86.199997,86.199997,84.500000,85.000000,85.000000,4027573
2017-04-25,85.500000,86.449997,84.750000,85.250000,85.250000,13054374
2017-04-26,86.250000,86.250000,85.250000,85.699997,85.699997,6355793
2017-04-27,85.900002,86.650002,84.800003,85.150002,85.150002,10095780
2017-04-28,85.599998,86.199997,85.000000,85.949997,85.949997,6883647
2017-05-02,85.949997,86.199997,84.500000,84.699997,84.699997,4731039
2017-05-03,85.349998,85.400002,83.300003,83.800003,83.800003,5492181
2017-05-04,84.000000,84.500000,81.949997,83.349998,83.349998,4425078
2017-05-05,82.650002,82.750000,81.199997,82.000000,82.000000,6960368
2017-05-08,80.500000,91.400002,80.500000,87.599998,87.599998,18728385
2017-05-09,87.650002,88.750000,85.599998,87.000000,87.000000,8591166
2017-05-10,86.050003,92.400002,85.699997,90.699997,90.699997,24788439
2017-05-11,92.000000,92.300003,87.750000,90.800003,90.800003,17630439
2017-05-12,90.900002,93.000000,90.300003,92.349998,92.349998,15691635
2017-05-15,92.000000,93.349998,84.550003,86.050003,86.050003,41477204
2017-05-16,86.500000,88.000000,85.050003,87.800003,87.800003,14732113
2017-05-17,87.900002,87.900002,86.199997,87.199997,87.199997,11574221
2017-05-18,86.199997,87.949997,85.800003,87.050003,87.050003,8588960
2017-05-19,88.000000,89.000000,87.000000,87.900002,87.900002,6631802
2017-05-22,88.000000,88.550003,87.099998,87.750000,87.750000,5032662
2017-05-23,87.750000,88.150002,83.650002,84.550003,84.550003,6879751
2017-05-24,84.800003,84.849998,76.750000,78.800003,78.800003,13460616
2017-05-25,78.099998,80.300003,75.800003,79.099998,79.099998,15395521
2017-05-26,79.099998,81.050003,79.099998,79.750000,79.750000,6139195
2017-05-29,81.000000,81.300003,77.750000,79.250000,79.250000,5587235
2017-05-30,79.650002,80.599998,78.000000,78.900002,78.900002,11288043
2017-05-31,79.500000,80.500000,78.500000,80.000000,80.000000,16730505
2017-06-01,79.250000,80.750000,78.750000,79.500000,79.500000,5281486
2017-06-02,80.000000,81.000000,79.599998,79.949997,79.949997,7048264
2017-06-05,80.000000,82.099998,79.900002,81.699997,81.699997,7373893
2017-06-06,81.699997,81.949997,79.599998,80.099998,80.099998,4266153
2017-06-07,80.099998,80.650002,78.349998,78.900002,78.900002,5963563
2017-06-08,79.000000,80.500000,78.349998,79.449997,79.449997,6660145
2017-06-09,79.000000,79.449997,78.300003,78.949997,78.949997,3613478
2017-06-12,78.800003,79.750000,78.199997,79.050003,79.050003,4393522
2017-06-13,79.000000,79.550003,78.550003,79.099998,79.099998,5240363
2017-06-14,79.099998,79.250000,76.300003,77.050003,77.050003,10967499
2017-06-15,77.300003,77.750000,76.300003,76.550003,76.550003,5315732
2017-06-16,76.900002,79.550003,76.099998,77.750000,77.750000,18219590
2017-06-19,78.699997,81.500000,77.500000,79.650002,79.650002,10868973
2017-06-20,78.250000,82.400002,78.250000,82.150002,82.150002,11347598
2017-06-21,81.400002,83.150002,80.300003,80.750000,80.750000,6994285
2017-06-22,80.949997,81.599998,79.650002,80.250000,80.250000,5198919
2017-06-23,80.449997,80.699997,78.699997,79.349998,79.349998,4222476
2017-06-27,79.349998,81.500000,79.349998,81.150002,81.150002,5348018
2017-06-28,81.750000,84.300003,80.699997,83.500000,83.500000,8073979
