Date,Open,High,Low,Close,Adj Close,Volume
2016-09-12,529.950012,529.950012,511.799988,515.549988,515.549988,1518821
2016-09-14,515.549988,520.950012,507.399994,518.150024,518.150024,2913337
2016-09-15,520.000000,535.099976,512.700012,530.849976,530.849976,3332908
2016-09-16,531.000000,536.450012,516.650024,519.450012,519.450012,2508819
2016-09-19,519.000000,528.599976,518.400024,525.750000,525.750000,1711991
2016-09-20,521.799988,529.349976,520.099976,525.349976,525.349976,2177115
2016-09-21,526.000000,530.000000,520.000000,526.250000,526.250000,1535258
2016-09-22,532.000000,535.000000,523.599976,525.650024,525.650024,2089493
2016-09-23,526.299988,529.950012,522.799988,524.599976,524.599976,1274962
2016-09-26,525.000000,532.450012,523.549988,530.650024,530.650024,1574191
2016-09-27,533.000000,543.599976,528.700012,532.400024,532.400024,2744720
2016-09-28,530.900024,552.000000,527.049988,548.000000,548.000000,2133278
2016-09-29,552.000000,558.750000,531.799988,549.700012,549.700012,4017561
2016-09-30,547.000000,553.500000,540.549988,546.750000,546.750000,1827559
2016-10-03,552.400024,589.900024,548.750000,578.849976,578.849976,3906682
2016-10-04,580.000000,580.000000,558.750000,563.299988,563.299988,2639742
2016-10-05,567.900024,574.500000,561.650024,567.200012,567.200012,1350725
2016-10-06,566.650024,570.400024,552.150024,554.900024,554.900024,2062374
2016-10-07,558.500000,573.500000,555.500000,572.200012,572.200012,1273456
2016-10-10,569.000000,575.000000,562.549988,568.599976,568.599976,821752
2016-10-13,568.599976,568.599976,539.150024,546.549988,546.549988,2313854
2016-10-14,550.750000,550.750000,525.000000,528.500000,528.500000,4313266
2016-10-17,531.000000,531.000000,497.250000,502.649994,502.649994,6199392
2016-10-18,500.000000,519.750000,498.299988,514.099976,514.099976,5249857
2016-10-19,515.950012,516.599976,504.850006,508.350006,508.350006,3673486
2016-10-20,510.899994,521.750000,508.649994,520.250000,520.250000,2148787
2016-10-21,518.000000,528.599976,517.700012,522.849976,522.849976,2305920
2016-10-24,524.000000,525.000000,510.200012,512.049988,512.049988,1361502
2016-10-25,515.000000,522.200012,506.799988,513.950012,513.950012,6353691
2016-10-26,512.500000,519.150024,509.500000,516.700012,516.700012,1642999
2016-10-27,520.000000,520.950012,499.700012,504.350006,504.350006,2678717
2016-10-28,504.000000,522.450012,504.000000,520.349976,520.349976,3035406
2016-11-01,520.349976,522.450012,507.600006,509.350006,509.350006,1849912
2016-11-02,501.250000,506.049988,498.600006,500.899994,500.899994,912986
2016-11-03,500.000000,507.000000,496.350006,503.250000,503.250000,1665044
2016-11-04,503.899994,509.700012,499.600006,506.149994,506.149994,2161223
2016-11-07,508.500000,516.000000,503.100006,507.399994,507.399994,2083446
2016-11-08,510.049988,515.000000,501.149994,505.200012,505.200012,1493571
2016-11-09,475.000000,515.750000,456.000000,506.149994,506.149994,3941734
2016-11-10,513.150024,521.750000,502.750000,505.950012,505.950012,1970232
2016-11-11,501.000000,501.000000,479.450012,482.149994,482.149994,3202412
2016-11-15,482.149994,490.000000,450.500000,453.500000,453.500000,3447068
2016-11-16,460.049988,482.200012,459.399994,475.299988,475.299988,5472898
2016-11-17,475.000000,479.750000,455.950012,459.000000,459.000000,2716817
2016-11-18,466.700012,466.700012,442.399994,446.649994,446.649994,2718263
2016-11-21,451.899994,453.000000,429.250000,434.000000,434.000000,5082345
2016-11-22,442.000000,451.000000,437.549988,449.399994,449.399994,2330691
2016-11-23,450.299988,463.200012,439.750000,457.100006,457.100006,2756613
2016-11-24,459.000000,459.000000,437.100006,439.100006,439.100006,3893991
2016-11-25,444.700012,451.350006,431.799988,439.500000,439.500000,5241765
2016-11-28,442.000000,462.000000,439.500000,457.700012,457.700012,2630326
2016-11-29,454.000000,465.950012,452.750000,457.399994,457.399994,2024945
2016-11-30,461.100006,462.500000,451.149994,455.649994,455.649994,2154416
2016-12-01,456.899994,463.700012,455.000000,457.600006,457.600006,2194455
2016-12-02,456.350006,457.000000,441.149994,443.100006,443.100006,2048264
2016-12-05,443.250000,446.649994,430.500000,442.549988,442.549988,2651910
2016-12-06,445.000000,453.700012,443.549988,446.700012,446.700012,1254611
2016-12-07,446.000000,447.899994,436.649994,441.450012,441.450012,1857313
2016-12-08,445.000000,454.799988,443.500000,452.850006,452.850006,1673849
2016-12-09,458.000000,464.000000,455.250000,460.049988,460.049988,2444150
2016-12-12,459.850006,467.899994,450.000000,452.299988,452.299988,1764769
2016-12-13,450.000000,450.500000,439.549988,441.799988,441.799988,2783090
2016-12-14,447.000000,447.000000,438.000000,442.450012,442.450012,2180480
2016-12-15,435.200012,447.600006,434.000000,437.750000,437.750000,2329688
2016-12-16,439.850006,446.899994,437.000000,442.100006,442.100006,2510449
2016-12-19,443.250000,448.000000,440.000000,441.450012,441.450012,1530874
2016-12-20,442.200012,450.000000,440.000000,448.500000,448.500000,2433259
2016-12-21,449.000000,449.000000,440.100006,441.450012,441.450012,1281057
2016-12-22,442.049988,445.850006,438.250000,441.549988,441.549988,1551814
2016-12-23,438.000000,445.000000,427.649994,442.649994,442.649994,2423318
2016-12-26,440.000000,441.899994,430.100006,431.799988,431.799988,1139208
2016-12-27,432.200012,438.549988,430.350006,436.299988,436.299988,973466
2016-12-28,436.700012,448.000000,436.700012,443.100006,443.100006,1741946
2016-12-29,440.700012,449.950012,437.149994,447.600006,447.600006,2261179
2016-12-30,446.500000,455.200012,446.500000,453.049988,453.049988,1152276
2017-01-02,453.049988,458.399994,450.399994,451.600006,451.600006,869094
2017-01-03,454.000000,459.649994,450.000000,458.299988,458.299988,1015828
2017-01-04,459.000000,461.750000,453.450012,458.600006,458.600006,1856523
2017-01-05,464.000000,474.399994,459.549988,470.700012,470.700012,2003059
2017-01-06,474.500000,474.899994,462.000000,463.100006,463.100006,1468901
2017-01-09,464.899994,468.000000,461.850006,465.100006,465.100006,780077
2017-01-10,464.000000,469.000000,463.350006,467.750000,467.750000,1745473
2017-01-11,468.000000,481.899994,468.000000,478.299988,478.299988,2458862
2017-01-12,480.500000,485.500000,473.600006,476.450012,476.450012,2125687
2017-01-13,477.049988,480.600006,466.500000,477.549988,477.549988,1482826
2017-01-16,478.000000,486.450012,478.000000,481.000000,481.000000,1493638
2017-01-17,481.000000,488.299988,477.600006,480.149994,480.149994,1636232
2017-01-18,482.299988,484.500000,476.350006,482.049988,482.049988,1153910
2017-01-19,482.500000,482.649994,476.000000,477.549988,477.549988,1331433
2017-01-20,477.149994,478.399994,465.049988,467.149994,467.149994,1984461
2017-01-23,469.950012,485.299988,468.350006,482.950012,482.950012,2891303
2017-01-24,482.000000,489.000000,473.500000,479.399994,479.399994,4600230
2017-01-25,483.000000,503.049988,480.799988,498.200012,498.200012,5501753
2017-01-27,498.200012,511.000000,484.500000,496.750000,496.750000,3272897
2017-01-30,497.149994,501.950012,490.850006,496.350006,496.350006,1011830
2017-01-31,496.000000,496.000000,487.350006,489.149994,489.149994,852786
2017-02-01,491.000000,506.549988,487.399994,504.450012,504.450012,1553861
2017-02-02,507.000000,510.250000,494.000000,507.399994,507.399994,2282533
2017-02-03,507.549988,514.150024,491.600006,495.850006,495.850006,2404103
2017-02-06,498.049988,505.500000,495.950012,504.000000,504.000000,1204460
2017-02-07,507.000000,507.000000,493.600006,502.250000,502.250000,1655229
2017-02-08,503.000000,514.000000,500.350006,512.250000,512.250000,2284842
2017-02-09,513.000000,524.500000,508.000000,522.599976,522.599976,2178843
2017-02-10,522.000000,524.000000,511.000000,518.049988,518.049988,1588149
2017-02-13,519.000000,526.000000,515.500000,524.299988,524.299988,1270325
2017-02-14,522.000000,522.849976,511.250000,512.950012,512.950012,2379095
2017-02-15,512.000000,526.500000,511.450012,520.700012,520.700012,2240024
2017-02-16,516.000000,520.849976,508.350006,518.500000,518.500000,1917115
2017-02-17,523.900024,524.900024,516.849976,521.200012,521.200012,868741
2017-02-20,523.900024,532.849976,517.400024,528.599976,528.599976,1448277
2017-02-21,527.000000,527.650024,520.150024,523.250000,523.250000,1084323
2017-02-22,520.549988,527.000000,512.549988,516.150024,516.150024,1429221
2017-02-23,518.900024,522.500000,513.049988,518.549988,518.549988,1594259
2017-02-27,518.549988,518.549988,501.350006,503.799988,503.799988,3193241
2017-02-28,504.600006,513.150024,504.600006,509.450012,509.450012,1710395
2017-03-01,510.000000,511.649994,504.500000,506.399994,506.399994,1411431
2017-03-02,509.799988,511.950012,498.750000,501.649994,501.649994,1263258
2017-03-03,500.000000,505.000000,493.649994,503.000000,503.000000,1381418
2017-03-06,502.049988,508.500000,495.350006,507.250000,507.250000,1686717
2017-03-07,509.000000,512.250000,502.549988,506.649994,506.649994,1560366
2017-03-08,507.899994,515.849976,505.049988,514.450012,514.450012,1347206
2017-03-09,515.349976,518.849976,512.349976,517.400024,517.400024,1442550
2017-03-10,516.900024,522.250000,511.149994,514.799988,514.799988,1261846
2017-03-14,514.799988,525.500000,514.799988,522.650024,522.650024,1692945
2017-03-15,517.599976,528.150024,517.599976,525.599976,525.599976,1247748
2017-03-16,527.950012,527.950012,521.799988,525.450012,525.450012,900584
2017-03-17,527.000000,527.450012,515.299988,519.250000,519.250000,1898303
2017-03-20,522.000000,525.200012,516.650024,521.099976,521.099976,823128
2017-03-21,521.000000,525.000000,516.299988,523.400024,523.400024,1338710
2017-03-22,520.000000,526.650024,517.250000,520.799988,520.799988,1941507
2017-03-23,521.500000,525.000000,518.450012,523.599976,523.599976,1567829
2017-03-24,524.000000,525.900024,515.500000,518.450012,518.450012,1067930
2017-03-27,518.799988,519.049988,511.899994,516.500000,516.500000,909104
2017-03-28,515.549988,531.900024,515.549988,530.349976,530.349976,1604175
2017-03-29,530.000000,536.549988,528.750000,530.950012,530.950012,1769564
2017-03-30,531.000000,538.450012,529.200012,532.400024,532.400024,2074816
2017-03-31,532.000000,541.000000,530.599976,535.549988,535.549988,1616918
2017-04-03,535.549988,539.299988,527.150024,528.549988,528.549988,1423686
2017-04-05,528.549988,545.250000,527.049988,543.500000,543.500000,1749704
2017-04-06,540.000000,554.849976,539.000000,553.400024,553.400024,1635566
2017-04-07,549.000000,551.000000,543.000000,547.599976,547.599976,1005806
2017-04-10,545.650024,555.000000,543.900024,553.450012,553.450012,717580
2017-04-11,552.700012,552.700012,537.150024,540.150024,540.150024,1593393
2017-04-12,540.000000,541.900024,528.099976,530.450012,530.450012,1571762
2017-04-13,531.000000,534.549988,520.000000,521.549988,521.549988,1596472
2017-04-17,521.549988,527.750000,517.299988,521.200012,521.200012,762417
2017-04-18,524.000000,532.500000,515.700012,517.599976,517.599976,1448421
2017-04-19,518.250000,524.400024,516.599976,521.900024,521.900024,1669756
2017-04-20,523.400024,535.349976,520.400024,533.450012,533.450012,1199526
2017-04-21,536.849976,537.599976,526.299988,528.599976,528.599976,576204
2017-04-24,529.950012,531.099976,521.750000,524.549988,524.549988,702237
2017-04-25,526.500000,530.000000,524.750000,527.950012,527.950012,640982
2017-04-26,528.000000,533.700012,523.049988,527.750000,527.750000,1718550
2017-04-27,527.750000,536.250000,526.650024,530.750000,530.750000,1365348
2017-04-28,529.599976,530.000000,518.599976,526.849976,526.849976,1363820
2017-05-02,526.849976,538.000000,524.250000,534.200012,534.200012,1210736
2017-05-03,536.000000,537.900024,524.250000,527.200012,527.200012,1055609
2017-05-04,530.000000,534.000000,518.000000,520.750000,520.750000,1858552
2017-05-05,520.000000,522.700012,503.750000,505.600006,505.600006,1663429
2017-05-08,505.899994,510.200012,500.100006,501.649994,501.649994,1312543
2017-05-09,501.000000,502.850006,493.850006,495.649994,495.649994,1882542
2017-05-10,496.000000,522.099976,496.000000,516.200012,516.200012,5689814
2017-05-11,525.500000,548.250000,525.500000,544.750000,544.750000,7628233
2017-05-12,543.700012,543.700012,524.349976,526.400024,526.400024,4495808
2017-05-15,530.000000,531.599976,521.500000,525.549988,525.549988,1559318
2017-05-16,526.099976,526.250000,511.600006,522.599976,522.599976,2224569
2017-05-17,522.599976,525.700012,515.599976,524.049988,524.049988,1913188
2017-05-18,517.000000,525.700012,513.099976,515.549988,515.549988,1417434
2017-05-19,517.000000,520.000000,506.149994,512.000000,512.000000,1600136
2017-05-22,516.000000,522.000000,506.750000,520.349976,520.349976,2395747
2017-05-23,519.950012,523.900024,510.500000,512.250000,512.250000,1450458
2017-05-24,513.299988,514.500000,503.000000,509.149994,509.149994,1705811
2017-05-25,510.000000,517.500000,504.100006,512.000000,512.000000,1638401
2017-05-26,510.000000,522.700012,509.600006,519.000000,519.000000,1142694
2017-05-29,521.000000,525.799988,514.000000,521.799988,521.799988,1110381
2017-05-30,521.799988,525.000000,509.399994,522.549988,522.549988,1642014
2017-05-31,522.000000,525.099976,512.000000,514.849976,514.849976,5695502
2017-06-01,515.599976,523.250000,514.500000,522.000000,522.000000,924316
2017-06-02,527.000000,528.900024,521.150024,523.150024,523.150024,1745270
2017-06-05,523.000000,529.400024,522.400024,524.650024,524.650024,1367833
2017-06-06,524.900024,526.200012,517.450012,518.750000,518.750000,1186782
2017-06-07,519.000000,522.950012,514.000000,519.250000,519.250000,1597449
2017-06-08,519.500000,527.099976,518.849976,520.650024,520.650024,1547900
2017-06-09,521.500000,524.799988,518.549988,522.000000,522.000000,833424
2017-06-12,524.000000,525.000000,509.399994,513.200012,513.200012,1037176
2017-06-13,517.500000,517.500000,507.000000,508.750000,508.750000,974745
2017-06-14,509.950012,514.200012,506.549988,513.150024,513.150024,1381697
2017-06-15,511.000000,513.500000,506.000000,508.350006,508.350006,1184226
2017-06-16,508.000000,514.299988,507.000000,508.049988,508.049988,1102231
2017-06-19,511.899994,512.450012,508.149994,509.100006,509.100006,1290352
2017-06-20,511.899994,511.899994,503.549988,504.399994,504.399994,1338618
2017-06-21,503.049988,507.799988,498.649994,504.600006,504.600006,2120763
2017-06-22,507.549988,512.000000,506.899994,510.649994,510.649994,1627586
2017-06-23,511.000000,516.900024,505.750000,509.750000,509.750000,2365270
2017-06-27,509.750000,511.500000,487.350006,491.799988,491.799988,6090641
2017-06-28,490.000000,490.950012,480.000000,484.549988,484.549988,3001156
