Date,Open,High,Low,Close,Adj Close,Volume
2016-10-19,22508.300781,22600.000000,22210.000000,22376.199219,22216.257813,9333
2016-10-20,22433.000000,22689.900391,22294.500000,22406.400391,22246.244141,4992
2016-10-21,22406.400391,22668.800781,22240.000000,22633.599609,22471.818359,7370
2016-10-24,22600.000000,23098.800781,22504.800781,22936.300781,22772.355469,14343
2016-10-25,22936.400391,22938.699219,22551.000000,22622.599609,22460.896484,6098
2016-10-26,22625.000000,22654.900391,22378.500000,22462.199219,22301.642578,6781
2016-10-27,22460.000000,22507.099609,22100.000000,22207.800781,22049.062500,12314
2016-10-28,22349.000000,22381.400391,21800.000000,21891.099609,21734.625000,14299
2016-11-01,21891.099609,22377.599609,21815.000000,22314.199219,22154.701172,15876
2016-11-02,22199.900391,22199.900391,21650.000000,21678.900391,21523.943359,9251
2016-11-03,21700.000000,21875.000000,21410.000000,21510.199219,21356.447266,10490
2016-11-04,21500.000000,21750.000000,20921.699219,21511.000000,21357.244141,12202
2016-11-07,21670.000000,22221.000000,21300.000000,21422.599609,21269.474609,19171
2016-11-08,21550.000000,21800.000000,21406.000000,21580.900391,21426.644531,9100
2016-11-09,20400.000000,21399.000000,19593.000000,21259.400391,21107.441406,29109
2016-11-10,22200.000000,22200.000000,20675.199219,20866.300781,20717.152344,19765
2016-11-11,20700.000000,20999.900391,19902.699219,20023.000000,19879.878906,21086
2016-11-15,20023.000000,20280.000000,19311.099609,19511.199219,19371.736328,14998
2016-11-16,19700.000000,19800.000000,19130.000000,19174.199219,19037.144531,16487
2016-11-17,19200.000000,19579.900391,18966.000000,19016.800781,18880.873047,20250
2016-11-18,19061.000000,19342.400391,18905.599609,19226.800781,19089.371094,15036
2016-11-21,19500.000000,19500.000000,18233.800781,18407.900391,18276.324219,18215
2016-11-22,18500.500000,18750.000000,17671.599609,18523.800781,18391.394531,21669
2016-11-23,18690.000000,19061.199219,18477.599609,18975.199219,18839.568359,15582
2016-11-24,18900.000000,19333.900391,18627.699219,18828.099609,18693.521484,17981
2016-11-25,18852.000000,19075.000000,18750.000000,18840.900391,18706.228516,11669
2016-11-28,18940.000000,19490.199219,18900.000000,19407.599609,19268.876953,11037
2016-11-29,19475.000000,20327.699219,19300.000000,20171.099609,20026.921875,24774
2016-11-30,20340.500000,20579.000000,20150.000000,20525.300781,20378.589844,27498
2016-12-01,20511.000000,20550.000000,20180.000000,20382.300781,20236.613281,17813
2016-12-02,20339.000000,20662.199219,20000.000000,20361.699219,20216.156250,10905
2016-12-05,20300.000000,20980.000000,20300.000000,20850.800781,20701.761719,21038
2016-12-06,20990.000000,20998.000000,20400.500000,20465.599609,20319.316406,10891
2016-12-07,20675.000000,20700.000000,20171.199219,20253.500000,20108.730469,9624
2016-12-08,20450.000000,21300.000000,20400.500000,20922.599609,20773.048828,19477
2016-12-09,20922.099609,20943.300781,20501.000000,20739.099609,20590.859375,10307
2016-12-12,20700.000000,21248.900391,20500.000000,20764.900391,20616.476563,15397
2016-12-13,20780.000000,21000.000000,20451.800781,20916.599609,20767.091797,10935
2016-12-14,20987.000000,21049.099609,20300.000000,20366.199219,20220.626953,8939
2016-12-15,20239.000000,20500.000000,19800.000000,19974.800781,19832.025391,17422
2016-12-16,20050.000000,20289.000000,19910.000000,20123.400391,19979.560547,16707
2016-12-19,20187.000000,20187.000000,19737.300781,19822.199219,19680.513672,8890
2016-12-20,19750.000000,19750.000000,19150.900391,19235.699219,19098.205078,29631
2016-12-21,19340.000000,19600.000000,19240.000000,19314.199219,19176.144531,12884
2016-12-22,19350.000000,19399.900391,18973.300781,19234.900391,19097.414063,9509
2016-12-23,19314.000000,19880.000000,19225.199219,19715.900391,19574.974609,14261
2016-12-26,19600.000000,19650.000000,19235.099609,19318.199219,19180.117188,9934
2016-12-27,19250.000000,20300.099609,19250.000000,19958.800781,19816.140625,15170
2016-12-28,19960.000000,20485.800781,19960.000000,20172.000000,20027.814453,15350
2016-12-29,20200.000000,20717.099609,20197.800781,20650.000000,20502.396484,14150
2016-12-30,20700.000000,21200.000000,20650.000000,21049.900391,20899.439453,19048
2017-01-02,21200.000000,21285.099609,20839.900391,21096.099609,20945.308594,9070
2017-01-03,21095.000000,21154.199219,20745.000000,20798.599609,20649.935547,7701
2017-01-04,20900.000000,20999.900391,20020.000000,20336.800781,20191.437500,23297
2017-01-05,20530.000000,21000.000000,20410.099609,20903.800781,20754.382813,15126
2017-01-06,20750.000000,21949.000000,20715.000000,21111.300781,20960.402344,16352
2017-01-09,21280.000000,21299.699219,20740.099609,20904.300781,20754.878906,6288
2017-01-10,21051.800781,21224.000000,20908.099609,21146.300781,20995.150391,6876
2017-01-11,21274.000000,21274.000000,20934.800781,21194.400391,21042.906250,10729
2017-01-12,21194.400391,21570.000000,21105.300781,21449.300781,21295.984375,11682
2017-01-13,21499.000000,21499.000000,21144.699219,21270.000000,21117.966797,5416
2017-01-16,21300.000000,22100.000000,21001.000000,21478.800781,21325.273438,12358
2017-01-17,21510.000000,21765.099609,21199.900391,21416.199219,21263.121094,7806
2017-01-18,21349.900391,21589.699219,21001.099609,21100.900391,20950.076172,12980
2017-01-19,21100.900391,21345.000000,21012.000000,21245.000000,21093.144531,6799
2017-01-20,21250.000000,21607.000000,20990.000000,21301.900391,21149.636719,19780
2017-01-23,21301.900391,21393.000000,21022.400391,21266.199219,21114.191406,17178
2017-01-24,21390.000000,21915.000000,21300.599609,21819.400391,21663.439453,11537
2017-01-25,21848.000000,23035.000000,21666.199219,22877.900391,22714.375000,47992
2017-01-27,22877.900391,22950.000000,22234.000000,22459.699219,22299.160156,25267
2017-01-30,22370.000000,22445.000000,22101.099609,22254.900391,22095.826172,9050
2017-01-31,22254.900391,22544.699219,22070.000000,22130.800781,21972.613281,14254
2017-02-01,22319.000000,24000.000000,22181.300781,23299.699219,23133.158203,25976
2017-02-02,23310.400391,23350.000000,22650.000000,22947.199219,22783.175781,16019
2017-02-03,22755.000000,22947.000000,22300.000000,22419.300781,22259.052734,14480
2017-02-06,22688.000000,22688.000000,22200.099609,22558.800781,22397.554688,11155
2017-02-07,22499.900391,22694.099609,22100.000000,22479.800781,22319.119141,18508
2017-02-08,22430.000000,23000.000000,22359.800781,22962.199219,22798.070313,12262
2017-02-09,22998.800781,23280.000000,22559.699219,22966.099609,22801.941406,18162
2017-02-10,23020.000000,23114.300781,22376.000000,22680.400391,22518.285156,30293
2017-02-13,22680.000000,22899.900391,22301.000000,22346.199219,22186.472656,17356
2017-02-14,22394.000000,22559.900391,22276.800781,22411.300781,22251.107422,16335
2017-02-15,22400.000000,22780.000000,21801.000000,22096.199219,21938.259766,28461
2017-02-16,22267.800781,22267.800781,21750.400391,21825.699219,21743.496094,15828
2017-02-17,22000.000000,22217.800781,21831.199219,21919.099609,21836.544922,12401
2017-02-20,21919.599609,22050.000000,21629.099609,21718.300781,21636.501953,13169
2017-02-21,21880.000000,21880.000000,21600.000000,21732.000000,21650.150391,9882
2017-02-22,21789.000000,22326.099609,21652.099609,22061.199219,21978.109375,19259
2017-02-23,22179.900391,22179.900391,21750.000000,21990.900391,21908.074219,21905
2017-02-27,21990.900391,22190.000000,21556.099609,21645.800781,21564.275391,10566
2017-02-28,21700.000000,21849.599609,21176.000000,21583.199219,21501.908203,30212
2017-03-01,21600.000000,21800.000000,21417.500000,21514.599609,21433.568359,14741
2017-03-02,21674.000000,21736.800781,21525.000000,21608.199219,21526.814453,16755
2017-03-03,21600.000000,21600.000000,21070.099609,21158.900391,21079.208984,24389
2017-03-06,21269.900391,21549.000000,21079.500000,21365.300781,21284.832031,11292
2017-03-07,21500.000000,21549.900391,21300.000000,21364.500000,21284.033203,12413
2017-03-08,21320.000000,21990.000000,21320.000000,21889.199219,21806.755859,13323
2017-03-09,21670.000000,22160.000000,21639.900391,22028.500000,21945.533203,13934
2017-03-10,22000.000000,23080.000000,22000.000000,22761.199219,22675.472656,32936
2017-03-14,22761.199219,23140.000000,22222.000000,22591.400391,22506.312500,31420
2017-03-15,22550.000000,22918.699219,22300.599609,22784.800781,22698.984375,23086
2017-03-16,22899.000000,23012.599609,22790.000000,22927.000000,22840.648438,15540
2017-03-17,22999.800781,22999.900391,22640.000000,22798.800781,22712.931641,15797
2017-03-20,22798.800781,22925.000000,22615.199219,22674.699219,22589.298828,7963
2017-03-21,22819.000000,23250.000000,22700.099609,22902.900391,22816.640625,25079
2017-03-22,22800.000000,23067.500000,22556.800781,22987.199219,22900.621094,29900
2017-03-23,22979.900391,23077.199219,22750.000000,22982.199219,22895.640625,9615
2017-03-24,22970.000000,23025.000000,22815.300781,22972.900391,22886.376953,11932
2017-03-27,22910.000000,23000.000000,22692.599609,22814.699219,22728.771484,11885
2017-03-28,22859.900391,23025.000000,22859.900391,22986.300781,22899.726563,12762
2017-03-29,23002.800781,23020.000000,22790.099609,22916.300781,22829.990234,26648
2017-03-30,22900.000000,23399.000000,22525.000000,22599.900391,22514.781250,31712
2017-03-31,22660.000000,23000.000000,22600.099609,22751.199219,22665.509766,16558
2017-04-03,22640.000000,22880.000000,22550.000000,22635.800781,22550.546875,9154
2017-04-05,22635.800781,23150.000000,22619.199219,22899.199219,22812.953125,15196
2017-04-06,22865.000000,22948.199219,22670.000000,22897.800781,22811.558594,11543
2017-04-07,22725.000000,22998.000000,22641.000000,22826.800781,22740.826172,25152
2017-04-10,22872.199219,23038.099609,22649.000000,22730.199219,22644.589844,13573
2017-04-11,22759.000000,22850.000000,22640.099609,22747.800781,22662.125000,11355
2017-04-12,22681.000000,23700.000000,22650.000000,23362.300781,23274.310547,19311
2017-04-13,23500.000000,23650.000000,23185.599609,23272.800781,23185.146484,22062
2017-04-17,23272.800781,23375.000000,22657.800781,22812.000000,22726.082031,20492
2017-04-18,22835.099609,22980.000000,22501.000000,22610.300781,22525.142578,9785
2017-04-19,22749.900391,22749.900391,22401.000000,22475.300781,22390.650391,8491
2017-04-20,22645.400391,22645.400391,22401.000000,22598.599609,22513.484375,9238
2017-04-21,22610.000000,22690.000000,22331.500000,22406.199219,22321.808594,7336
2017-04-24,22550.000000,22550.000000,22400.000000,22481.099609,22396.427734,5610
2017-04-25,22510.000000,22664.099609,22434.699219,22592.099609,22507.009766,10323
2017-04-26,22645.000000,22899.000000,22460.000000,22627.400391,22542.177734,17259
2017-04-27,22699.000000,22699.000000,22401.000000,22523.599609,22438.767578,16619
2017-04-28,22601.099609,23080.000000,22425.000000,22991.599609,22905.005859,12765
2017-05-02,22991.599609,23223.000000,22705.000000,23112.300781,23025.251953,9130
2017-05-03,22951.000000,23350.000000,22951.000000,23296.500000,23208.757813,11880
2017-05-04,23300.000000,23420.000000,23050.099609,23199.699219,23112.320313,8831
2017-05-05,23100.000000,23749.800781,23020.199219,23453.400391,23365.066406,16244
2017-05-08,23498.000000,23732.800781,23291.000000,23392.099609,23303.996094,8014
2017-05-09,23390.000000,23470.000000,23250.000000,23336.500000,23248.605469,6706
2017-05-10,23499.000000,23574.099609,23125.199219,23214.000000,23126.568359,8245
2017-05-11,23275.000000,23813.699219,23169.400391,23467.900391,23379.511719,10386
2017-05-12,23590.000000,23700.000000,23376.199219,23485.800781,23397.345703,9758
2017-05-15,23520.000000,24300.000000,23520.000000,24195.000000,24103.873047,20847
2017-05-16,24130.000000,24889.800781,24016.099609,24676.000000,24583.060547,26450
2017-05-17,24500.000000,24555.699219,24105.099609,24190.900391,24099.789063,19226
2017-05-18,24100.000000,24292.800781,22500.000000,23264.199219,23176.578125,13498
2017-05-19,23500.000000,24100.000000,22810.000000,22997.400391,22910.783203,14131
2017-05-22,23010.000000,23611.199219,23000.000000,23081.699219,22994.765625,11933
2017-05-23,23098.000000,23395.900391,22851.000000,23141.599609,23054.439453,9389
2017-05-24,23300.000000,23322.000000,22760.000000,22825.900391,22739.929688,14687
2017-05-25,22847.000000,24078.900391,22800.000000,23562.300781,23473.556641,63201
2017-05-26,23599.400391,23849.000000,23244.099609,23606.300781,23517.390625,22780
2017-05-29,23620.000000,23800.000000,23406.000000,23575.199219,23486.406250,12255
2017-05-30,23574.900391,23777.000000,23445.000000,23538.400391,23449.746094,6787
2017-05-31,23669.699219,23669.800781,23226.300781,23337.900391,23250.001953,20144
2017-06-01,23127.000000,23942.099609,23127.000000,23823.300781,23733.574219,13256
2017-06-02,23823.300781,24275.099609,23612.199219,23811.300781,23721.619141,15553
2017-06-05,23750.000000,23990.000000,23736.800781,23894.300781,23804.306641,9094
2017-06-06,23760.000000,23915.599609,23601.000000,23704.500000,23615.220703,6934
2017-06-07,23700.000000,23983.000000,23700.000000,23895.699219,23805.699219,8851
2017-06-08,23859.900391,23938.900391,23750.000000,23843.800781,23843.800781,6909
2017-06-09,23850.000000,23922.199219,23641.000000,23863.400391,23863.400391,8546
2017-06-12,23800.000000,24200.000000,23600.000000,23914.900391,23914.900391,13477
2017-06-13,24089.000000,24409.800781,23999.599609,24152.199219,24152.199219,30628
2017-06-14,24190.000000,24399.000000,24050.099609,24384.199219,24384.199219,25869
2017-06-15,24290.000000,24447.800781,24181.000000,24312.599609,24312.599609,7582
2017-06-16,24375.000000,24510.000000,24196.800781,24467.300781,24467.300781,18132
2017-06-19,24510.000000,25240.000000,24465.099609,25056.300781,25056.300781,21769
2017-06-20,25100.000000,25100.000000,24526.099609,24714.400391,24714.400391,17270
2017-06-21,24750.000000,24780.500000,24125.500000,24226.099609,24226.099609,17382
2017-06-22,24230.000000,24588.000000,24200.000000,24286.400391,24286.400391,11720
2017-06-23,24425.000000,24498.900391,23666.699219,23795.500000,23795.500000,11444
2017-06-27,23795.500000,23990.000000,23015.000000,23247.500000,23247.500000,17202
2017-06-28,23240.000000,23550.000000,23140.099609,23309.099609,23309.099609,8558
