Date,Open,High,Low,Close,Adj Close,Volume
2016-09-09,774.000000,789.500000,773.000000,780.549988,763.564270,1467060
2016-09-12,772.000000,792.099976,770.000000,782.700012,765.667542,2385247
2016-09-14,782.700012,794.650024,775.000000,776.349976,759.455688,1623566
2016-09-15,782.950012,784.500000,775.000000,779.000000,762.048035,953499
2016-09-16,782.000000,790.950012,774.000000,786.349976,769.238037,2159427
2016-09-19,790.000000,798.200012,781.900024,789.049988,771.879333,1883283
2016-09-20,794.950012,795.750000,784.500000,792.049988,774.814026,1515605
2016-09-21,793.950012,798.000000,788.500000,792.599976,775.352051,1403065
2016-09-22,799.000000,799.950012,783.799988,788.849976,771.683655,1117361
2016-09-23,794.650024,804.000000,792.400024,797.250000,779.900879,2605785
2016-09-26,795.049988,796.950012,785.650024,788.950012,771.781494,1825995
2016-09-27,788.950012,799.799988,784.000000,795.849976,778.531311,1631598
2016-09-28,798.000000,801.900024,790.000000,796.299988,778.971558,1533187
2016-09-29,799.000000,804.599976,781.299988,791.049988,773.835815,2846344
2016-09-30,797.000000,804.000000,787.000000,799.900024,782.493225,1831300
2016-10-03,805.000000,812.000000,794.400024,808.599976,791.003906,1516868
2016-10-04,812.500000,821.000000,810.000000,818.150024,800.346130,1506687
2016-10-05,818.250000,823.250000,806.250000,816.000000,798.242920,798470
2016-10-06,816.000000,816.750000,797.200012,801.549988,784.107300,1588731
2016-10-07,802.150024,809.450012,785.299988,806.549988,788.998474,767927
2016-10-10,802.000000,815.849976,802.000000,813.000000,795.308167,769244
2016-10-13,813.000000,825.099976,790.650024,803.299988,785.819214,2076011
2016-10-14,804.000000,822.500000,799.849976,812.700012,795.014709,1376193
2016-10-17,817.599976,818.000000,803.000000,808.400024,790.808228,740093
2016-10-18,812.000000,836.400024,812.000000,834.799988,816.633789,1326969
2016-10-19,834.599976,841.650024,826.000000,830.549988,812.476257,2139260
2016-10-20,829.549988,833.000000,812.049988,815.549988,797.802673,2488727
2016-10-21,823.000000,848.700012,821.250000,831.750000,813.650146,5141259
2016-10-24,831.250000,836.900024,808.650024,810.650024,793.009338,1707222
2016-10-25,806.750000,811.500000,802.500000,804.549988,787.042053,1734565
2016-10-26,801.700012,803.849976,787.599976,790.849976,773.640137,1611775
2016-10-27,784.799988,786.650024,771.299988,774.299988,763.240845,2025316
2016-10-28,774.150024,781.200012,760.000000,763.150024,752.250183,2711466
2016-11-01,763.150024,776.400024,763.150024,772.900024,761.860901,1098171
2016-11-02,765.000000,773.000000,763.000000,764.299988,753.383667,1027083
2016-11-03,765.900024,769.250000,760.500000,763.099976,752.200806,1203338
2016-11-04,763.000000,799.000000,763.000000,794.750000,783.398804,2841663
2016-11-07,800.000000,827.500000,794.900024,817.200012,805.528137,2993787
2016-11-08,811.000000,815.900024,791.250000,809.000000,797.445251,1257371
2016-11-09,765.000000,797.750000,763.150024,784.849976,773.640137,2648398
2016-11-10,790.049988,805.799988,776.000000,789.650024,778.371643,1822273
2016-11-11,784.849976,793.000000,755.000000,764.099976,753.186462,2521761
2016-11-15,764.099976,787.000000,736.000000,770.750000,759.741516,2628788
2016-11-16,776.000000,787.950012,764.250000,773.849976,762.797241,2281346
2016-11-17,766.000000,776.000000,756.000000,760.150024,749.292969,2688419
2016-11-18,757.599976,778.950012,757.599976,763.849976,752.940125,1841117
2016-11-21,765.000000,779.500000,755.200012,758.349976,747.518616,1077860
2016-11-22,765.000000,767.500000,755.049988,762.099976,751.215088,1031823
2016-11-23,763.000000,768.700012,756.450012,763.450012,752.545837,900878
2016-11-24,765.000000,772.650024,753.000000,767.799988,756.833679,2093744
2016-11-25,771.950012,812.000000,770.049988,801.950012,790.495911,2738666
2016-11-28,806.000000,811.150024,790.349976,806.049988,794.537354,1516524
2016-11-29,806.000000,813.700012,799.299988,805.299988,793.798035,823680
2016-11-30,810.000000,810.450012,798.000000,803.799988,792.319519,1531730
2016-12-01,803.900024,806.500000,792.000000,803.099976,791.629456,1256375
2016-12-02,801.700012,816.900024,790.000000,793.599976,782.265137,1051697
2016-12-05,789.549988,801.450012,782.200012,793.400024,782.068115,753658
2016-12-06,798.000000,801.500000,778.400024,780.900024,769.746582,778814
2016-12-07,786.700012,789.099976,771.099976,785.349976,774.132996,810851
2016-12-08,789.000000,797.000000,783.000000,794.849976,783.497314,1031818
2016-12-09,797.000000,805.900024,783.250000,803.299988,791.826660,1349777
2016-12-12,796.000000,803.549988,790.650024,799.799988,788.376648,1505531
2016-12-13,801.049988,803.900024,791.200012,800.950012,789.510254,938976
2016-12-14,806.099976,824.299988,796.250000,820.799988,809.076721,1860577
2016-12-15,822.000000,840.000000,822.000000,832.150024,820.264587,2800815
2016-12-16,835.799988,835.799988,815.200012,820.599976,808.879517,1316441
2016-12-19,820.599976,826.900024,815.000000,824.700012,812.921021,1074079
2016-12-20,825.000000,834.150024,824.349976,830.150024,818.293213,1402284
2016-12-21,835.000000,836.799988,816.299988,820.799988,809.076721,1031894
2016-12-22,818.299988,822.900024,806.000000,817.099976,805.429504,791257
2016-12-23,816.000000,816.000000,791.000000,793.750000,782.413025,1452634
2016-12-26,791.900024,797.799988,783.299988,790.400024,779.110901,558575
2016-12-27,788.900024,809.900024,787.000000,804.849976,793.354492,505709
2016-12-28,810.000000,817.750000,804.150024,807.049988,795.523071,717216
2016-12-29,807.099976,824.900024,805.299988,819.349976,807.647400,1780001
2016-12-30,822.000000,830.000000,814.900024,827.950012,816.124573,1025942
2017-01-02,823.000000,834.000000,822.299988,828.500000,816.666748,421243
2017-01-03,831.000000,837.000000,823.500000,835.150024,823.221802,718533
2017-01-04,835.549988,860.000000,833.049988,856.950012,844.710388,2116878
2017-01-05,860.000000,869.750000,840.099976,844.650024,832.586121,2078807
2017-01-06,835.000000,840.299988,806.750000,814.400024,802.768188,2795799
2017-01-09,806.500000,840.150024,805.950012,838.299988,826.326721,1919794
2017-01-10,842.700012,844.000000,834.500000,837.849976,825.883179,1306967
2017-01-11,839.500000,844.500000,826.750000,833.250000,821.348877,1383056
2017-01-12,830.049988,849.900024,830.049988,847.700012,835.592529,1645278
2017-01-13,850.200012,857.950012,838.599976,850.250000,838.106079,2286999
2017-01-16,847.900024,847.900024,826.799988,830.549988,818.687439,1214669
2017-01-17,827.000000,843.500000,827.000000,837.750000,825.784607,2049631
2017-01-18,837.500000,845.549988,836.250000,844.049988,831.994629,1084391
2017-01-19,844.000000,851.450012,837.599976,844.150024,832.093201,1056038
2017-01-20,840.000000,845.000000,833.700012,838.750000,826.770386,1109895
2017-01-23,834.000000,860.500000,828.000000,857.299988,845.055359,1984508
2017-01-24,842.000000,854.000000,826.900024,848.799988,836.676819,3695312
2017-01-25,853.000000,857.299988,837.549988,841.250000,829.234619,1927869
2017-01-27,841.250000,849.900024,840.650024,844.200012,832.142517,1349564
2017-01-30,831.099976,842.400024,828.099976,840.250000,828.248901,949534
2017-01-31,835.250000,837.299988,787.099976,811.150024,799.564514,4822547
2017-02-01,805.000000,819.500000,778.650024,813.950012,808.303467,4516615
2017-02-02,814.000000,834.099976,810.150024,827.150024,821.411926,1880043
2017-02-03,825.000000,835.700012,816.849976,830.750000,824.986938,1128529
2017-02-06,835.000000,836.500000,816.599976,824.099976,818.382996,1092538
2017-02-07,824.000000,827.700012,812.000000,815.700012,810.041321,1302540
2017-02-08,819.000000,819.049988,804.750000,808.500000,802.891296,1412405
2017-02-09,810.950012,822.299988,802.049988,819.700012,814.013611,1565134
2017-02-10,822.099976,830.000000,812.299988,828.400024,822.653259,1775497
2017-02-13,831.000000,833.650024,821.000000,827.299988,821.560852,604628
2017-02-14,829.200012,834.450012,824.500000,832.000000,826.228271,1123252
2017-02-15,832.000000,838.599976,822.599976,830.299988,824.540039,997883
2017-02-16,827.250000,846.900024,827.250000,845.000000,839.138062,1720661
2017-02-17,850.000000,850.000000,831.099976,839.250000,833.427979,1039851
2017-02-20,842.000000,847.000000,837.250000,844.000000,838.145020,665504
2017-02-21,844.099976,862.500000,844.099976,851.299988,845.394348,1537048
2017-02-22,852.299988,865.000000,830.549988,834.200012,828.413025,1743670
2017-02-23,835.000000,851.000000,835.000000,842.849976,837.002930,3388092
2017-02-27,842.849976,851.349976,836.049988,839.950012,834.123108,1192619
2017-02-28,844.000000,846.000000,835.849976,840.099976,834.272034,1143055
2017-03-01,843.000000,851.000000,839.549988,849.099976,843.209595,1096847
2017-03-02,850.000000,853.500000,839.299988,843.750000,837.896729,867846
2017-03-03,844.000000,854.799988,835.150024,852.900024,846.983276,856232
2017-03-06,850.700012,867.700012,846.099976,855.549988,849.614868,1542308
2017-03-07,861.700012,861.700012,852.200012,857.349976,851.402344,747022
2017-03-08,857.000000,858.000000,844.250000,847.700012,841.819336,729264
2017-03-09,854.000000,854.000000,842.349976,844.349976,838.492554,766917
2017-03-10,849.349976,858.000000,840.900024,846.349976,840.478699,706308
2017-03-14,846.349976,865.000000,846.349976,853.599976,847.678406,1585864
2017-03-15,850.500000,855.900024,837.250000,842.900024,837.052673,1239266
2017-03-16,860.799988,863.900024,849.599976,855.400024,849.465942,1845233
2017-03-17,857.250000,871.000000,853.000000,865.750000,859.744141,1993510
2017-03-20,871.950012,879.000000,861.150024,864.349976,858.353821,1696484
2017-03-21,865.000000,874.400024,851.950012,859.299988,853.338867,3683257
2017-03-22,850.700012,874.700012,848.500000,872.750000,866.695557,1682118
2017-03-23,871.049988,880.000000,868.950012,876.650024,870.568542,1424139
2017-03-24,872.299988,876.500000,871.150024,873.049988,866.993469,875510
2017-03-27,868.000000,873.200012,847.049988,852.150024,846.238464,1176930
2017-03-28,855.549988,870.750000,852.150024,859.900024,853.934692,898111
2017-03-29,865.400024,879.500000,859.599976,877.599976,871.511902,2121269
2017-03-30,870.000000,881.700012,865.049988,875.849976,869.774048,1463739
2017-03-31,884.000000,890.150024,867.000000,874.750000,868.681702,2157290
2017-04-03,874.099976,878.250000,858.500000,866.250000,860.240662,937377
2017-04-05,866.250000,869.000000,846.400024,850.500000,844.599915,1789353
2017-04-06,848.000000,856.549988,847.000000,853.500000,847.579102,1044905
2017-04-07,853.900024,858.599976,846.900024,849.299988,843.408203,1029887
2017-04-10,849.000000,857.500000,831.000000,833.049988,827.270935,742543
2017-04-11,835.000000,838.000000,826.000000,833.799988,828.015747,1310273
2017-04-12,831.349976,834.950012,827.000000,831.650024,825.880676,655944
2017-04-13,832.500000,832.500000,805.400024,809.099976,803.487061,1146682
2017-04-17,809.099976,817.500000,800.150024,810.799988,805.175293,702047
2017-04-18,812.000000,819.950012,804.000000,808.049988,802.444397,1014282
2017-04-19,806.500000,819.549988,803.950012,808.599976,802.990540,1318100
2017-04-20,810.750000,815.900024,808.599976,814.900024,809.246887,539804
2017-04-21,817.000000,821.450012,807.799988,812.750000,807.111816,890155
2017-04-24,813.000000,824.000000,809.250000,819.549988,813.864624,686984
2017-04-25,824.000000,825.849976,813.599976,819.950012,814.261841,1097301
2017-04-26,821.900024,822.000000,796.549988,800.250000,794.698486,959124
2017-04-27,797.000000,820.000000,796.200012,809.700012,804.082947,2820167
2017-04-28,812.900024,820.000000,799.750000,814.099976,808.452393,1397069
2017-05-02,814.099976,825.450012,811.700012,822.049988,816.347229,861366
2017-05-03,824.950012,837.500000,821.000000,835.099976,829.306702,994932
2017-05-04,836.099976,842.599976,808.150024,818.000000,812.325378,1379248
2017-05-05,820.950012,832.000000,814.299988,829.599976,823.844849,928408
2017-05-08,829.849976,845.000000,825.700012,840.200012,834.371399,790817
2017-05-09,845.000000,854.849976,839.950012,849.750000,843.855103,907261
2017-05-10,848.750000,850.900024,838.099976,843.599976,837.747742,757706
2017-05-11,857.799988,858.799988,835.599976,838.700012,832.881775,3514917
2017-05-12,840.000000,848.200012,839.049988,847.650024,841.769714,1647701
2017-05-15,848.500000,850.000000,845.000000,848.549988,842.663452,687573
2017-05-16,850.000000,856.099976,848.049988,849.599976,843.706116,2974402
2017-05-17,852.000000,855.299988,842.200012,853.549988,847.628723,1373559
2017-05-18,850.849976,872.250000,844.250000,848.400024,842.514526,3658681
2017-05-19,853.000000,854.500000,844.099976,844.700012,838.840149,1448031
2017-05-22,850.000000,862.250000,848.000000,857.450012,851.501709,2892269
2017-05-23,863.000000,870.799988,859.150024,864.900024,858.900024,3213521
2017-05-24,854.900024,857.950012,840.000000,854.849976,854.849976,2016518
2017-05-25,860.250000,867.500000,852.599976,859.599976,859.599976,2948039
2017-05-26,857.700012,866.000000,855.450012,859.099976,859.099976,1302415
2017-05-29,858.900024,872.000000,851.450012,864.450012,864.450012,1843315
2017-05-30,864.450012,871.950012,852.950012,868.150024,868.150024,1413415
2017-05-31,864.099976,869.299988,858.250000,864.250000,864.250000,2873557
2017-06-01,863.000000,871.000000,859.150024,862.250000,862.250000,921583
2017-06-02,862.799988,869.700012,853.700012,857.900024,857.900024,1111787
2017-06-05,856.000000,866.900024,856.000000,858.700012,858.700012,1408309
2017-06-06,875.500000,909.599976,866.099976,889.450012,889.450012,6626885
2017-06-07,893.349976,894.900024,864.549988,880.500000,880.500000,3366974
2017-06-08,880.000000,880.400024,865.000000,868.349976,868.349976,1415310
2017-06-09,866.549988,872.900024,856.599976,860.750000,860.750000,1350514
2017-06-12,862.799988,868.650024,852.049988,865.549988,865.549988,1032713
2017-06-13,862.000000,864.900024,842.299988,847.150024,847.150024,1243895
2017-06-14,849.500000,856.049988,841.000000,853.650024,853.650024,900768
2017-06-15,853.000000,853.000000,841.500000,844.400024,844.400024,1773645
2017-06-16,842.000000,847.000000,835.000000,839.000000,839.000000,1912330
2017-06-19,839.500000,845.900024,830.299988,842.500000,842.500000,845428
2017-06-20,845.000000,855.049988,843.000000,854.250000,854.250000,1041129
2017-06-21,854.000000,854.000000,838.099976,843.450012,843.450012,909654
2017-06-22,849.000000,854.000000,836.200012,849.150024,849.150024,1447792
2017-06-23,850.000000,858.000000,842.349976,851.849976,851.849976,1080944
2017-06-27,851.849976,859.000000,833.200012,840.200012,840.200012,1092395
2017-06-28,838.500000,857.250000,833.299988,848.400024,848.400024,1238382
