Date,Open,High,Low,Close,Adj Close,Volume
2016-12-23,2300.000000,2317.750000,2278.800049,2288.100098,2256.365723,559477
2016-12-26,2266.000000,2301.600098,2266.000000,2293.100098,2261.296387,448704
2016-12-27,2281.500000,2330.000000,2281.500000,2323.399902,2291.176025,647346
2016-12-28,2326.699951,2349.899902,2303.149902,2313.399902,2281.314453,675209
2016-12-29,2303.000000,2359.899902,2303.000000,2351.699951,2319.083496,981758
2016-12-30,2354.899902,2378.600098,2345.649902,2365.550049,2332.741455,702874
2017-01-02,2366.600098,2375.100098,2352.399902,2361.350098,2328.599854,411566
2017-01-03,2361.250000,2371.699951,2343.300049,2368.250000,2335.403809,737662
2017-01-04,2369.699951,2388.850098,2358.300049,2379.500000,2346.497803,710033
2017-01-05,2384.000000,2389.949951,2320.399902,2334.399902,2302.023193,1108202
2017-01-06,2321.000000,2329.350098,2257.100098,2281.399902,2249.758301,1504948
2017-01-09,2275.000000,2311.300049,2257.000000,2303.699951,2271.749023,927289
2017-01-10,2304.000000,2329.800049,2291.500000,2315.350098,2283.237549,766957
2017-01-11,2315.000000,2329.600098,2280.199951,2324.399902,2292.161865,965648
2017-01-12,2324.399902,2360.000000,2304.000000,2344.350098,2311.835449,1285187
2017-01-13,2348.000000,2357.949951,2237.850098,2249.300049,2218.103760,5117790
2017-01-16,2250.000000,2273.899902,2228.000000,2258.550049,2227.225342,1682404
2017-01-17,2254.899902,2287.800049,2252.800049,2278.750000,2247.145264,1504978
2017-01-18,2278.000000,2298.000000,2265.449951,2295.100098,2263.268555,1568287
2017-01-19,2295.000000,2295.149902,2282.949951,2291.000000,2259.225342,1125838
2017-01-20,2287.000000,2300.000000,2265.000000,2285.350098,2253.653809,1018623
2017-01-23,2265.000000,2313.500000,2259.800049,2306.699951,2281.195801,1159273
2017-01-24,2304.000000,2323.000000,2290.000000,2318.350098,2292.717041,1141319
2017-01-25,2322.600098,2360.000000,2318.050049,2353.000000,2326.983887,2055824
2017-01-27,2353.000000,2378.750000,2345.050049,2357.800049,2331.730713,1435829
2017-01-30,2341.000000,2351.949951,2318.149902,2332.899902,2307.105957,1288978
2017-01-31,2320.000000,2332.050049,2200.050049,2229.800049,2205.145996,2333402
2017-02-01,2220.000000,2239.949951,2155.550049,2167.899902,2143.930176,2432076
2017-02-02,2170.050049,2219.000000,2153.000000,2207.649902,2183.240723,3004741
2017-02-03,2209.699951,2243.000000,2191.000000,2232.550049,2207.865723,1076686
2017-02-06,2258.000000,2258.500000,2214.949951,2240.750000,2215.974854,1204455
2017-02-07,2244.000000,2252.600098,2226.000000,2244.600098,2219.782471,907319
2017-02-08,2244.899902,2282.600098,2244.050049,2270.949951,2245.841064,1106292
2017-02-09,2275.000000,2328.000000,2270.199951,2317.300049,2291.678467,2016601
2017-02-10,2311.000000,2424.449951,2311.000000,2397.949951,2371.436768,2891080
2017-02-13,2396.000000,2429.000000,2382.350098,2414.250000,2387.556641,1909906
2017-02-14,2419.649902,2419.649902,2398.000000,2406.250000,2379.645020,1016664
2017-02-15,2397.000000,2428.000000,2375.100098,2413.699951,2387.012695,962486
2017-02-16,2460.000000,2478.000000,2435.600098,2447.750000,2420.686279,2087840
2017-02-17,2472.000000,2475.600098,2402.000000,2407.899902,2381.276611,1361662
2017-02-20,2425.000000,2555.000000,2408.100098,2502.199951,2474.534180,1986974
2017-02-21,2514.000000,2525.899902,2455.149902,2465.350098,2438.091797,2750556
2017-02-22,2465.899902,2470.000000,2400.149902,2411.500000,2384.836914,2252748
2017-02-23,2415.000000,2493.250000,2415.000000,2481.800049,2454.359863,2426676
2017-02-27,2481.800049,2502.000000,2470.050049,2489.850098,2462.320801,1069946
2017-02-28,2489.500000,2490.000000,2450.000000,2466.250000,2438.981689,1177414
2017-03-01,2479.899902,2501.899902,2470.000000,2479.550049,2452.134766,565187
2017-03-02,2486.699951,2510.000000,2470.050049,2501.449951,2473.792480,772471
2017-03-03,2492.000000,2499.699951,2475.399902,2494.050049,2466.474365,506985
2017-03-06,2480.000000,2484.000000,2454.550049,2472.500000,2445.162598,700347
2017-03-07,2482.899902,2505.000000,2475.050049,2499.800049,2472.160645,755836
2017-03-08,2502.000000,2520.000000,2492.199951,2512.199951,2484.423584,895755
2017-03-09,2514.149902,2524.000000,2504.050049,2519.750000,2491.890137,429234
2017-03-10,2519.600098,2549.550049,2513.949951,2542.250000,2514.141357,585710
2017-03-14,2542.250000,2587.149902,2542.250000,2567.500000,2539.112061,1701147
2017-03-15,2572.000000,2572.149902,2493.850098,2498.300049,2470.677246,1511248
2017-03-16,2506.000000,2527.000000,2506.000000,2520.899902,2493.027344,785909
2017-03-17,2546.000000,2546.000000,2509.750000,2525.750000,2497.823730,1296576
2017-03-20,2525.949951,2525.949951,2466.000000,2480.000000,2452.579590,1743770
2017-03-21,2482.000000,2492.000000,2465.000000,2486.699951,2459.205566,1686850
2017-03-22,2480.149902,2496.000000,2469.949951,2478.949951,2451.541260,944358
2017-03-23,2482.000000,2485.050049,2447.199951,2460.350098,2433.146973,1310319
2017-03-24,2469.800049,2469.800049,2423.300049,2427.199951,2400.363281,2549907
2017-03-27,2426.949951,2440.000000,2406.000000,2412.050049,2385.380859,1090635
2017-03-28,2410.000000,2443.399902,2410.000000,2429.949951,2403.083008,576579
2017-03-29,2436.000000,2450.800049,2425.600098,2444.600098,2417.571045,858882
2017-03-30,2444.899902,2465.000000,2435.000000,2441.000000,2414.010742,1493043
2017-03-31,2438.399902,2440.850098,2415.000000,2431.800049,2404.912598,933522
2017-04-03,2435.000000,2435.000000,2408.199951,2411.699951,2385.034668,598444
2017-04-05,2411.699951,2419.899902,2395.000000,2401.250000,2374.700439,1452784
2017-04-06,2400.000000,2410.000000,2392.550049,2400.050049,2373.513672,860352
2017-04-07,2394.899902,2433.250000,2392.149902,2429.050049,2402.193115,1138506
2017-04-10,2432.000000,2449.000000,2405.000000,2422.250000,2395.468262,1271632
2017-04-11,2417.300049,2443.100098,2406.000000,2419.300049,2392.550781,778892
2017-04-12,2422.500000,2428.000000,2383.000000,2393.250000,2366.788818,525269
2017-04-13,2400.000000,2409.000000,2321.050049,2328.649902,2302.902832,1250236
2017-04-17,2328.649902,2332.899902,2295.149902,2314.850098,2289.255615,1135441
2017-04-18,2330.000000,2334.199951,2302.050049,2308.800049,2283.272461,865310
2017-04-19,2263.500000,2348.699951,2252.800049,2299.149902,2273.729004,2813406
2017-04-20,2305.300049,2332.000000,2290.949951,2325.500000,2299.787842,634421
2017-04-21,2329.100098,2335.649902,2301.000000,2310.800049,2285.250488,580577
2017-04-24,2300.000000,2339.649902,2282.500000,2328.100098,2302.359131,1000010
2017-04-25,2328.000000,2344.449951,2302.699951,2311.500000,2285.942627,1574355
2017-04-26,2340.000000,2343.949951,2303.050049,2310.350098,2284.805420,1093719
2017-04-27,2306.050049,2327.800049,2277.649902,2302.649902,2277.190430,2886593
2017-04-28,2294.000000,2298.750000,2268.000000,2273.149902,2248.016602,1270255
2017-05-02,2273.149902,2302.000000,2273.149902,2289.899902,2264.581299,1191348
2017-05-03,2295.000000,2345.000000,2268.500000,2337.300049,2311.457520,1757203
2017-05-04,2349.949951,2350.000000,2308.800049,2330.100098,2304.337158,1354104
2017-05-05,2308.000000,2332.500000,2302.500000,2320.500000,2294.843262,841237
2017-05-08,2321.000000,2347.399902,2317.699951,2342.449951,2316.550293,535891
2017-05-09,2343.949951,2361.000000,2332.550049,2352.550049,2326.538818,895135
2017-05-10,2355.000000,2356.149902,2316.000000,2332.449951,2306.660889,603194
2017-05-11,2347.300049,2360.000000,2322.750000,2349.449951,2323.472900,1035651
2017-05-12,2343.300049,2369.899902,2320.050049,2360.649902,2334.549072,1157223
2017-05-15,2375.100098,2377.949951,2341.600098,2365.100098,2338.950195,908802
2017-05-16,2380.000000,2435.000000,2373.449951,2429.149902,2402.291748,1800513
2017-05-17,2433.500000,2460.750000,2423.000000,2455.350098,2428.202148,1438099
2017-05-18,2450.000000,2572.000000,2442.250000,2536.199951,2508.158203,2569297
2017-05-19,2536.199951,2540.550049,2486.000000,2507.149902,2479.429443,893022
2017-05-22,2510.000000,2553.750000,2510.000000,2531.350098,2503.362061,831970
2017-05-23,2533.199951,2564.149902,2514.000000,2521.699951,2493.818604,1374298
2017-05-24,2534.800049,2570.000000,2529.649902,2559.149902,2530.854492,1267274
2017-05-25,2577.000000,2637.550049,2568.000000,2624.600098,2595.581055,2047047
2017-05-26,2625.000000,2626.850098,2564.649902,2578.250000,2549.743408,681275
2017-05-29,2579.000000,2596.500000,2564.000000,2572.850098,2544.403076,874645
2017-05-30,2560.000000,2575.949951,2525.000000,2551.100098,2522.893555,463817
2017-05-31,2533.000000,2572.500000,2528.000000,2546.600098,2518.443359,1251365
2017-06-01,2530.000000,2564.000000,2530.000000,2553.600098,2525.365967,540032
2017-06-02,2556.250000,2591.850098,2552.500000,2564.899902,2536.540771,677824
2017-06-05,2565.000000,2619.899902,2560.149902,2603.949951,2575.159180,750094
2017-06-06,2631.000000,2708.949951,2630.000000,2696.000000,2666.191406,2973360
2017-06-07,2697.000000,2700.000000,2576.550049,2615.250000,2586.334229,2463888
2017-06-08,2598.000000,2604.949951,2515.500000,2521.600098,2493.719727,1665357
2017-06-09,2520.000000,2547.399902,2486.000000,2507.000000,2479.281006,1574017
2017-06-12,2497.000000,2512.899902,2470.399902,2487.199951,2459.699951,813253
2017-06-13,2465.000000,2481.100098,2447.000000,2451.550049,2451.550049,587707
2017-06-14,2455.000000,2476.000000,2455.000000,2470.199951,2470.199951,744571
2017-06-15,2469.000000,2469.699951,2405.000000,2411.199951,2411.199951,1498599
2017-06-16,2414.949951,2435.000000,2386.500000,2399.699951,2399.699951,1225213
2017-06-19,2416.899902,2446.350098,2405.149902,2431.699951,2431.699951,822371
2017-06-20,2431.000000,2449.000000,2380.300049,2445.000000,2445.000000,835479
2017-06-21,2440.000000,2442.149902,2397.199951,2406.300049,2406.300049,828909
2017-06-22,2409.000000,2431.000000,2385.000000,2394.850098,2394.850098,2887941
2017-06-23,2399.399902,2413.949951,2354.000000,2361.699951,2361.699951,712378
2017-06-27,2361.699951,2384.699951,2331.600098,2342.850098,2342.850098,987165
2017-06-28,2349.899902,2358.000000,2335.000000,2350.050049,2350.050049,894863
