Date,Open,High,Low,Close,Adj Close,Volume
2016-09-06,813.599976,822.000000,813.599976,818.049988,818.049988,1027879
2016-09-07,818.849976,823.000000,802.450012,804.099976,804.099976,1171053
2016-09-08,804.750000,822.299988,800.250000,819.750000,819.750000,1724362
2016-09-09,819.700012,825.400024,808.599976,818.849976,818.849976,1144933
2016-09-12,811.950012,815.000000,805.000000,813.299988,813.299988,741529
2016-09-14,813.299988,820.000000,803.299988,805.950012,805.950012,2041155
2016-09-15,806.950012,811.750000,803.299988,808.599976,808.599976,1182665
2016-09-16,810.900024,819.950012,804.700012,806.599976,806.599976,4352409
2016-09-19,808.400024,812.200012,799.099976,802.849976,802.849976,2257955
2016-09-20,802.000000,803.299988,791.500000,792.750000,792.750000,1557067
2016-09-21,794.099976,795.750000,786.650024,788.400024,788.400024,2317848
2016-09-22,799.000000,801.900024,791.000000,795.150024,795.150024,2111498
2016-09-23,795.700012,803.400024,793.049988,796.150024,796.150024,4190651
2016-09-26,792.150024,794.250000,784.349976,787.750000,787.750000,1117777
2016-09-27,785.250000,798.250000,782.500000,784.450012,784.450012,1427314
2016-09-28,783.000000,791.799988,778.500000,782.299988,782.299988,1955271
2016-09-29,787.500000,799.450012,769.250000,772.599976,772.599976,55058370
2016-09-30,772.000000,782.299988,766.099976,777.000000,777.000000,2432078
2016-10-03,788.950012,792.700012,783.150024,788.049988,788.049988,982792
2016-10-04,790.900024,796.599976,782.299988,791.700012,791.700012,1152157
2016-10-05,794.799988,794.799988,780.500000,782.150024,782.150024,1007548
2016-10-06,782.000000,790.000000,777.500000,783.000000,783.000000,1362633
2016-10-07,782.599976,785.000000,775.150024,782.650024,782.650024,740458
2016-10-10,784.900024,785.500000,779.000000,780.200012,780.200012,749600
2016-10-13,780.200012,780.200012,765.299988,772.349976,772.349976,1764056
2016-10-14,776.000000,783.950012,770.599976,781.750000,781.750000,1033080
2016-10-17,782.900024,782.900024,764.000000,769.250000,769.250000,1920064
2016-10-18,774.900024,780.950012,769.900024,776.950012,776.950012,1627353
2016-10-19,779.000000,785.000000,772.450012,774.000000,774.000000,1057893
2016-10-20,781.900024,783.000000,770.549988,772.349976,772.349976,1661867
2016-10-21,770.049988,783.150024,768.950012,781.500000,781.500000,1767446
2016-10-24,781.900024,789.549988,777.500000,787.349976,787.349976,939931
2016-10-25,789.950012,793.000000,780.549988,786.549988,786.549988,3267465
2016-10-26,783.000000,821.000000,781.099976,811.500000,811.500000,4431744
2016-10-27,812.000000,812.000000,801.000000,806.599976,806.599976,1094848
2016-10-28,806.549988,822.000000,800.000000,819.349976,819.349976,1441990
2016-11-01,819.349976,819.900024,804.000000,805.549988,805.549988,1175512
2016-11-02,799.900024,806.150024,795.900024,804.000000,804.000000,1268772
2016-11-03,803.700012,810.950012,797.000000,806.000000,806.000000,796457
2016-11-04,809.799988,812.000000,790.099976,799.650024,799.650024,1094318
2016-11-07,807.599976,807.950012,800.000000,801.849976,801.849976,996592
2016-11-08,802.799988,815.299988,794.000000,811.799988,811.799988,966350
2016-11-09,778.799988,829.400024,762.000000,822.099976,822.099976,4270134
2016-11-10,828.200012,833.450012,813.099976,819.250000,819.250000,2577155
2016-11-11,813.000000,825.500000,807.500000,815.599976,815.599976,2315638
2016-11-15,815.599976,818.500000,783.500000,789.549988,789.549988,3019854
2016-11-16,796.849976,796.849976,766.900024,770.549988,770.549988,4728488
2016-11-17,766.099976,782.200012,766.099976,776.250000,776.250000,1588701
2016-11-18,780.950012,785.000000,773.349976,779.250000,779.250000,1350361
2016-11-21,780.000000,780.950012,753.700012,762.700012,762.700012,2051821
2016-11-22,765.200012,772.500000,761.549988,769.599976,769.599976,1700599
2016-11-23,772.000000,774.000000,765.000000,766.150024,766.150024,1377635
2016-11-24,760.000000,760.000000,736.849976,742.099976,742.099976,5074907
2016-11-25,747.000000,759.650024,744.950012,752.150024,752.150024,1567193
2016-11-28,744.400024,753.000000,736.200012,750.150024,750.150024,2300878
2016-11-29,748.000000,752.500000,742.700012,745.400024,745.400024,1010013
2016-11-30,746.000000,760.000000,740.000000,755.450012,755.450012,1133785
2016-12-01,755.000000,756.450012,741.200012,744.950012,744.950012,1151007
2016-12-02,740.000000,744.000000,720.000000,723.549988,723.549988,2845037
2016-12-05,726.000000,731.900024,723.000000,729.799988,729.799988,927956
2016-12-06,731.000000,737.700012,730.250000,734.000000,734.000000,496101
2016-12-07,735.549988,739.500000,724.549988,734.349976,734.349976,2132390
2016-12-08,736.099976,751.400024,736.099976,748.650024,748.650024,826615
2016-12-09,749.500000,752.500000,742.849976,745.250000,745.250000,811067
2016-12-12,746.000000,746.500000,728.599976,729.849976,729.849976,395441
2016-12-13,728.000000,738.349976,723.000000,730.950012,730.950012,686064
2016-12-14,730.299988,731.549988,723.500000,727.799988,727.799988,852595
2016-12-15,718.799988,734.599976,712.000000,724.750000,724.750000,1043365
2016-12-16,725.000000,727.000000,717.200012,719.099976,719.099976,3781538
2016-12-19,719.000000,721.950012,715.400024,719.650024,719.650024,1016994
2016-12-20,721.000000,723.000000,716.900024,718.349976,718.349976,916751
2016-12-21,717.099976,726.500000,717.099976,719.799988,719.799988,1074562
2016-12-22,718.500000,719.000000,711.500000,713.150024,713.150024,841012
2016-12-23,705.099976,714.000000,704.099976,711.750000,711.750000,1021690
2016-12-26,711.900024,714.000000,704.250000,711.049988,711.049988,485656
2016-12-27,707.150024,716.000000,705.599976,712.150024,712.150024,1337045
2016-12-28,712.000000,718.900024,709.099976,713.049988,713.049988,1211967
2016-12-29,710.000000,715.000000,708.349976,713.400024,713.400024,1303123
2016-12-30,714.099976,722.750000,714.099976,719.700012,719.700012,990367
2017-01-02,720.000000,721.000000,708.250000,714.799988,714.799988,1206555
2017-01-03,714.950012,717.450012,707.150024,711.750000,711.750000,1381976
2017-01-04,713.000000,713.000000,692.500000,695.599976,695.599976,4258608
2017-01-05,702.849976,702.849976,696.200012,698.950012,698.950012,2180203
2017-01-06,698.000000,718.500000,693.349976,716.849976,716.849976,3664687
2017-01-09,718.000000,724.250000,707.099976,709.250000,709.250000,1540326
2017-01-10,711.099976,715.700012,710.000000,712.650024,712.650024,867005
2017-01-11,715.000000,733.799988,708.000000,728.400024,728.400024,3577518
2017-01-12,732.450012,732.450012,723.049988,727.950012,727.950012,1106785
2017-01-13,731.500000,735.599976,724.400024,727.750000,727.750000,1006051
2017-01-16,726.099976,736.200012,723.000000,731.200012,731.200012,741938
2017-01-17,732.799988,735.000000,724.299988,726.000000,726.000000,681333
2017-01-18,725.099976,741.750000,725.099976,731.099976,731.099976,1125851
2017-01-19,731.000000,737.000000,727.000000,728.200012,728.200012,915362
2017-01-20,732.750000,733.150024,718.000000,723.049988,723.049988,1115048
2017-01-23,722.500000,739.900024,722.000000,732.750000,732.750000,1457199
2017-01-24,737.500000,745.000000,734.099976,743.349976,743.349976,1206679
2017-01-25,747.500000,800.900024,745.049988,795.200012,795.200012,8772524
2017-01-27,795.200012,802.099976,780.450012,785.049988,785.049988,3709367
2017-01-30,786.000000,790.000000,771.099976,775.599976,775.599976,2183478
2017-01-31,777.000000,780.299988,763.049988,774.150024,774.150024,1400680
2017-02-01,777.500000,782.950012,739.150024,777.049988,777.049988,4951867
2017-02-02,779.000000,780.450012,764.450012,770.400024,770.400024,2022953
2017-02-03,769.500000,777.200012,760.000000,765.299988,765.299988,1562576
2017-02-06,770.000000,773.750000,765.299988,766.700012,766.700012,1967556
2017-02-07,769.000000,784.950012,768.500000,773.349976,773.349976,2996111
2017-02-08,774.400024,776.200012,762.000000,767.599976,767.599976,2607668
2017-02-09,769.900024,779.500000,765.000000,769.650024,769.650024,1306279
2017-02-10,771.099976,786.299988,771.099976,778.900024,778.900024,1871296
2017-02-13,779.799988,796.000000,779.500000,793.150024,793.150024,1804668
2017-02-14,793.900024,796.349976,785.950012,790.299988,790.299988,1338969
2017-02-15,791.200012,795.000000,781.750000,784.299988,784.299988,1360744
2017-02-16,785.000000,798.500000,780.250000,792.500000,792.500000,2256205
2017-02-17,805.000000,811.000000,790.099976,796.500000,796.500000,4259173
2017-02-20,801.900024,805.000000,795.000000,797.049988,797.049988,847401
2017-02-21,799.150024,800.599976,791.099976,797.900024,797.900024,632134
2017-02-22,799.799988,804.450012,793.750000,795.849976,795.849976,1106511
2017-02-23,798.500000,814.400024,792.500000,810.950012,810.950012,4575547
2017-02-27,810.950012,812.500000,795.549988,800.500000,800.500000,2381678
2017-02-28,801.900024,808.450012,798.799988,802.099976,802.099976,972189
2017-03-01,802.099976,827.200012,802.049988,824.150024,824.150024,2968583
2017-03-02,827.500000,828.700012,812.750000,816.150024,816.150024,4455373
2017-03-03,816.000000,817.000000,803.000000,809.500000,809.500000,1317035
2017-03-06,812.900024,822.200012,811.099976,818.950012,818.950012,1439574
2017-03-07,820.000000,821.000000,814.000000,817.000000,817.000000,949754
2017-03-08,823.049988,838.950012,819.200012,824.900024,824.900024,3815129
2017-03-09,826.000000,827.799988,820.000000,825.450012,825.450012,1597549
2017-03-10,835.049988,838.900024,826.150024,828.900024,828.900024,1352797
2017-03-14,828.900024,851.450012,828.900024,836.150024,836.150024,3116342
2017-03-15,837.000000,848.450012,835.150024,844.150024,844.150024,1718310
2017-03-16,849.200012,856.349976,849.200012,851.400024,851.400024,1261745
2017-03-17,852.950012,854.450012,842.549988,848.250000,848.250000,4646494
2017-03-20,855.000000,862.000000,848.000000,854.599976,854.599976,1592288
2017-03-21,855.000000,861.400024,850.950012,859.549988,859.549988,1458329
2017-03-22,853.000000,864.900024,848.500000,862.200012,862.200012,9354327
2017-03-23,863.150024,873.500000,862.049988,868.150024,868.150024,1610154
2017-03-24,871.000000,886.400024,863.900024,879.349976,879.349976,2280029
2017-03-27,879.349976,880.000000,858.700012,871.150024,871.150024,1999306
2017-03-28,877.500000,879.950012,856.000000,859.450012,859.450012,3049130
2017-03-29,864.099976,864.750000,852.549988,857.599976,857.599976,2483787
2017-03-30,862.500000,871.950012,859.349976,865.150024,865.150024,3534385
2017-03-31,865.000000,880.000000,862.049988,872.200012,872.200012,2586431
2017-04-03,877.000000,879.799988,871.000000,875.950012,875.950012,1365426
2017-04-05,875.950012,896.599976,875.950012,889.849976,889.849976,2006328
2017-04-06,885.000000,897.500000,883.700012,894.349976,894.349976,1988350
2017-04-07,890.000000,893.200012,870.000000,873.099976,873.099976,1612677
2017-04-10,877.700012,879.900024,867.500000,877.349976,877.349976,945515
2017-04-11,872.700012,889.000000,871.099976,881.049988,881.049988,1400544
2017-04-12,881.000000,883.450012,873.599976,879.400024,879.400024,1088987
2017-04-13,879.000000,884.000000,872.500000,879.500000,879.500000,937868
2017-04-17,879.500000,889.750000,875.000000,887.599976,887.599976,1232806
2017-04-18,890.000000,892.700012,876.599976,881.650024,881.650024,1266297
2017-04-19,879.099976,881.599976,867.200012,875.599976,875.599976,898264
2017-04-20,876.599976,891.450012,876.099976,889.150024,889.150024,998075
2017-04-21,890.000000,897.500000,878.500000,880.400024,880.400024,1260745
2017-04-24,878.000000,898.450012,876.299988,895.750000,895.750000,3128325
2017-04-25,899.000000,904.000000,885.099976,898.000000,898.000000,2496583
2017-04-26,899.700012,921.000000,895.549988,900.349976,900.349976,3611321
2017-04-27,907.950012,919.349976,890.000000,916.650024,916.650024,7060437
2017-04-28,917.500000,919.900024,901.000000,901.950012,901.950012,1236662
2017-05-02,901.950012,919.900024,901.000000,917.900024,917.900024,2570563
2017-05-03,920.049988,922.000000,913.799988,916.950012,916.950012,1012552
2017-05-04,917.250000,918.000000,900.450012,905.450012,905.450012,1503426
2017-05-05,908.950012,912.000000,900.250000,908.299988,908.299988,2195801
2017-05-08,907.500000,910.000000,900.000000,907.349976,907.349976,1067991
2017-05-09,910.000000,911.349976,905.400024,906.849976,906.849976,583372
2017-05-10,911.000000,929.650024,911.000000,927.650024,927.650024,1940601
2017-05-11,933.049988,940.500000,930.549988,936.799988,936.799988,2200001
2017-05-12,940.000000,962.000000,937.549988,954.650024,954.650024,4308505
2017-05-15,955.000000,981.450012,954.400024,973.299988,973.299988,4155827
2017-05-16,973.500000,975.000000,957.099976,959.849976,959.849976,2397324
2017-05-17,962.400024,962.400024,945.599976,951.200012,951.200012,1187031
2017-05-18,947.950012,952.900024,935.099976,942.849976,942.849976,5827141
2017-05-19,945.000000,947.500000,935.750000,937.349976,937.349976,1242128
2017-05-22,942.500000,954.000000,937.349976,941.250000,941.250000,1386033
2017-05-23,941.000000,946.099976,935.299988,940.250000,940.250000,1370650
2017-05-24,938.599976,943.400024,932.500000,936.099976,936.099976,1014349
2017-05-25,936.000000,962.500000,936.000000,956.500000,956.500000,4144290
2017-05-26,960.000000,969.549988,952.500000,965.049988,965.049988,1633378
2017-05-29,965.450012,970.599976,957.000000,968.549988,968.549988,1110399
2017-05-30,966.950012,967.250000,955.549988,961.950012,961.950012,632580
2017-05-31,962.950012,971.299988,962.500000,966.049988,966.049988,1351133
2017-06-01,963.349976,968.000000,958.900024,962.650024,962.650024,757345
2017-06-02,965.500000,972.500000,963.500000,965.250000,965.250000,449924
2017-06-05,965.900024,969.000000,959.450012,967.000000,967.000000,834584
2017-06-06,970.000000,970.000000,960.099976,966.400024,966.400024,1700072
2017-06-07,970.000000,970.000000,964.000000,968.650024,968.650024,663956
2017-06-08,969.950012,983.299988,965.900024,978.849976,978.849976,1509894
2017-06-09,978.750000,987.000000,975.549988,985.099976,985.099976,1383421
2017-06-12,985.849976,990.000000,972.099976,976.700012,976.700012,1192741
2017-06-13,973.200012,980.000000,971.250000,974.200012,974.200012,900426
2017-06-14,970.000000,972.150024,963.000000,968.049988,968.049988,955259
2017-06-15,962.500000,969.750000,960.200012,962.599976,962.599976,1158086
2017-06-16,966.950012,990.099976,962.349976,982.650024,982.650024,4197485
2017-06-19,986.250000,991.799988,985.000000,987.549988,987.549988,917933
2017-06-20,990.000000,990.000000,980.400024,983.049988,983.049988,657768
2017-06-21,982.950012,995.000000,979.150024,991.950012,991.950012,1094255
2017-06-22,990.000000,1004.250000,990.000000,997.900024,997.900024,1745066
2017-06-23,999.000000,1004.650024,982.750000,985.200012,985.200012,1455696
2017-06-27,985.200012,992.900024,966.450012,974.750000,974.750000,1577817
2017-06-28,983.750000,983.750000,967.849976,972.200012,972.200012,1333766
