Date,Open,High,Low,Close,Adj Close,Volume
2016-12-05,287.100006,291.700012,283.100006,290.500000,290.500000,968936
2016-12-06,291.700012,296.000000,290.149994,292.250000,292.250000,640202
2016-12-07,292.750000,295.750000,290.049988,291.149994,291.149994,661752
2016-12-08,294.000000,305.600006,294.000000,304.200012,304.200012,1771800
2016-12-09,309.000000,309.750000,302.350006,303.850006,303.850006,1550370
2016-12-12,304.000000,304.000000,294.600006,297.200012,297.200012,647820
2016-12-13,311.000000,313.100006,300.549988,303.450012,303.450012,2612003
2016-12-14,301.950012,305.950012,297.549988,304.600006,304.600006,2614969
2016-12-15,299.000000,305.549988,295.350006,296.250000,296.250000,1270980
2016-12-16,298.000000,302.250000,295.399994,297.700012,297.700012,2783424
2016-12-19,297.049988,301.000000,293.100006,297.649994,297.649994,1120441
2016-12-20,297.649994,299.700012,297.100006,298.600006,298.600006,1223002
2016-12-21,298.600006,299.500000,296.350006,297.100006,297.100006,977914
2016-12-22,296.100006,298.799988,294.299988,295.549988,295.549988,1349822
2016-12-23,294.000000,296.000000,290.299988,293.700012,293.700012,1183879
2016-12-26,292.000000,293.649994,286.750000,287.750000,287.750000,533729
2016-12-27,290.000000,298.649994,288.799988,296.700012,296.700012,1316809
2016-12-28,296.850006,297.149994,291.000000,291.399994,291.399994,922462
2016-12-29,288.250000,297.899994,288.250000,295.750000,295.750000,1274075
2016-12-30,297.500000,300.000000,295.200012,299.100006,299.100006,1039978
2017-01-02,301.000000,309.350006,297.250000,308.549988,308.549988,894288
2017-01-03,309.500000,315.100006,306.600006,308.399994,308.399994,1558343
2017-01-04,308.549988,313.950012,308.549988,310.250000,310.250000,850924
2017-01-05,317.000000,324.000000,315.850006,322.950012,322.950012,1886492
2017-01-06,323.000000,325.299988,317.500000,318.700012,318.700012,700519
2017-01-09,319.799988,323.000000,313.799988,317.700012,317.700012,1201180
2017-01-10,320.000000,327.049988,320.000000,326.299988,326.299988,1548530
2017-01-11,330.000000,330.000000,325.000000,326.350006,326.350006,1278052
2017-01-12,328.700012,329.399994,322.649994,325.649994,325.649994,881393
2017-01-13,329.000000,329.399994,319.649994,323.950012,323.950012,829993
2017-01-16,325.000000,331.000000,324.500000,329.799988,329.799988,1106751
2017-01-17,330.000000,332.399994,327.299988,328.500000,328.500000,911004
2017-01-18,329.750000,330.750000,326.850006,328.100006,328.100006,1046908
2017-01-19,329.000000,339.500000,327.500000,337.450012,337.450012,2205655
2017-01-20,334.600006,335.899994,326.200012,327.700012,327.700012,1888683
2017-01-23,328.000000,334.750000,327.049988,333.899994,333.899994,1570332
2017-01-24,333.899994,339.000000,332.200012,338.600006,338.600006,791547
2017-01-25,342.000000,344.600006,337.350006,341.149994,341.149994,1571528
2017-01-27,341.149994,345.399994,339.299988,341.850006,341.850006,1337893
2017-01-30,341.399994,341.399994,334.649994,336.600006,336.600006,1132657
2017-01-31,336.399994,339.350006,329.500000,332.950012,332.950012,1384702
2017-02-01,335.350006,345.700012,331.549988,344.750000,344.750000,1455305
2017-02-02,344.500000,345.100006,335.100006,339.799988,339.799988,1980081
2017-02-03,341.250000,341.250000,333.000000,334.049988,334.049988,1351157
2017-02-06,339.799988,339.950012,328.799988,330.250000,330.250000,3950193
2017-02-07,332.850006,332.850006,316.799988,319.899994,319.899994,2349298
2017-02-08,321.399994,323.500000,318.750000,320.700012,320.700012,2289962
2017-02-09,322.250000,324.799988,316.299988,319.899994,319.899994,1677671
2017-02-10,322.950012,322.950012,315.000000,317.750000,317.750000,2291870
2017-02-13,318.899994,321.000000,314.250000,316.950012,316.950012,1018749
2017-02-14,315.500000,317.000000,287.649994,297.750000,297.750000,4437127
2017-02-15,281.000000,281.899994,267.200012,268.299988,268.299988,14484601
2017-02-16,270.350006,277.700012,267.250000,275.799988,275.799988,3181343
2017-02-17,277.700012,280.500000,273.899994,278.000000,278.000000,2095863
2017-02-20,278.000000,280.700012,275.000000,278.500000,278.500000,1200415
2017-02-21,278.549988,281.500000,278.049988,279.100006,279.100006,1667489
2017-02-22,280.549988,286.700012,280.500000,283.049988,283.049988,2899119
2017-02-23,286.000000,286.750000,279.149994,280.950012,280.950012,1521420
2017-02-27,280.950012,281.350006,275.500000,277.149994,277.149994,1241272
2017-02-28,277.899994,278.549988,275.100006,276.000000,276.000000,1529634
2017-03-01,276.100006,277.049988,274.000000,274.549988,274.549988,963092
2017-03-02,279.200012,285.350006,278.399994,282.549988,282.549988,4204819
2017-03-03,282.600006,283.950012,279.250000,280.100006,280.100006,2383493
2017-03-06,278.750000,283.750000,278.750000,282.700012,282.700012,3710959
2017-03-07,284.000000,285.750000,279.950012,282.700012,282.700012,3070484
2017-03-08,282.899994,282.950012,277.799988,279.500000,279.500000,1327952
2017-03-09,278.000000,282.399994,277.649994,279.100006,279.100006,3429187
2017-03-10,281.799988,281.799988,277.899994,279.899994,279.899994,707194
2017-03-14,279.899994,285.899994,279.899994,282.100006,282.100006,1425319
2017-03-15,282.700012,288.100006,281.899994,286.450012,286.450012,1350058
2017-03-16,289.000000,293.450012,288.250000,292.850006,292.850006,2088343
2017-03-17,293.000000,294.000000,284.600006,287.000000,287.000000,2161737
2017-03-20,286.500000,289.399994,284.600006,288.649994,288.649994,1398786
2017-03-21,287.250000,288.799988,282.500000,284.149994,284.149994,1759155
2017-03-22,283.000000,283.000000,277.000000,277.450012,277.450012,2174601
2017-03-23,278.600006,284.750000,278.049988,281.600006,281.600006,2815114
2017-03-24,281.600006,283.500000,279.899994,280.850006,280.850006,1210662
2017-03-27,280.000000,280.799988,276.950012,278.750000,278.750000,7823546
2017-03-28,279.250000,287.200012,279.250000,285.649994,285.649994,2464330
2017-03-29,288.950012,289.000000,280.350006,283.750000,283.750000,2185759
2017-03-30,null,null,null,null,null,null
2017-03-31,283.000000,285.000000,280.450012,282.149994,282.149994,935940
2017-04-03,283.700012,284.600006,280.000000,281.200012,281.200012,1485171
2017-04-05,281.200012,286.750000,280.950012,285.149994,285.149994,1604859
2017-04-06,286.000000,287.500000,282.500000,286.450012,286.450012,1474333
2017-04-07,284.200012,287.750000,282.250000,284.350006,284.350006,2330807
2017-04-10,284.500000,292.000000,282.299988,290.299988,290.299988,1804919
2017-04-11,291.600006,293.000000,287.299988,288.299988,288.299988,1472760
2017-04-12,287.700012,290.149994,282.950012,284.850006,284.850006,1499266
2017-04-13,283.799988,283.799988,276.000000,277.600006,277.600006,1791778
2017-04-17,277.600006,278.649994,274.299988,276.100006,276.100006,941673
2017-04-18,275.200012,279.649994,269.850006,270.549988,270.549988,2047622
2017-04-19,270.549988,273.549988,267.149994,271.549988,271.549988,1109730
2017-04-20,271.500000,273.600006,270.399994,271.350006,271.350006,745081
2017-04-21,272.000000,273.250000,269.549988,270.450012,270.450012,1443282
2017-04-24,271.000000,272.950012,269.100006,270.450012,270.450012,1873400
2017-04-25,273.899994,273.899994,269.299988,271.200012,271.200012,1392487
2017-04-26,272.500000,276.799988,271.350006,275.049988,275.049988,1306178
2017-04-27,276.200012,280.000000,275.049988,276.299988,276.299988,2268153
2017-04-28,277.500000,282.000000,275.799988,280.000000,280.000000,1436250
2017-05-02,280.000000,280.000000,270.500000,272.750000,272.750000,2062299
2017-05-03,274.100006,276.000000,268.500000,269.450012,269.450012,2687003
2017-05-04,270.950012,271.200012,266.250000,266.950012,266.950012,1140057
2017-05-05,268.799988,268.799988,257.450012,258.950012,258.950012,3018815
2017-05-08,258.100006,263.549988,258.100006,261.299988,261.299988,2028955
2017-05-09,262.000000,265.250000,260.950012,262.250000,262.250000,1147684
2017-05-10,264.000000,266.299988,261.000000,263.350006,263.350006,1296969
2017-05-11,264.000000,266.899994,264.000000,264.899994,264.899994,1875642
2017-05-12,265.799988,266.600006,262.700012,264.799988,264.799988,1861293
2017-05-15,266.000000,266.200012,262.299988,263.799988,263.799988,1469749
2017-05-16,265.000000,267.850006,264.000000,267.000000,267.000000,1425209
2017-05-17,267.549988,273.299988,265.399994,270.950012,270.950012,10100650
2017-05-18,266.950012,270.399994,262.549988,264.500000,264.500000,2364811
2017-05-19,266.000000,267.950012,261.049988,266.799988,266.799988,2333061
2017-05-22,269.899994,271.399994,264.399994,265.149994,265.149994,3544790
2017-05-23,266.250000,267.850006,261.450012,265.000000,265.000000,3419269
2017-05-24,274.000000,279.799988,271.649994,276.450012,276.450012,9250872
2017-05-25,279.000000,285.450012,277.799988,282.200012,282.200012,3830300
2017-05-26,284.500000,289.700012,281.200012,286.850006,286.850006,2721459
2017-05-29,285.649994,286.700012,282.250000,285.399994,285.399994,1351702
2017-05-30,285.000000,289.899994,284.899994,286.799988,286.799988,1503092
2017-05-31,287.649994,289.950012,283.700012,287.899994,287.899994,2213363
2017-06-01,287.000000,291.450012,286.100006,288.299988,288.299988,1045849
2017-06-02,289.000000,294.299988,287.100006,288.350006,288.350006,1918178
2017-06-05,287.950012,289.149994,285.399994,288.250000,288.250000,1086292
2017-06-06,288.600006,290.549988,276.649994,280.700012,280.700012,2142246
2017-06-07,280.500000,281.799988,277.149994,280.600006,280.600006,1740529
2017-06-08,281.399994,288.700012,281.100006,286.000000,286.000000,3546707
2017-06-09,286.399994,292.049988,284.000000,290.850006,290.850006,2223528
2017-06-12,289.000000,290.000000,281.700012,283.149994,283.149994,1202623
2017-06-13,283.549988,285.450012,277.000000,278.100006,278.100006,898856
2017-06-14,277.299988,278.899994,273.850006,275.200012,275.200012,1786680
2017-06-15,275.399994,279.250000,272.250000,273.100006,273.100006,1932410
2017-06-16,278.000000,283.750000,275.000000,282.350006,282.350006,4264261
2017-06-19,282.899994,284.450012,280.100006,282.799988,282.799988,1094871
2017-06-20,286.950012,289.500000,284.250000,288.100006,288.100006,2090139
2017-06-21,288.450012,289.000000,282.600006,284.700012,284.700012,1283586
2017-06-22,285.100006,288.899994,281.399994,282.100006,282.100006,1184860
