Date,Open,High,Low,Close,Adj Close,Volume
2016-09-07,387.100006,394.149994,386.600006,389.950012,389.950012,6965026
2016-09-08,390.250000,408.600006,390.250000,403.000000,403.000000,11234744
2016-09-09,404.899994,406.899994,393.250000,394.600006,394.600006,5962851
2016-09-12,385.000000,385.899994,370.600006,373.299988,373.299988,6717365
2016-09-14,373.299988,378.000000,363.149994,373.899994,373.899994,11105369
2016-09-15,374.000000,375.100006,363.750000,366.399994,366.399994,4875040
2016-09-16,369.500000,371.899994,357.600006,358.850006,358.850006,6075750
2016-09-19,360.000000,363.950012,355.299988,361.649994,361.649994,5121611
2016-09-20,364.299988,370.000000,359.250000,365.600006,365.600006,5697810
2016-09-21,365.299988,372.500000,365.299988,369.799988,369.799988,6868967
2016-09-22,377.700012,379.799988,372.799988,377.250000,377.250000,6669414
2016-09-23,377.350006,378.399994,371.000000,372.000000,372.000000,4461871
2016-09-26,371.350006,376.549988,368.399994,369.750000,369.750000,4351638
2016-09-27,372.600006,374.600006,366.600006,367.950012,367.950012,4403977
2016-09-28,368.250000,382.200012,368.250000,380.350006,380.350006,6338968
2016-09-29,383.350006,383.850006,365.000000,368.799988,368.799988,13361086
2016-09-30,367.850006,377.450012,363.299988,374.250000,374.250000,5506157
2016-10-03,376.899994,384.799988,376.299988,382.850006,382.850006,4480810
2016-10-04,386.000000,393.000000,382.399994,391.149994,391.149994,8523432
2016-10-05,395.200012,396.500000,389.000000,390.700012,390.700012,5154852
2016-10-06,392.799988,395.850006,386.549988,389.850006,389.850006,7730432
2016-10-07,392.899994,407.600006,390.200012,406.549988,406.549988,11610384
2016-10-10,409.899994,420.700012,409.000000,418.399994,418.399994,11642373
2016-10-13,418.399994,420.399994,408.799988,413.799988,413.799988,11106052
2016-10-14,416.000000,417.500000,409.500000,412.299988,412.299988,5275390
2016-10-17,412.200012,415.799988,407.600006,410.799988,410.799988,6712935
2016-10-18,414.399994,426.500000,412.100006,424.950012,424.950012,7584884
2016-10-19,426.000000,427.750000,421.200012,426.000000,426.000000,4973722
2016-10-20,427.750000,431.899994,425.250000,428.549988,428.549988,5062646
2016-10-21,427.000000,428.450012,421.700012,427.200012,427.200012,4124680
2016-10-24,427.450012,431.399994,425.000000,426.049988,426.049988,2881988
2016-10-25,410.000000,419.200012,408.350006,415.250000,415.250000,8696996
2016-10-26,414.350006,418.799988,390.899994,398.600006,398.600006,8302477
2016-10-27,388.000000,400.000000,383.350006,397.149994,397.149994,13709731
2016-10-28,398.750000,406.500000,397.350006,405.450012,405.450012,6788166
2016-11-01,405.450012,423.950012,401.100006,417.700012,417.700012,9473737
2016-11-02,406.000000,416.399994,406.000000,413.350006,413.350006,7410152
2016-11-03,411.000000,419.700012,398.649994,403.299988,403.299988,8494155
2016-11-04,403.899994,407.600006,398.250000,403.100006,403.100006,5096305
2016-11-07,406.299988,415.350006,406.299988,412.600006,412.600006,4516324
2016-11-08,414.000000,415.399994,405.500000,408.649994,408.649994,3253417
2016-11-09,380.000000,403.899994,377.000000,399.350006,399.350006,5912250
2016-11-10,407.950012,439.299988,407.950012,437.000000,437.000000,10898034
2016-11-11,432.500000,441.500000,424.000000,426.500000,426.500000,8733209
2016-11-15,426.500000,426.500000,391.000000,393.049988,393.049988,9253517
2016-11-16,397.000000,401.399994,380.850006,392.750000,392.750000,8230718
2016-11-17,393.500000,398.600006,387.000000,392.750000,392.750000,4361763
2016-11-18,390.049988,412.399994,381.250000,385.100006,385.100006,4660147
2016-11-21,385.450012,389.600006,366.299988,371.450012,371.450012,6566271
2016-11-22,376.700012,379.700012,372.799988,378.049988,378.049988,4143438
2016-11-23,381.000000,394.799988,380.049988,392.700012,392.700012,5124218
2016-11-24,387.049988,400.700012,385.600006,398.149994,398.149994,7117077
2016-11-25,399.000000,413.500000,397.500000,408.750000,408.750000,7090491
2016-11-28,407.899994,411.700012,402.450012,406.600006,406.600006,4679209
2016-11-29,415.000000,417.600006,407.799988,408.950012,408.950012,6015315
2016-11-30,409.700012,416.000000,404.299988,415.049988,415.049988,5378415
2016-12-01,417.350006,418.500000,407.750000,409.600006,409.600006,3073859
2016-12-02,405.850006,411.899994,404.399994,406.399994,406.399994,3623139
2016-12-05,407.600006,414.600006,404.549988,413.500000,413.500000,3500112
2016-12-06,414.000000,420.700012,412.000000,418.450012,418.450012,3883470
2016-12-07,419.299988,421.399994,408.700012,411.899994,411.899994,4700356
2016-12-08,417.700012,432.750000,417.000000,431.299988,431.299988,9445695
2016-12-09,432.700012,435.350006,428.399994,430.549988,430.549988,4094532
2016-12-12,428.899994,430.450012,423.149994,424.200012,424.200012,2491598
2016-12-13,428.950012,428.950012,417.500000,421.100006,421.100006,3195158
2016-12-14,422.000000,426.200012,416.750000,417.750000,417.750000,3247269
2016-12-15,415.600006,427.399994,412.850006,419.299988,419.299988,4454182
2016-12-16,422.799988,422.799988,412.500000,414.049988,414.049988,3547889
2016-12-19,411.000000,416.299988,409.100006,410.350006,410.350006,2347383
2016-12-20,411.799988,414.000000,401.100006,403.500000,403.500000,3541080
2016-12-21,405.000000,408.299988,401.399994,404.500000,404.500000,2747302
2016-12-22,404.500000,405.850006,390.250000,392.200012,392.200012,4084454
2016-12-23,393.500000,395.549988,387.049988,390.850006,390.850006,3992131
2016-12-26,388.500000,389.600006,378.500000,380.100006,380.100006,3232118
2016-12-27,382.000000,394.700012,377.350006,392.399994,392.399994,3894041
2016-12-28,393.350006,393.750000,386.500000,388.450012,388.450012,3940185
2016-12-29,388.500000,393.899994,387.250000,392.350006,392.350006,3422017
2016-12-30,393.000000,395.399994,388.100006,391.250000,391.250000,3055022
2017-01-02,393.450012,408.350006,388.899994,406.750000,406.750000,5578129
2017-01-03,407.049988,408.899994,401.250000,403.299988,403.299988,3338806
2017-01-04,404.100006,409.000000,401.399994,405.450012,405.450012,3344043
2017-01-05,409.100006,422.500000,407.299988,419.299988,419.299988,7196279
2017-01-06,420.500000,425.399994,415.600006,419.549988,419.549988,4138078
2017-01-09,423.700012,424.200012,419.350006,422.000000,422.000000,3122769
2017-01-10,422.700012,432.500000,422.600006,431.899994,431.899994,5118565
2017-01-11,435.299988,450.950012,434.649994,448.250000,448.250000,11431250
2017-01-12,449.000000,451.149994,443.250000,447.549988,447.549988,5361474
2017-01-13,450.000000,450.399994,441.200012,446.350006,446.350006,4232151
2017-01-16,444.250000,459.500000,443.250000,458.450012,458.450012,6675950
2017-01-17,459.049988,459.600006,450.899994,454.250000,454.250000,3342717
2017-01-18,454.750000,470.000000,454.250000,468.350006,468.350006,9116932
2017-01-19,468.700012,468.799988,462.350006,467.149994,467.149994,3445069
2017-01-20,466.000000,467.799988,452.600006,454.500000,454.500000,4927321
2017-01-23,450.899994,464.000000,450.600006,461.799988,461.799988,4349975
2017-01-24,462.000000,466.500000,458.549988,464.250000,464.250000,3731789
2017-01-25,467.000000,476.750000,466.100006,469.500000,469.500000,6307571
2017-01-27,469.500000,473.799988,463.350006,469.299988,469.299988,4977414
2017-01-30,468.500000,468.500000,460.149994,462.049988,462.049988,3322749
2017-01-31,460.200012,471.399994,460.100006,463.049988,463.049988,4543771
2017-02-01,464.049988,475.899994,457.149994,474.600006,474.600006,5572616
2017-02-02,473.500000,480.899994,466.250000,476.950012,476.950012,5988117
2017-02-03,476.899994,480.000000,468.149994,472.799988,472.799988,5284757
2017-02-06,474.399994,477.600006,469.149994,473.399994,473.399994,4806869
2017-02-07,475.100006,479.799988,470.049988,472.799988,472.799988,4836631
2017-02-08,485.000000,485.399994,467.450012,470.649994,470.649994,11287445
2017-02-09,469.649994,473.399994,456.500000,459.850006,459.850006,6485765
2017-02-10,467.000000,471.799988,460.549988,468.200012,468.200012,7912091
2017-02-13,473.149994,477.000000,470.100006,472.600006,472.600006,4898780
2017-02-14,473.899994,474.850006,466.100006,472.399994,472.399994,3251700
2017-02-15,472.700012,474.750000,457.250000,460.100006,460.100006,4228709
2017-02-16,464.700012,471.500000,455.649994,469.950012,469.950012,4820369
2017-02-17,472.299988,474.850006,466.649994,468.200012,468.200012,3922122
2017-02-20,468.000000,489.000000,464.750000,487.049988,487.049988,8441156
2017-02-21,488.950012,495.899994,485.000000,490.950012,490.950012,8063716
2017-02-22,490.450012,491.450012,480.600006,484.049988,484.049988,5010536
2017-02-23,485.100006,487.899994,478.149994,485.750000,485.750000,4810464
2017-02-27,485.750000,488.149994,479.500000,480.600006,480.600006,2730887
2017-02-28,481.500000,485.750000,480.450012,482.700012,482.700012,3402886
2017-03-01,485.000000,502.500000,483.399994,500.350006,500.350006,7716571
2017-03-02,502.000000,505.600006,492.250000,494.649994,494.649994,5722550
2017-03-03,494.549988,497.750000,489.549988,495.100006,495.100006,3357902
2017-03-06,495.100006,501.000000,490.250000,492.700012,492.700012,4153429
2017-03-07,493.500000,494.000000,480.649994,482.000000,482.000000,5123193
2017-03-08,484.899994,486.399994,470.100006,472.450012,472.450012,5935312
2017-03-09,471.899994,475.350006,467.700012,469.450012,469.450012,4495787
2017-03-10,468.500000,474.399994,462.200012,467.750000,467.750000,4523612
2017-03-14,467.750000,479.000000,467.750000,472.549988,472.549988,5565574
2017-03-15,473.950012,480.000000,470.399994,479.049988,479.049988,5561866
2017-03-16,484.850006,501.000000,481.950012,499.649994,499.649994,10391757
2017-03-17,503.850006,508.750000,498.100006,502.200012,502.200012,6800312
2017-03-20,502.500000,502.700012,492.000000,496.649994,496.649994,3995540
2017-03-21,496.899994,501.299988,492.350006,496.399994,496.399994,4967685
2017-03-22,490.000000,493.799988,486.399994,488.100006,488.100006,4652350
2017-03-23,487.500000,496.600006,487.500000,495.500000,495.500000,4126938
2017-03-24,496.049988,499.899994,491.100006,493.200012,493.200012,3082110
2017-03-27,492.750000,492.750000,474.649994,476.500000,476.500000,6189956
2017-03-28,477.549988,482.649994,477.000000,480.200012,480.200012,4396544
2017-03-29,482.000000,484.899994,480.250000,484.399994,484.399994,3264312
2017-03-30,484.399994,486.350006,475.799988,477.500000,477.500000,4642454
2017-03-31,480.649994,485.899994,479.049988,482.700012,482.700012,3215307
2017-04-03,486.000000,489.899994,482.799988,485.850006,485.850006,3140253
2017-04-05,485.850006,498.200012,485.850006,493.299988,493.299988,4919654
2017-04-06,493.700012,504.399994,483.950012,501.649994,501.649994,5058885
2017-04-07,500.899994,506.350006,490.649994,493.200012,493.200012,5379967
2017-04-10,497.000000,498.799988,490.399994,495.350006,495.350006,2992630
2017-04-11,495.500000,496.000000,486.299988,488.100006,488.100006,4084688
2017-04-12,490.399994,492.549988,476.000000,477.399994,477.399994,5007724
2017-04-13,474.399994,479.200012,462.200012,463.549988,463.549988,5907485
2017-04-17,463.549988,467.899994,459.750000,462.399994,462.399994,3787898
2017-04-18,467.100006,474.000000,448.000000,449.899994,449.899994,7307227
2017-04-19,448.000000,455.500000,442.049988,450.750000,450.750000,9427124
2017-04-20,450.750000,455.799988,448.250000,454.399994,454.399994,4022665
2017-04-21,460.000000,460.700012,449.100006,450.850006,450.850006,4643978
2017-04-24,452.000000,454.600006,447.100006,450.700012,450.700012,4956153
2017-04-25,453.399994,457.899994,451.299988,454.649994,454.649994,4250166
2017-04-26,456.899994,463.299988,450.799988,453.799988,453.799988,4674438
2017-04-27,454.000000,454.850006,444.000000,445.850006,445.850006,6189923
2017-04-28,448.000000,458.700012,445.850006,449.250000,449.250000,6256122
2017-05-02,449.250000,454.000000,443.399994,445.049988,445.049988,4689154
2017-05-03,447.299988,449.950012,437.549988,440.799988,440.799988,5008822
2017-05-04,447.000000,448.000000,436.100006,442.450012,442.450012,6535720
2017-05-05,441.500000,441.500000,428.000000,433.600006,433.600006,5701881
2017-05-08,434.000000,436.399994,428.100006,431.899994,431.899994,5515622
2017-05-09,432.000000,440.000000,431.250000,433.500000,433.500000,4738911
2017-05-10,435.250000,438.549988,433.100006,437.450012,437.450012,3539929
2017-05-11,440.700012,445.399994,439.700012,441.149994,441.149994,5533078
2017-05-12,442.399994,443.899994,432.600006,436.700012,436.700012,5796510
2017-05-15,438.000000,456.899994,437.799988,456.049988,456.049988,9754791
2017-05-16,463.049988,464.000000,455.350006,456.549988,456.549988,10298954
2017-05-17,470.000000,499.000000,465.799988,493.899994,493.899994,49407351
2017-05-18,488.149994,496.649994,483.600006,486.250000,486.250000,13370374
2017-05-19,490.000000,496.000000,480.250000,489.500000,489.500000,9075025
2017-05-22,492.850006,496.950012,484.350006,486.399994,486.399994,6222549
2017-05-23,489.049988,496.850006,477.600006,490.399994,490.399994,9779642
2017-05-24,492.500000,495.000000,481.500000,483.350006,483.350006,7240413
2017-05-25,485.000000,487.049988,476.700012,484.700012,484.700012,6461254
2017-05-26,486.899994,514.849976,485.649994,511.750000,511.750000,16240203
2017-05-29,512.099976,520.650024,506.149994,507.700012,507.700012,6772389
2017-05-30,508.399994,514.000000,504.250000,511.850006,511.850006,4082146
2017-05-31,510.149994,515.000000,502.500000,504.700012,504.700012,4365325
2017-06-01,504.700012,507.950012,494.000000,497.149994,497.149994,3886388
2017-06-02,501.950012,503.200012,488.049988,491.950012,491.950012,5681201
2017-06-05,493.000000,499.899994,487.000000,491.299988,491.299988,4742679
2017-06-06,493.899994,496.500000,488.450012,490.299988,490.299988,4123554
2017-06-07,491.750000,494.350006,487.000000,490.850006,490.850006,3287207
2017-06-08,503.000000,511.399994,497.600006,499.000000,499.000000,11928366
2017-06-09,498.399994,508.350006,495.850006,507.049988,507.049988,6332939
2017-06-12,507.700012,514.200012,505.500000,508.399994,508.399994,5283279
2017-06-13,509.000000,512.900024,505.500000,508.600006,508.600006,5965585
2017-06-14,508.000000,509.750000,501.149994,502.649994,502.649994,4696131
2017-06-15,500.799988,506.500000,499.250000,502.549988,502.549988,4078026
2017-06-16,504.000000,507.700012,501.149994,501.950012,501.950012,3424915
2017-06-19,510.299988,520.599976,507.500000,519.549988,519.549988,9593934
2017-06-20,524.000000,525.650024,520.500000,522.349976,522.349976,5911795
2017-06-21,521.299988,523.650024,515.700012,517.650024,517.650024,4260883
2017-06-22,521.000000,522.349976,512.000000,515.000000,515.000000,3812931
2017-06-23,513.900024,513.900024,502.700012,507.250000,507.250000,3995573
2017-06-27,507.250000,513.799988,503.799988,510.899994,510.899994,4546092
2017-06-28,512.000000,522.849976,509.399994,520.599976,520.599976,6896090
