Date,Open,High,Low,Close,Adj Close,Volume
2016-12-09,467.000000,474.950012,465.000000,471.700012,471.700012,2017058
2016-12-12,473.950012,474.049988,466.700012,469.399994,469.399994,709914
2016-12-13,470.000000,487.500000,467.299988,484.549988,484.549988,1863492
2016-12-14,484.000000,487.000000,473.350006,476.649994,476.649994,1702307
2016-12-15,475.250000,482.000000,468.049988,477.450012,477.450012,3292408
2016-12-16,481.399994,482.100006,475.000000,477.149994,477.149994,2185723
2016-12-19,474.000000,475.600006,470.450012,473.350006,473.350006,1389090
2016-12-20,476.899994,480.750000,473.649994,476.750000,476.750000,1919780
2016-12-21,478.000000,479.600006,472.500000,474.450012,474.450012,667563
2016-12-22,472.299988,477.200012,464.549988,473.950012,473.950012,932766
2016-12-23,474.000000,477.450012,465.250000,467.100006,467.100006,942216
2016-12-26,463.250000,468.049988,460.399994,463.600006,463.600006,572307
2016-12-27,460.500000,474.000000,460.049988,468.200012,468.200012,1061513
2016-12-28,469.000000,477.000000,469.000000,474.149994,474.149994,1658315
2016-12-29,471.049988,484.450012,469.500000,482.700012,482.700012,2079991
2016-12-30,482.000000,493.000000,482.000000,488.899994,488.899994,1817123
2017-01-02,494.500000,496.899994,486.500000,488.000000,488.000000,1203138
2017-01-03,488.700012,495.000000,487.200012,491.549988,491.549988,1006546
2017-01-04,490.000000,504.500000,488.549988,500.600006,500.600006,1989140
2017-01-05,505.000000,507.000000,485.950012,488.100006,488.100006,2295824
2017-01-06,487.500000,487.899994,466.200012,469.750000,469.750000,3307502
2017-01-09,465.049988,477.899994,462.000000,473.450012,473.450012,1812454
2017-01-10,474.350006,475.000000,467.649994,473.500000,473.500000,1634891
2017-01-11,473.299988,478.450012,469.000000,474.049988,474.049988,2058634
2017-01-12,475.000000,486.799988,472.200012,481.200012,481.200012,1970093
2017-01-13,484.200012,492.899994,481.899994,488.500000,488.500000,2754723
2017-01-16,488.250000,490.549988,479.000000,487.149994,487.149994,1258527
2017-01-17,488.000000,495.000000,484.700012,486.750000,486.750000,1233813
2017-01-18,488.000000,494.899994,481.500000,483.649994,483.649994,1336551
2017-01-19,480.000000,485.250000,477.450012,481.399994,481.399994,1586512
2017-01-20,476.000000,484.000000,466.000000,468.649994,468.649994,1442119
2017-01-23,465.000000,471.799988,460.799988,469.700012,469.700012,1400660
2017-01-24,471.399994,473.500000,465.399994,469.899994,469.899994,1255925
2017-01-25,470.250000,473.750000,462.200012,465.649994,465.649994,3368794
2017-01-27,465.649994,470.600006,463.200012,467.100006,467.100006,1795089
2017-01-30,467.000000,478.000000,461.200012,471.600006,471.600006,3024028
2017-01-31,484.700012,484.700012,425.500000,452.200012,452.200012,7804620
2017-02-01,452.250000,457.000000,436.450012,449.700012,449.700012,4061099
2017-02-02,449.700012,465.000000,440.000000,461.100006,461.100006,3771089
2017-02-03,464.100006,482.000000,464.100006,480.450012,480.450012,2677019
2017-02-06,481.049988,488.600006,471.200012,477.500000,477.500000,2105323
2017-02-07,480.000000,480.000000,469.100006,470.850006,470.850006,1794349
2017-02-08,470.000000,483.750000,468.799988,474.600006,474.600006,1754215
2017-02-09,477.899994,486.750000,474.500000,485.000000,485.000000,3013021
2017-02-10,490.000000,503.500000,486.000000,499.899994,499.899994,7225481
2017-02-13,500.000000,504.700012,495.500000,499.649994,499.649994,1903851
2017-02-14,501.000000,508.549988,500.350006,504.600006,504.600006,2664728
2017-02-15,503.250000,511.600006,489.100006,495.649994,495.649994,2584154
2017-02-16,494.049988,505.500000,494.049988,504.500000,504.500000,2591411
2017-02-17,502.299988,505.000000,496.000000,503.500000,503.500000,1688519
2017-02-20,503.549988,507.399994,497.000000,499.950012,499.950012,2610984
2017-02-21,500.000000,515.250000,500.000000,507.899994,507.899994,3268863
2017-02-22,508.500000,511.399994,503.600006,507.950012,507.950012,3036464
2017-02-23,508.000000,515.000000,499.799988,503.649994,503.649994,5868525
2017-02-27,503.649994,510.049988,495.000000,499.799988,499.799988,2250245
2017-02-28,506.000000,509.000000,488.450012,499.399994,499.399994,31171453
2017-03-01,488.950012,502.200012,487.950012,499.750000,499.750000,1979476
2017-03-02,503.000000,505.049988,497.299988,499.899994,499.899994,2392413
2017-03-03,501.100006,505.350006,500.000000,503.700012,503.700012,2136886
2017-03-06,499.799988,505.750000,494.600006,499.950012,499.950012,1234125
2017-03-07,506.000000,507.250000,498.600006,499.950012,499.950012,3221133
2017-03-08,499.500000,503.100006,488.100006,491.899994,491.899994,1430424
2017-03-09,493.000000,495.500000,487.549988,488.950012,488.950012,1752351
2017-03-10,493.500000,497.299988,474.500000,475.799988,475.799988,3875776
2017-03-14,475.799988,485.899994,475.799988,479.850006,479.850006,4483127
2017-03-15,483.399994,484.750000,471.600006,479.649994,479.649994,3941570
2017-03-16,482.000000,483.850006,478.500000,481.100006,481.100006,4191349
2017-03-17,485.500000,487.799988,469.350006,484.250000,484.250000,5857451
2017-03-20,483.000000,491.000000,480.100006,481.899994,481.899994,3734239
2017-03-21,482.000000,484.500000,475.049988,476.950012,476.950012,4422809
2017-03-22,477.000000,479.500000,472.850006,475.399994,475.399994,2797599
2017-03-23,476.899994,483.500000,475.600006,482.149994,482.149994,3259747
2017-03-24,482.000000,482.000000,472.000000,474.149994,474.149994,2203312
2017-03-27,474.000000,477.649994,463.200012,468.799988,468.799988,2457180
2017-03-28,471.700012,471.700012,454.649994,455.700012,455.700012,5722292
2017-03-29,459.000000,459.899994,451.200012,458.250000,458.250000,3227158
2017-03-30,459.500000,463.500000,455.500000,461.200012,461.200012,4028816
2017-03-31,462.000000,464.000000,454.600006,459.149994,459.149994,2581903
2017-04-03,457.000000,459.000000,450.750000,453.100006,453.100006,1914496
2017-04-05,453.100006,456.600006,445.450012,446.950012,446.950012,2902998
2017-04-06,446.950012,448.399994,441.299988,446.899994,446.899994,1926091
2017-04-07,447.950012,454.549988,442.049988,443.200012,443.200012,3125291
2017-04-10,445.000000,448.700012,441.500000,443.049988,443.049988,2111378
2017-04-11,443.100006,446.700012,440.000000,445.200012,445.200012,1861086
2017-04-12,446.700012,447.350006,435.549988,437.649994,437.649994,1728894
2017-04-13,438.000000,442.799988,427.850006,429.950012,429.950012,1543616
2017-04-17,429.950012,429.950012,420.049988,421.950012,421.950012,2595117
2017-04-18,422.000000,425.899994,416.950012,418.899994,418.899994,2338492
2017-04-19,419.500000,425.500000,412.450012,414.299988,414.299988,2638642
2017-04-20,415.000000,422.799988,414.500000,420.500000,420.500000,2818261
2017-04-21,425.000000,431.799988,422.200012,427.649994,427.649994,2668714
2017-04-24,430.500000,431.299988,424.299988,429.250000,429.250000,1709076
2017-04-25,432.500000,440.100006,429.250000,438.149994,438.149994,2575089
2017-04-26,440.000000,441.950012,424.100006,427.049988,427.049988,3721058
2017-04-27,426.200012,428.700012,422.500000,424.950012,424.950012,1450414
2017-04-28,425.500000,428.799988,416.000000,416.950012,416.950012,1945081
2017-05-02,416.950012,425.000000,416.649994,418.149994,418.149994,1568455
2017-05-03,419.000000,421.399994,418.149994,419.850006,419.850006,1746287
2017-05-04,420.000000,422.799988,416.649994,419.100006,419.100006,1009112
2017-05-05,418.899994,419.399994,410.399994,413.000000,413.000000,1541496
2017-05-08,413.399994,423.000000,412.000000,421.149994,421.149994,1938018
2017-05-09,422.600006,432.000000,420.899994,426.200012,426.200012,4402442
2017-05-10,428.500000,434.299988,427.200012,430.399994,430.399994,2018816
2017-05-11,432.000000,435.899994,426.200012,434.750000,434.750000,2060011
2017-05-12,434.750000,444.600006,434.649994,442.250000,442.250000,2696277
2017-05-15,445.000000,445.899994,438.149994,442.600006,442.600006,1080719
2017-05-16,443.399994,446.899994,441.000000,443.750000,443.750000,1820495
2017-05-17,443.000000,443.500000,429.000000,430.850006,430.850006,1754010
2017-05-18,429.000000,441.899994,420.100006,422.299988,422.299988,3934861
2017-05-19,425.000000,426.000000,414.200012,416.149994,416.149994,2194511
2017-05-22,420.000000,420.000000,411.149994,412.350006,412.350006,2734184
2017-05-23,414.000000,418.649994,408.500000,415.750000,415.750000,4828731
2017-05-24,416.500000,420.000000,414.350006,417.149994,417.149994,2039655
2017-05-25,420.000000,427.899994,416.149994,426.000000,426.000000,3098044
2017-05-26,428.000000,434.000000,420.149994,429.149994,429.149994,2257516
2017-05-29,386.250000,390.000000,356.649994,379.450012,379.450012,17135931
2017-05-30,381.649994,389.350006,380.950012,388.299988,388.299988,2800579
2017-05-31,393.100006,393.200012,386.000000,390.000000,390.000000,3844462
2017-06-01,390.000000,403.899994,389.250000,397.700012,397.700012,4032660
2017-06-02,400.000000,401.899994,394.750000,399.600006,399.600006,4221248
2017-06-05,400.000000,405.000000,397.000000,402.750000,402.750000,1922945
2017-06-06,404.049988,414.850006,399.549988,408.649994,408.649994,2846306
2017-06-07,406.799988,409.750000,393.000000,399.899994,399.899994,4041108
2017-06-08,400.100006,402.850006,396.299988,397.399994,397.399994,1811760
2017-06-09,396.600006,396.600006,385.000000,386.799988,386.799988,2790651
2017-06-12,385.000000,399.899994,380.000000,397.299988,397.299988,2889773
2017-06-13,395.000000,395.899994,388.000000,393.399994,393.399994,1753491
2017-06-14,395.000000,400.000000,392.000000,396.700012,396.700012,1895223
2017-06-15,396.000000,396.500000,392.000000,393.649994,393.649994,1244822
2017-06-16,392.000000,396.000000,388.000000,390.299988,390.299988,1473093
2017-06-19,390.000000,393.299988,386.600006,389.450012,389.450012,992872
2017-06-20,389.399994,395.200012,385.649994,394.350006,394.350006,1458439
2017-06-21,395.000000,396.899994,390.000000,390.950012,390.950012,1121823
2017-06-22,392.100006,394.750000,386.000000,386.950012,386.950012,918944
2017-06-23,388.549988,389.700012,379.850006,380.700012,380.700012,1741413
2017-06-27,380.700012,384.600006,378.700012,380.100006,380.100006,4315500
2017-06-28,380.750000,394.000000,380.000000,392.250000,392.250000,1883908
