Date,Open,High,Low,Close,Adj Close,Volume
2016-08-09,1507.000000,1508.949951,1467.900024,1480.750000,1480.750000,773418
2016-08-10,1489.000000,1494.000000,1435.000000,1449.150024,1449.150024,3301028
2016-08-11,1445.199951,1452.699951,1411.000000,1421.599976,1421.599976,1672126
2016-08-12,1428.000000,1477.000000,1424.050049,1450.849976,1450.849976,1924274
2016-08-16,1450.849976,1461.349976,1431.349976,1443.650024,1443.650024,1508994
2016-08-17,1443.650024,1456.449951,1435.650024,1450.500000,1450.500000,590552
2016-08-18,1456.099976,1467.449951,1452.750000,1460.250000,1460.250000,685983
2016-08-19,1462.000000,1468.400024,1451.599976,1458.949951,1458.949951,763937
2016-08-22,1460.400024,1461.949951,1435.050049,1443.550049,1443.550049,603975
2016-08-23,1447.900024,1448.750000,1431.000000,1442.699951,1442.699951,450412
2016-08-24,1442.849976,1451.599976,1432.199951,1434.849976,1434.849976,501519
2016-08-25,1445.000000,1445.000000,1408.000000,1413.849976,1413.849976,982787
2016-08-26,1418.900024,1432.250000,1415.199951,1424.849976,1424.849976,668050
2016-08-29,1428.000000,1428.800049,1413.500000,1422.400024,1422.400024,556511
2016-08-30,1427.949951,1438.949951,1425.000000,1436.000000,1436.000000,1360032
2016-08-31,1442.000000,1448.349976,1430.449951,1436.599976,1436.599976,1293769
2016-09-01,1439.000000,1465.000000,1438.050049,1453.550049,1453.550049,1165665
2016-09-02,1460.000000,1476.000000,1435.599976,1473.599976,1473.599976,1408316
2016-09-06,1473.599976,1495.000000,1473.599976,1489.849976,1489.849976,1150021
2016-09-07,1495.000000,1500.000000,1480.750000,1488.750000,1488.750000,970188
2016-09-08,1494.000000,1500.000000,1482.550049,1492.099976,1492.099976,860713
2016-09-09,1494.050049,1497.000000,1460.900024,1472.449951,1472.449951,649079
2016-09-12,1456.500000,1458.000000,1416.000000,1425.949951,1425.949951,687478
2016-09-14,1425.949951,1432.400024,1405.800049,1411.550049,1411.550049,1142061
2016-09-15,1418.900024,1423.099976,1395.550049,1406.250000,1406.250000,682836
2016-09-16,1412.000000,1431.199951,1401.050049,1406.650024,1406.650024,774423
2016-09-19,1417.900024,1429.500000,1407.000000,1417.000000,1417.000000,553728
2016-09-20,1423.000000,1426.650024,1405.500000,1409.849976,1409.849976,613237
2016-09-21,1408.000000,1425.949951,1401.199951,1406.900024,1406.900024,1047587
2016-09-22,1420.000000,1422.500000,1408.199951,1413.599976,1413.599976,968035
2016-09-23,1418.900024,1427.000000,1407.050049,1410.099976,1410.099976,736383
2016-09-26,1410.099976,1410.099976,1376.000000,1380.199951,1380.199951,890593
2016-09-27,1380.000000,1390.750000,1368.650024,1371.699951,1371.699951,979381
2016-09-28,1375.650024,1389.900024,1370.000000,1376.750000,1376.750000,1042651
2016-09-29,1386.900024,1415.949951,1358.349976,1364.400024,1364.400024,2635103
2016-09-30,1370.500000,1415.349976,1350.000000,1405.699951,1405.699951,1068875
2016-10-03,1413.000000,1452.000000,1400.050049,1443.849976,1443.849976,1801610
2016-10-04,1450.500000,1454.750000,1411.000000,1415.349976,1415.349976,1583938
2016-10-05,1425.900024,1425.900024,1394.800049,1399.199951,1399.199951,1150299
2016-10-06,1407.900024,1407.900024,1365.500000,1372.900024,1372.900024,1063811
2016-10-07,1375.000000,1388.000000,1370.000000,1374.000000,1374.000000,687365
2016-10-10,1378.099976,1388.000000,1374.949951,1376.900024,1376.900024,364693
2016-10-13,1376.900024,1384.900024,1353.000000,1369.750000,1369.750000,827113
2016-10-14,1377.000000,1377.000000,1353.099976,1357.099976,1357.099976,797923
2016-10-17,1359.699951,1360.400024,1308.050049,1313.099976,1313.099976,932761
2016-10-18,1320.400024,1334.900024,1317.550049,1333.349976,1333.349976,788484
2016-10-19,1338.699951,1338.699951,1312.050049,1327.900024,1327.900024,1155301
2016-10-20,1330.000000,1343.699951,1323.000000,1327.400024,1327.400024,520128
2016-10-21,1326.900024,1330.000000,1320.400024,1326.750000,1326.750000,406448
2016-10-24,1328.500000,1343.199951,1320.349976,1339.250000,1339.250000,889305
2016-10-25,1340.000000,1340.849976,1299.300049,1303.900024,1303.900024,1452754
2016-10-26,1300.099976,1325.000000,1292.650024,1308.949951,1308.949951,625272
2016-10-27,1310.000000,1316.099976,1293.000000,1299.750000,1299.750000,954282
2016-10-28,1298.000000,1314.849976,1290.000000,1311.800049,1311.800049,749008
2016-11-01,1311.800049,1337.800049,1304.000000,1326.349976,1326.349976,927448
2016-11-02,1319.000000,1386.500000,1306.500000,1369.300049,1369.300049,3025246
2016-11-03,1361.050049,1375.550049,1353.000000,1360.949951,1360.949951,1112404
2016-11-04,1360.000000,1392.000000,1346.250000,1372.349976,1372.349976,1599025
2016-11-07,1384.000000,1393.349976,1370.599976,1377.949951,1377.949951,1061785
2016-11-08,1384.000000,1388.599976,1367.050049,1384.599976,1384.599976,442381
2016-11-09,1314.000000,1359.000000,1253.849976,1333.349976,1333.349976,1871510
2016-11-10,1357.949951,1378.449951,1310.000000,1321.300049,1321.300049,1256420
2016-11-11,1300.000000,1317.000000,1231.599976,1240.199951,1240.199951,2277753
2016-11-15,1240.199951,1257.949951,1169.250000,1238.300049,1238.300049,2065468
2016-11-16,1252.000000,1278.349976,1219.550049,1237.349976,1237.349976,1348466
2016-11-17,1230.000000,1245.000000,1211.000000,1219.650024,1219.650024,529216
2016-11-18,1222.250000,1247.000000,1221.000000,1239.849976,1239.849976,547225
2016-11-21,1244.449951,1245.699951,1190.000000,1199.400024,1199.400024,755318
2016-11-22,1210.000000,1223.599976,1185.000000,1219.099976,1219.099976,643999
2016-11-23,1224.949951,1226.500000,1187.099976,1191.800049,1191.800049,580706
2016-11-24,1188.000000,1199.800049,1158.000000,1163.699951,1163.699951,1633434
2016-11-25,1169.900024,1178.500000,1153.250000,1173.000000,1173.000000,763588
2016-11-28,1175.000000,1183.949951,1156.000000,1162.500000,1162.500000,663942
2016-11-29,1161.000000,1201.000000,1160.050049,1185.849976,1185.849976,1038178
2016-11-30,1192.000000,1197.900024,1180.550049,1185.099976,1185.099976,938090
2016-12-01,1190.000000,1194.000000,1156.900024,1160.099976,1160.099976,665802
2016-12-02,1158.000000,1164.000000,1141.650024,1145.550049,1145.550049,1096755
2016-12-05,1157.849976,1185.599976,1150.000000,1181.300049,1181.300049,662827
2016-12-06,1186.000000,1192.449951,1172.050049,1175.400024,1175.400024,543702
2016-12-07,1182.900024,1195.900024,1170.000000,1182.000000,1182.000000,937700
2016-12-08,1187.000000,1214.199951,1187.000000,1209.199951,1209.199951,901569
2016-12-09,1219.000000,1219.000000,1183.000000,1188.349976,1188.349976,977333
2016-12-12,1187.199951,1195.400024,1162.199951,1165.599976,1165.599976,541323
2016-12-13,1164.000000,1174.500000,1153.099976,1167.400024,1167.400024,750916
2016-12-14,1174.800049,1184.000000,1159.050049,1173.949951,1173.949951,552388
2016-12-15,1170.000000,1196.800049,1166.099976,1186.550049,1186.550049,961665
2016-12-16,1185.000000,1188.949951,1167.900024,1181.000000,1181.000000,801230
2016-12-19,1183.300049,1189.800049,1172.000000,1177.050049,1177.050049,741307
2016-12-20,1178.099976,1186.050049,1170.000000,1178.599976,1178.599976,532361
2016-12-21,1186.000000,1204.699951,1175.000000,1190.449951,1190.449951,838016
2016-12-22,1187.000000,1192.900024,1173.050049,1183.599976,1183.599976,855701
2016-12-23,1171.000000,1181.800049,1155.000000,1171.599976,1171.599976,770271
2016-12-26,1172.000000,1173.000000,1145.750000,1148.699951,1148.699951,1062180
2016-12-27,1149.000000,1171.449951,1141.400024,1167.250000,1167.250000,580928
2016-12-28,1171.099976,1184.900024,1170.000000,1174.099976,1174.099976,1069415
2016-12-29,1177.800049,1179.000000,1168.349976,1174.949951,1174.949951,833778
2016-12-30,1178.250000,1188.800049,1172.000000,1184.699951,1184.699951,511509
2017-01-02,1184.500000,1233.000000,1170.250000,1229.800049,1229.800049,1053264
2017-01-03,1230.000000,1232.250000,1215.000000,1222.550049,1222.550049,776511
2017-01-04,1222.650024,1230.750000,1213.000000,1221.949951,1221.949951,565408
2017-01-05,1224.000000,1235.000000,1207.400024,1227.349976,1227.349976,1254243
2017-01-06,1239.000000,1239.000000,1217.199951,1220.449951,1220.449951,1127033
2017-01-09,1219.300049,1223.949951,1201.000000,1204.000000,1204.000000,521391
2017-01-10,1201.000000,1216.599976,1201.000000,1213.500000,1213.500000,279060
2017-01-11,1217.250000,1237.750000,1213.650024,1232.000000,1232.000000,705848
2017-01-12,1235.000000,1235.150024,1210.199951,1213.400024,1213.400024,327855
2017-01-13,1221.800049,1227.000000,1215.650024,1217.849976,1217.849976,393794
2017-01-16,1215.000000,1226.800049,1207.400024,1211.000000,1211.000000,490151
2017-01-17,1210.000000,1214.500000,1200.750000,1204.449951,1204.449951,478977
2017-01-18,1205.099976,1220.400024,1202.300049,1214.599976,1214.599976,979188
2017-01-19,1212.000000,1213.650024,1202.750000,1210.800049,1210.800049,393929
2017-01-20,1210.000000,1216.800049,1187.099976,1192.050049,1192.050049,768833
2017-01-23,1196.000000,1204.500000,1177.349976,1188.900024,1188.900024,543401
2017-01-24,1194.900024,1224.199951,1187.000000,1220.699951,1220.699951,793610
2017-01-25,1233.000000,1248.400024,1212.000000,1243.800049,1243.800049,1850608
2017-01-27,1243.800049,1269.849976,1243.500000,1251.699951,1251.699951,816030
2017-01-30,1251.699951,1253.250000,1234.050049,1245.599976,1245.599976,440140
2017-01-31,1241.199951,1248.550049,1230.250000,1240.099976,1240.099976,923162
2017-02-01,1242.000000,1307.599976,1228.000000,1302.400024,1302.400024,1523562
2017-02-02,1297.000000,1297.599976,1258.650024,1264.949951,1264.949951,1447829
2017-02-03,1265.949951,1273.750000,1252.300049,1260.699951,1260.699951,1132526
2017-02-06,1262.000000,1271.000000,1258.000000,1265.900024,1265.900024,855228
2017-02-07,1264.150024,1265.699951,1244.800049,1258.949951,1258.949951,1337146
2017-02-08,1260.349976,1281.000000,1260.099976,1277.300049,1277.300049,840590
2017-02-09,1279.000000,1294.750000,1264.500000,1291.699951,1291.699951,762017
2017-02-10,1293.000000,1307.849976,1272.550049,1277.650024,1277.650024,1767712
2017-02-13,1285.949951,1302.949951,1213.800049,1298.650024,1298.650024,876096
2017-02-14,1302.400024,1313.900024,1285.000000,1301.849976,1301.849976,917326
2017-02-15,1300.199951,1318.800049,1298.099976,1300.849976,1300.849976,1046915
2017-02-16,1301.000000,1321.599976,1300.500000,1319.849976,1319.849976,966131
2017-02-17,1322.000000,1329.849976,1311.900024,1317.150024,1317.150024,875112
2017-02-20,1317.000000,1324.550049,1304.599976,1315.949951,1315.949951,470421
2017-02-21,1317.949951,1317.949951,1303.000000,1311.650024,1311.650024,562685
2017-02-22,1314.449951,1316.000000,1304.349976,1311.199951,1311.199951,603817
2017-02-23,1314.000000,1315.500000,1294.500000,1304.849976,1304.849976,2377047
2017-02-27,1304.849976,1304.849976,1281.000000,1293.849976,1293.849976,747562
2017-02-28,1294.900024,1317.800049,1290.900024,1312.150024,1312.150024,675015
2017-03-01,1316.000000,1358.800049,1298.300049,1348.750000,1348.750000,2937730
2017-03-02,1354.900024,1361.000000,1313.000000,1325.000000,1325.000000,799948
2017-03-03,1323.000000,1332.000000,1314.349976,1322.050049,1322.050049,357158
2017-03-06,1322.150024,1339.000000,1316.199951,1329.800049,1329.800049,1317446
2017-03-07,1323.099976,1331.800049,1312.699951,1320.250000,1320.250000,678826
2017-03-08,1323.000000,1323.050049,1299.949951,1303.550049,1303.550049,877861
2017-03-09,1302.000000,1311.800049,1298.099976,1303.949951,1303.949951,973778
2017-03-10,1303.949951,1320.000000,1299.349976,1302.750000,1302.750000,460601
2017-03-14,1302.750000,1357.349976,1302.750000,1326.000000,1326.000000,913399
2017-03-15,1327.000000,1338.650024,1316.900024,1323.550049,1323.550049,1140709
2017-03-16,1326.400024,1333.000000,1318.449951,1320.900024,1320.900024,934218
2017-03-17,1323.000000,1331.949951,1300.000000,1303.849976,1303.849976,1183582
2017-03-20,1314.000000,1316.449951,1296.400024,1300.199951,1300.199951,741345
2017-03-21,1301.349976,1306.000000,1271.000000,1294.400024,1294.400024,3895656
2017-03-22,1288.000000,1288.000000,1257.650024,1270.849976,1270.849976,1323878
2017-03-23,1276.000000,1281.000000,1267.400024,1274.550049,1274.550049,995505
2017-03-24,1274.099976,1287.000000,1271.300049,1275.800049,1275.800049,725278
2017-03-27,1275.000000,1284.400024,1259.050049,1265.750000,1265.750000,1098124
2017-03-28,1272.099976,1283.650024,1270.000000,1277.000000,1277.000000,873435
2017-03-29,1284.699951,1284.699951,1263.000000,1270.650024,1270.650024,1154248
2017-03-30,1270.699951,1287.300049,1260.949951,1279.849976,1279.849976,4424696
2017-03-31,1277.000000,1295.000000,1272.500000,1286.900024,1286.900024,1094141
2017-04-03,1297.599976,1305.000000,1280.000000,1286.500000,1286.500000,967743
2017-04-05,1286.500000,1294.000000,1269.900024,1290.750000,1290.750000,1987515
2017-04-06,1287.900024,1293.900024,1275.150024,1288.900024,1288.900024,542194
2017-04-07,1284.000000,1289.750000,1268.750000,1275.550049,1275.550049,855302
2017-04-10,1280.000000,1282.849976,1267.500000,1280.800049,1280.800049,543604
2017-04-11,1277.000000,1285.800049,1270.050049,1281.550049,1281.550049,707162
2017-04-12,1286.000000,1286.000000,1268.800049,1279.949951,1279.949951,831937
2017-04-13,1273.000000,1281.699951,1269.050049,1280.500000,1280.500000,552209
2017-04-17,1280.500000,1280.500000,1265.650024,1269.349976,1269.349976,1059424
2017-04-18,1273.800049,1273.800049,1258.599976,1263.150024,1263.150024,975807
2017-04-19,1264.000000,1268.900024,1253.000000,1259.449951,1259.449951,859195
2017-04-20,1258.000000,1277.000000,1258.000000,1271.699951,1271.699951,662446
2017-04-21,1270.000000,1274.650024,1255.099976,1258.199951,1258.199951,665915
2017-04-24,1258.599976,1271.000000,1258.599976,1264.599976,1264.599976,568689
2017-04-25,1285.000000,1310.900024,1279.650024,1307.449951,1307.449951,5792384
2017-04-26,1317.750000,1359.599976,1314.500000,1352.750000,1352.750000,2876409
2017-04-27,1353.699951,1363.699951,1332.000000,1337.199951,1337.199951,1159292
2017-04-28,1337.800049,1345.199951,1317.650024,1335.550049,1335.550049,526294
2017-05-02,1335.550049,1352.750000,1326.300049,1340.949951,1340.949951,817189
2017-05-03,1342.000000,1354.199951,1333.949951,1348.650024,1348.650024,905792
2017-05-04,1341.000000,1351.000000,1329.650024,1334.900024,1334.900024,739877
2017-05-05,1331.000000,1331.000000,1307.000000,1321.250000,1321.250000,895667
2017-05-08,1322.500000,1345.699951,1313.000000,1333.349976,1333.349976,579715
2017-05-09,1335.699951,1351.900024,1328.650024,1343.650024,1343.650024,591559
2017-05-10,1352.000000,1379.699951,1348.000000,1376.400024,1376.400024,1070862
2017-05-11,1385.699951,1402.199951,1362.800049,1376.150024,1376.150024,1744710
2017-05-12,1378.000000,1378.000000,1361.699951,1367.849976,1367.849976,1749749
2017-05-15,1373.000000,1386.650024,1370.000000,1375.650024,1375.650024,558190
2017-05-16,1377.000000,1380.500000,1363.099976,1366.349976,1366.349976,516012
2017-05-17,1363.000000,1384.349976,1360.400024,1378.800049,1378.800049,920884
2017-05-18,1369.000000,1372.000000,1347.500000,1352.849976,1352.849976,1217846
2017-05-19,1350.000000,1357.599976,1328.500000,1333.400024,1333.400024,976742
2017-05-22,1340.150024,1341.949951,1301.099976,1306.250000,1306.250000,436797
2017-05-23,1315.000000,1338.349976,1300.000000,1331.750000,1331.750000,780182
2017-05-24,1331.500000,1338.800049,1301.449951,1308.650024,1308.650024,625683
2017-05-25,1311.000000,1335.900024,1304.000000,1327.500000,1327.500000,1456698
2017-05-26,1334.000000,1348.900024,1327.500000,1340.849976,1340.849976,335223
2017-05-29,1345.000000,1375.750000,1327.400024,1360.050049,1360.050049,1058764
2017-05-30,1364.000000,1379.000000,1342.300049,1361.099976,1361.099976,2223885
2017-05-31,1392.500000,1448.500000,1392.000000,1416.949951,1416.949951,3941786
2017-06-01,1430.000000,1441.000000,1416.099976,1425.250000,1425.250000,1712339
2017-06-02,1430.000000,1434.750000,1409.000000,1418.500000,1418.500000,1442389
2017-06-05,1424.949951,1432.500000,1421.099976,1423.699951,1423.699951,1151951
2017-06-06,1423.050049,1429.849976,1404.150024,1411.449951,1411.449951,803816
2017-06-07,1423.150024,1451.099976,1413.550049,1431.900024,1431.900024,1904689
2017-06-08,1433.500000,1440.000000,1410.099976,1417.500000,1417.500000,849201
2017-06-09,1418.000000,1434.699951,1414.099976,1426.699951,1426.699951,908631
2017-06-12,1435.000000,1458.949951,1415.000000,1423.550049,1423.550049,1911487
2017-06-13,1433.000000,1439.849976,1414.000000,1417.650024,1417.650024,983018
2017-06-14,1430.000000,1432.849976,1401.099976,1405.199951,1405.199951,942385
2017-06-15,1409.000000,1414.000000,1378.849976,1387.650024,1387.650024,1567392
2017-06-16,1398.199951,1409.349976,1383.300049,1387.300049,1387.300049,1650375
2017-06-19,1393.000000,1405.000000,1383.750000,1388.250000,1388.250000,1112550
2017-06-20,1394.599976,1399.000000,1385.000000,1389.449951,1389.449951,939704
2017-06-21,1392.699951,1395.400024,1380.949951,1387.150024,1387.150024,1494718
2017-06-22,1385.000000,1407.199951,1381.699951,1396.300049,1396.300049,1128366
2017-06-23,1400.000000,1418.250000,1370.099976,1376.199951,1376.199951,1220802
2017-06-27,1376.199951,1394.500000,1365.000000,1370.300049,1370.300049,1668109
2017-06-28,1370.000000,1375.000000,1348.750000,1356.050049,1356.050049,827917
