Date,Open,High,Low,Close,Adj Close,Volume
2017-04-11,174.399994,178.399994,174.050003,176.449997,176.449997,4495925
2017-04-12,176.449997,177.750000,172.050003,174.899994,174.899994,3514218
2017-04-13,174.899994,176.699997,172.699997,173.300003,173.300003,3284627
2017-04-17,173.300003,174.800003,172.100006,172.699997,172.699997,2318989
2017-04-18,173.899994,178.250000,169.199997,169.750000,169.750000,7455592
2017-04-19,171.000000,174.800003,167.600006,174.050003,174.050003,4931481
2017-04-20,174.500000,176.899994,173.600006,174.399994,174.399994,3455455
2017-04-21,175.050003,177.750000,172.300003,175.199997,175.199997,5024280
2017-04-24,175.600006,177.899994,175.500000,176.199997,176.199997,3438444
2017-04-25,177.000000,182.750000,176.100006,177.899994,177.899994,12319127
2017-04-26,179.350006,179.949997,173.399994,176.050003,176.050003,4886816
2017-04-27,175.649994,177.800003,174.100006,176.199997,176.199997,4751152
2017-04-28,176.500000,177.800003,174.399994,175.699997,175.699997,4093382
2017-05-02,175.699997,177.500000,174.149994,175.500000,175.500000,2565265
2017-05-03,176.399994,177.399994,173.100006,173.800003,173.800003,3296878
2017-05-04,175.000000,175.800003,172.449997,174.649994,174.649994,2727980
2017-05-05,174.850006,175.449997,171.399994,172.800003,172.800003,3922392
2017-05-08,172.800003,177.199997,170.850006,175.649994,175.649994,4009322
2017-05-09,176.000000,178.399994,175.500000,176.850006,176.850006,4129017
2017-05-10,177.100006,179.000000,175.850006,177.100006,177.100006,4608738
2017-05-11,177.500000,178.449997,173.750000,174.149994,174.149994,4946557
2017-05-12,174.300003,174.800003,170.399994,170.899994,170.899994,4018827
2017-05-15,171.449997,173.850006,171.250000,171.750000,171.750000,3750036
2017-05-16,171.949997,172.100006,168.500000,170.449997,170.449997,7370361
2017-05-17,170.649994,173.000000,170.000000,170.600006,170.600006,3452316
2017-05-18,169.300003,169.899994,163.500000,164.399994,164.399994,3962356
2017-05-19,166.800003,168.000000,162.100006,164.050003,164.050003,4386048
2017-05-22,165.300003,166.250000,160.550003,161.350006,161.350006,3202511
2017-05-23,161.850006,161.899994,154.600006,155.899994,155.899994,5050383
2017-05-24,156.199997,157.699997,148.600006,149.899994,149.899994,5539834
2017-05-25,151.350006,153.600006,149.649994,152.050003,152.050003,5181900
2017-05-26,152.899994,160.850006,152.149994,158.449997,158.449997,11524634
2017-05-29,159.800003,160.399994,152.800003,153.350006,153.350006,9977443
2017-05-30,147.000000,147.500000,133.600006,140.399994,140.399994,29712339
2017-05-31,140.199997,142.000000,137.649994,138.199997,138.199997,8923454
2017-06-01,138.199997,139.550003,136.699997,138.500000,138.500000,6772709
2017-06-02,139.600006,142.449997,138.399994,140.500000,140.500000,7464007
2017-06-05,141.149994,141.899994,139.050003,139.850006,139.850006,3241310
2017-06-06,139.800003,140.500000,138.050003,138.699997,138.699997,5902057
2017-06-07,138.899994,139.800003,136.649994,137.300003,137.300003,3615024
2017-06-08,138.000000,139.300003,137.500000,138.500000,138.500000,3748848
2017-06-09,138.199997,139.699997,137.800003,138.750000,138.750000,3234542
2017-06-12,137.000000,140.250000,136.649994,139.050003,139.050003,6083141
2017-06-13,139.449997,141.199997,139.250000,140.250000,140.250000,4771398
2017-06-14,140.000000,140.550003,137.550003,138.449997,138.449997,3777822
2017-06-15,138.250000,140.550003,137.399994,139.100006,139.100006,3184614
2017-06-16,139.350006,140.699997,137.899994,138.300003,138.300003,2889580
2017-06-19,138.600006,139.399994,137.850006,138.100006,138.100006,1749686
2017-06-20,138.500000,138.800003,137.399994,137.800003,137.800003,1848505
2017-06-21,137.100006,138.750000,135.750000,136.649994,136.649994,3932383
2017-06-22,136.750000,138.649994,136.449997,137.149994,137.149994,2805176
2017-06-23,136.600006,137.500000,132.149994,135.000000,135.000000,5043785
2017-06-27,135.000000,135.550003,130.800003,134.399994,134.399994,4499872
2017-06-28,134.100006,136.800003,132.500000,136.300003,136.300003,3060003
